head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C4682560,Stage IIIA Uterine Corpus Leiomyosarcoma AJCC v8,disease_mapped_to_gene,['C0694889'],['RB1 Gene'],RB1 Gene,C0694889,1,1,0.0,0.0
C1377918,Stage III Nasopharyngeal Carcinoma AJCC v6,disease_mapped_to_gene,['C1333899'],['HLA-A Gene'],HLA-A Gene,C1333899,1,1,0.0,0.0
C0334454,Myxoid Dermatofibrosarcoma Protuberans,disease_mapped_to_gene,['C1861000'],['COL1A1/PDGFB Fusion Gene'],COL1A1/PDGFB Fusion Gene,C1861000,1,1,0.0,0.0
C4553695,Stage IVB Cervical Cancer AJCC v8,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C3698122,Atypical Ewing Sarcoma,disease_mapped_to_gene,"['C0808901', 'C1851464', 'C1851465', 'C1854595', 'C1860425', 'C2677452', 'C3274643', 'C3887934']","['EWSR1 Gene', 'EWSR1/FEV Fusion Gene', 'EWSR1/ERG Fusion Gene', 'EWSR1/PATZ1 Fusion Gene', 'EWSR1/FLI1 Fusion Gene', 'EWSR1/ETV1 Fusion Gene', 'EWSR1/ETV4 Fusion Gene', 'FUS/ERG Fusion Gene']",EWSR1 Gene || EWSR1/FEV Fusion Gene || EWSR1/ERG Fusion Gene || EWSR1/PATZ1 Fusion Gene || EWSR1/FLI1 Fusion Gene || EWSR1/ETV1 Fusion Gene || EWSR1/ETV4 Fusion Gene || FUS/ERG Fusion Gene,C0808901 || C1851464 || C1851465 || C1854595 || C1860425 || C2677452 || C3274643 || C3887934,8,8,0.0,0.0
C4724395,Metastatic Nasopharyngeal Squamous Cell Carcinoma,disease_mapped_to_gene,['C1333899'],['HLA-A Gene'],HLA-A Gene,C1333899,1,1,0.0,0.0
C0677948,Stage II Colorectal Cancer AJCC v6,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C4721431,Stage IV Oropharyngeal Squamous Cell Carcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C2987519,Stage II Cervical Cancer AJCC v7,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C4744586,"Thyroid Gland Follicular Carcinoma, Encapsulated Angioinvasive",disease_mapped_to_gene,"['C1833640', 'C4744600']","['PAX8/PPARG Fusion Gene', 'CREB3L2/PPARG Fusion Gene']",PAX8/PPARG Fusion Gene || CREB3L2/PPARG Fusion Gene,C1833640 || C4744600,2,2,0.0,0.0
C1707410,Clear Cell Variant Thyroid Gland Papillary Carcinoma,disease_mapped_to_gene,"['C0694890', 'C1418374', 'C1833840', 'C1846724', 'C1847162', 'C1853992', 'C1861077', 'C1863898', 'C1865982', 'C1865984']","['RET Gene', 'PCM1/RET Fusion Gene', 'TPM3/NTRK1 Fusion Gene', 'ERC1/RET Fusion Gene', 'GOLGA5/RET Fusion Gene', 'TRIM33/RET Fusion Gene', 'PRKAR1A/RET Fusion Gene', 'TRIM24/RET Fusion Gene', 'CCDC6/RET Fusion Gene', 'NCOA4/RET Fusion Gene']",RET Gene || PCM1/RET Fusion Gene || TPM3/NTRK1 Fusion Gene || ERC1/RET Fusion Gene || GOLGA5/RET Fusion Gene || TRIM33/RET Fusion Gene || PRKAR1A/RET Fusion Gene || TRIM24/RET Fusion Gene || CCDC6/RET Fusion Gene || NCOA4/RET Fusion Gene,C0694890 || C1418374 || C1833840 || C1846724 || C1847162 || C1853992 || C1861077 || C1863898 || C1865982 || C1865984,10,10,0.0,0.0
C0262587,Parathyroid Gland Adenoma,disease_mapped_to_gene,"['C0694884', 'C1413172']","['MEN1 Gene', 'CCND1 Gene']",MEN1 Gene || CCND1 Gene,C0694884 || C1413172,2,2,0.0,0.0
C5418783,Alveolar Ridge Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1333024,Choroid Epithelioid Cell Melanoma,disease_mapped_to_gene,"['C1332380', 'C1333685', 'C1415138']","['BAP1 Gene', 'GNAQ Gene', 'GNA11 Gene']",BAP1 Gene || GNAQ Gene || GNA11 Gene,C1332380 || C1333685 || C1415138,3,3,0.0,0.0
C1707291,NUT Carcinoma,disease_mapped_to_gene,['C3274991'],['BRD4/NUTM1 Fusion Gene'],BRD4/NUTM1 Fusion Gene,C3274991,1,1,0.0,0.0
C0855072,Recurrent Synovial Sarcoma,disease_mapped_to_gene,"['C1420439', 'C1839329', 'C1846243', 'C3274713']","['SS18 Gene', 'SS18/SSX1 Fusion Gene', 'SS18/SSX2 Fusion Gene', 'SS18/SSX4 Fusion Gene']",SS18 Gene || SS18/SSX1 Fusion Gene || SS18/SSX2 Fusion Gene || SS18/SSX4 Fusion Gene,C1420439 || C1839329 || C1846243 || C3274713,4,4,0.0,0.0
C1336962,Villoglandular Endometrial Endometrioid Adenocarcinoma,disease_mapped_to_gene,['C0694888'],['PTEN Gene'],PTEN Gene,C0694888,1,1,0.0,0.0
C4764256,Platinum-Sensitive Lung Small Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0677725,Recurrent Mantle Cell Lymphoma,disease_mapped_to_gene,['C1413172'],['CCND1 Gene'],CCND1 Gene,C1413172,1,1,0.0,0.0
C1304299,Skin Keratotic Basal Cell Carcinoma,disease_mapped_to_gene,['C1826732'],['PTCH1 Gene'],PTCH1 Gene,C1826732,1,1,0.0,0.0
C0279693,Intermediate Cell Type Uveal Melanoma,disease_mapped_to_gene,"['C1332380', 'C1333685', 'C1415138']","['BAP1 Gene', 'GNAQ Gene', 'GNA11 Gene']",BAP1 Gene || GNAQ Gene || GNA11 Gene,C1332380 || C1333685 || C1415138,3,3,0.0,0.0
C4727103,Colorectal Carcinoma Metastatic in the Lung,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C1516408,Cervical Alveolar Soft Part Sarcoma,disease_mapped_to_gene,['C3888091'],['ASPSCR1/TFE3 Fusion Gene'],ASPSCR1/TFE3 Fusion Gene,C3888091,1,1,0.0,0.0
C1334448,Lung Leiomyosarcoma,disease_mapped_to_gene,['C0694889'],['RB1 Gene'],RB1 Gene,C0694889,1,1,0.0,0.0
C5205579,"Prostate Acinar Adenocarcinoma, Microcystic Variant",disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C1708106,Functioning Pancreatic Neuroendocrine Tumor G2,disease_mapped_to_gene,"['C0694884', 'C0694897']","['MEN1 Gene', 'VHL Gene']",MEN1 Gene || VHL Gene,C0694884 || C0694897,2,2,0.0,0.0
C2698317,B Lymphoblastic Leukemia/Lymphoma with t(9;22)(q34.1;q11.2); BCR-ABL1,disease_mapped_to_gene,"['C1412097', 'C1835417']","['ABL1 Gene', 'BCR/ABL1 Fusion Gene']",ABL1 Gene || BCR/ABL1 Fusion Gene,C1412097 || C1835417,2,2,0.0,0.0
C1567741,Alport Syndrome,disease_mapped_to_gene,['C1413586'],['COL4A5 Gene'],COL4A5 Gene,C1413586,1,1,0.0,0.0
C1300585,Prostate Small Cell Carcinoma,disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C4725595,Thoracic Esophagus Squamous Cell Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1710499,Type III Pleuropulmonary Blastoma,disease_mapped_to_gene,['C1333218'],['DICER1 Gene'],DICER1 Gene,C1333218,1,1,0.0,0.0
C1275249,Dermatofibrosarcoma Protuberans with Myoid Differentiation,disease_mapped_to_gene,['C1861000'],['COL1A1/PDGFB Fusion Gene'],COL1A1/PDGFB Fusion Gene,C1861000,1,1,0.0,0.0
C0280331,Supraglottic Verrucous Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0280378,Stage I Nasopharyngeal Keratinizing Squamous Cell Carcinoma AJCC v7,disease_mapped_to_gene,['C1333899'],['HLA-A Gene'],HLA-A Gene,C1333899,1,1,0.0,0.0
C0334321,Parathyroid Gland Water-Clear Cell Adenoma,disease_mapped_to_gene,"['C0694884', 'C1413172']","['MEN1 Gene', 'CCND1 Gene']",MEN1 Gene || CCND1 Gene,C0694884 || C1413172,2,2,0.0,0.0
C0268255,Farber Lipogranulomatosis,disease_mapped_to_gene,['C1412573'],['ASAH1 Gene'],ASAH1 Gene,C1412573,1,1,0.0,0.0
C0584960,Factor V Leiden,disease_mapped_to_gene,['C1414509'],['F5 Gene'],F5 Gene,C1414509,1,1,0.0,0.0
C5421351,Unresectable Thyroid Gland Papillary Carcinoma,disease_mapped_to_gene,"['C0694890', 'C1418374', 'C1833840', 'C1846724', 'C1847162', 'C1853992', 'C1861077', 'C1863898', 'C1865982', 'C1865984']","['RET Gene', 'PCM1/RET Fusion Gene', 'TPM3/NTRK1 Fusion Gene', 'ERC1/RET Fusion Gene', 'GOLGA5/RET Fusion Gene', 'TRIM33/RET Fusion Gene', 'PRKAR1A/RET Fusion Gene', 'TRIM24/RET Fusion Gene', 'CCDC6/RET Fusion Gene', 'NCOA4/RET Fusion Gene']",RET Gene || PCM1/RET Fusion Gene || TPM3/NTRK1 Fusion Gene || ERC1/RET Fusion Gene || GOLGA5/RET Fusion Gene || TRIM33/RET Fusion Gene || PRKAR1A/RET Fusion Gene || TRIM24/RET Fusion Gene || CCDC6/RET Fusion Gene || NCOA4/RET Fusion Gene,C0694890 || C1418374 || C1833840 || C1846724 || C1847162 || C1853992 || C1861077 || C1863898 || C1865982 || C1865984,10,10,0.0,0.0
C4525586,Stage II Gastric Neuroendocrine Tumor AJCC v8,disease_mapped_to_gene,['C0694884'],['MEN1 Gene'],MEN1 Gene,C0694884,1,1,0.0,0.0
C4721434,Stage IV Laryngeal Squamous Cell Carcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0334329,Thyroid Gland Macrofollicular Adenoma,disease_mapped_to_gene,['C1833640'],['PAX8/PPARG Fusion Gene'],PAX8/PPARG Fusion Gene,C1833640,1,1,0.0,0.0
C3805232,"Polycythemia Vera, Post-Polycythemic Myelofibrosis Phase",disease_mapped_to_gene,['C1334291'],['JAK2 Gene'],JAK2 Gene,C1334291,1,1,0.0,0.0
C0278479,Stage II Colon Cancer AJCC v6,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C5420541,Locally Advanced Endometrial Endometrioid Adenocarcinoma,disease_mapped_to_gene,['C0694888'],['PTEN Gene'],PTEN Gene,C0694888,1,1,0.0,0.0
C2212014,Ovarian Mucinous Adenocarcinofibroma,disease_mapped_to_gene,['C1537502'],['KRAS Gene'],KRAS Gene,C1537502,1,1,0.0,0.0
C1332442,BRCA1 Syndrome,disease_mapped_to_gene,['C0376571'],['BRCA1 Gene'],BRCA1 Gene,C0376571,1,1,0.0,0.4999999950000001
C5205932,Prostate Mantle Cell Lymphoma,disease_mapped_to_gene,['C1413172'],['CCND1 Gene'],CCND1 Gene,C1413172,1,1,0.0,0.0
C1333860,Grade 2 Colorectal Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C4744475,Thyroid Gland Spindle Cell Follicular Adenoma,disease_mapped_to_gene,['C1833640'],['PAX8/PPARG Fusion Gene'],PAX8/PPARG Fusion Gene,C1833640,1,1,0.0,0.0
C1336062,Splenic Manifestation of Chronic Lymphocytic Leukemia,disease_mapped_to_gene,['C0812238'],['BCL3 Gene'],BCL3 Gene,C0812238,1,1,0.0,0.0
C4524715,Clinical Stage IIB Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C5206668,Penile Schwannoma,disease_mapped_to_gene,['C0085114'],['NF2 Gene'],NF2 Gene,C0085114,1,1,0.0,0.0
C1336158,Stage IIA Esophageal Adenocarcinoma AJCC v7,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C4324497,Metastatic Colon Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C4331474,Unresectable Ewing Sarcoma,disease_mapped_to_gene,"['C0808901', 'C1851464', 'C1851465', 'C1854595', 'C1860425', 'C2677452', 'C3274643', 'C3887934']","['EWSR1 Gene', 'EWSR1/FEV Fusion Gene', 'EWSR1/ERG Fusion Gene', 'EWSR1/PATZ1 Fusion Gene', 'EWSR1/FLI1 Fusion Gene', 'EWSR1/ETV1 Fusion Gene', 'EWSR1/ETV4 Fusion Gene', 'FUS/ERG Fusion Gene']",EWSR1 Gene || EWSR1/FEV Fusion Gene || EWSR1/ERG Fusion Gene || EWSR1/PATZ1 Fusion Gene || EWSR1/FLI1 Fusion Gene || EWSR1/ETV1 Fusion Gene || EWSR1/ETV4 Fusion Gene || FUS/ERG Fusion Gene,C0808901 || C1851464 || C1851465 || C1854595 || C1860425 || C2677452 || C3274643 || C3887934,8,8,0.0,0.0
C0279609,Blastema Predominant Kidney Wilms Tumor,disease_mapped_to_gene,['C0694898'],['WT1 Gene'],WT1 Gene,C0694898,1,1,0.0,0.0
C5206479,Locally Advanced Unresectable Colon Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C5418808,Metastatic Endometrial Serous Adenocarcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0206637,Mesenchymal Chondrosarcoma,disease_mapped_to_gene,['C4054881'],['HEY1/NCOA2 Fusion Gene'],HEY1/NCOA2 Fusion Gene,C4054881,1,1,0.0,0.0
C3272811,Rectal Serrated Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C3897750,Recurrent Childhood Gliosarcoma,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C4526975,"Stage I Small Intestinal, Esophageal, Colorectal, Mesenteric, and Peritoneal Gastrointestinal Stromal Tumor AJCC v8",disease_mapped_to_gene,"['C0920288', 'C1335201']","['KIT Gene', 'PDGFRA Gene']",KIT Gene || PDGFRA Gene,C0920288 || C1335201,2,2,0.0,0.0
C4744377,Sellar Solitary Fibrous Tumor/Hemangiopericytoma,disease_mapped_to_gene,['C1417589'],['NAB2/STAT6 Fusion Gene'],NAB2/STAT6 Fusion Gene,C1417589,1,1,0.0,0.0
C4744717,Locally Advanced Unresectable Prostate Adenocarcinoma,disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C4763626,Peripheral Hemangioblastoma,disease_mapped_to_gene,['C0694897'],['VHL Gene'],VHL Gene,C0694897,1,1,0.0,0.0
C2698836,Pleomorphic Variant Mantle Cell Lymphoma,disease_mapped_to_gene,['C1413172'],['CCND1 Gene'],CCND1 Gene,C1413172,1,1,0.0,0.0
C1334439,Lung Adenoid Cystic Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C2981709,Stage IIIB Uveal Melanoma AJCC v7,disease_mapped_to_gene,"['C1332380', 'C1333685', 'C1415138']","['BAP1 Gene', 'GNAQ Gene', 'GNA11 Gene']",BAP1 Gene || GNAQ Gene || GNA11 Gene,C1332380 || C1333685 || C1415138,3,3,0.0,0.0
C4521725,Clinical Stage II Esophageal Squamous Cell Carcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C5206564,"Recurrent High Grade B-Cell Lymphoma with MYC, BCL2, and BCL6 Rearrangements",disease_mapped_to_gene,['C0086661'],['MYC Gene'],MYC Gene,C0086661,1,1,0.0,0.0
C1336864,Rectal Undifferentiated Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C1266139,Cystic Partially Differentiated Kidney Nephroblastoma,disease_mapped_to_gene,['C0694898'],['WT1 Gene'],WT1 Gene,C0694898,1,1,0.0,0.0
C3838947,Invasive Micropapillary Breast Carcinoma,disease_mapped_to_gene,"['C0242957', 'C1413172']","['ERBB2 Gene', 'CCND1 Gene']",ERBB2 Gene || CCND1 Gene,C0242957 || C1413172,2,2,0.0,0.0
C0013264,Duchenne Muscular Dystrophy,disease_mapped_to_gene,['C1414083'],['DMD Gene'],DMD Gene,C1414083,1,1,0.0,0.0
C1332281,Anaplastic Diencephalic Astrocytoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1266034,Minimally Invasive Lung Non-Mucinous Adenocarcinoma,disease_mapped_to_gene,"['C0079419', 'C1332080', 'C1412993', 'C1414313', 'C1537502']","['TP53 Gene', 'ALK Gene', 'EML4/ALK Fusion Gene', 'EGFR Gene', 'KRAS Gene']",TP53 Gene || ALK Gene || EML4/ALK Fusion Gene || EGFR Gene || KRAS Gene,C0079419 || C1332080 || C1412993 || C1414313 || C1537502,5,5,0.0,0.0
C0345958,Lung Large Cell Carcinoma,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C5420267,PIGA Deficiency,disease_mapped_to_gene,['C1418558'],['PIGA Gene'],PIGA Gene,C1418558,1,1,0.0,0.4999999950000001
C3831087,Class 2 Uveal Melanoma,disease_mapped_to_gene,"['C1332380', 'C1333685', 'C1415138']","['BAP1 Gene', 'GNAQ Gene', 'GNA11 Gene']",BAP1 Gene || GNAQ Gene || GNA11 Gene,C1332380 || C1333685 || C1415138,3,3,0.0,0.0
C4745036,Locally Advanced Microsatellite Stable Colorectal Carcinoma,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C1336119,Stage IA Lung Non-Small Cell Carcinoma AJCC v7,disease_mapped_to_gene,"['C0079419', 'C1414313']","['TP53 Gene', 'EGFR Gene']",TP53 Gene || EGFR Gene,C0079419 || C1414313,2,2,0.0,0.0
C4526967,Stage IB Gastric and Omental Gastrointestinal Stromal Tumor AJCC v8,disease_mapped_to_gene,"['C0920288', 'C1335201']","['KIT Gene', 'PDGFRA Gene']",KIT Gene || PDGFRA Gene,C0920288 || C1335201,2,2,0.0,0.0
C4727357,Recurrent Acinic Cell Breast Carcinoma,disease_mapped_to_gene,"['C0242957', 'C1413172']","['ERBB2 Gene', 'CCND1 Gene']",ERBB2 Gene || CCND1 Gene,C0242957 || C1413172,2,2,0.0,0.0
C3150926,Congenital Dyserythropoietic Anemia Type IV,disease_mapped_to_gene,"['C1413248', 'C1419926']","['CDAN1 Gene', 'SEC23B Gene']",CDAN1 Gene || SEC23B Gene,C1413248 || C1419926,2,2,0.0,0.0
C1332305,Anterior Tongue Mucoepidermoid Carcinoma,disease_mapped_to_gene,['C1843759'],['CRTC1/MAML2 Fusion Gene'],CRTC1/MAML2 Fusion Gene,C1843759,1,1,0.0,0.0
C5399947,"Pancreatic Intraductal Papillary-Mucinous Neoplasm, Low Grade",disease_mapped_to_gene,['C1537502'],['KRAS Gene'],KRAS Gene,C1537502,1,1,0.0,0.0
C0795953,MASA Syndrome,disease_mapped_to_gene,['C1416769'],['L1CAM Gene'],L1CAM Gene,C1416769,1,1,0.0,0.0
C3273114,"Gallbladder Adenocarcinoma, Gastric Foveolar Type",disease_mapped_to_gene,"['C0079419', 'C0242957', 'C0525037', 'C1537502']","['TP53 Gene', 'ERBB2 Gene', 'CDKN2A Gene', 'KRAS Gene']",TP53 Gene || ERBB2 Gene || CDKN2A Gene || KRAS Gene,C0079419 || C0242957 || C0525037 || C1537502,4,4,0.0,0.0
C4721915,Stage 0 Cervical Cancer AJCC v6,disease_mapped_to_gene,"['C0079419', 'C0086661', 'C0919457']","['TP53 Gene', 'MYC Gene', 'FHIT Gene']",TP53 Gene || MYC Gene || FHIT Gene,C0079419 || C0086661 || C0919457,3,3,0.0,0.0
C0684337,Peripheral Primitive Neuroectodermal Tumor,disease_mapped_to_gene,"['C0808901', 'C1851464', 'C1851465', 'C1854595', 'C1860425', 'C2677452', 'C3274643', 'C3887934']","['EWSR1 Gene', 'EWSR1/FEV Fusion Gene', 'EWSR1/ERG Fusion Gene', 'EWSR1/PATZ1 Fusion Gene', 'EWSR1/FLI1 Fusion Gene', 'EWSR1/ETV1 Fusion Gene', 'EWSR1/ETV4 Fusion Gene', 'FUS/ERG Fusion Gene']",EWSR1 Gene || EWSR1/FEV Fusion Gene || EWSR1/ERG Fusion Gene || EWSR1/PATZ1 Fusion Gene || EWSR1/FLI1 Fusion Gene || EWSR1/ETV1 Fusion Gene || EWSR1/ETV4 Fusion Gene || FUS/ERG Fusion Gene,C0808901 || C1851464 || C1851465 || C1854595 || C1860425 || C2677452 || C3274643 || C3887934,8,8,0.0,0.0
C1336494,Stage I Uveal Melanoma AJCC v7,disease_mapped_to_gene,"['C1332380', 'C1333685', 'C1415138']","['BAP1 Gene', 'GNAQ Gene', 'GNA11 Gene']",BAP1 Gene || GNAQ Gene || GNA11 Gene,C1332380 || C1333685 || C1415138,3,3,0.0,0.0
C5420031,Head and Neck NUT Carcinoma,disease_mapped_to_gene,['C3274991'],['BRD4/NUTM1 Fusion Gene'],BRD4/NUTM1 Fusion Gene,C3274991,1,1,0.0,0.0
C0854864,Stage IV T Lymphoblastic Leukemia/Lymphoma,disease_mapped_to_gene,['C1334889'],['NOTCH1 Gene'],NOTCH1 Gene,C1334889,1,1,0.0,0.0
C1514513,"Prostate Ductal Adenocarcinoma, Solid Pattern",disease_mapped_to_gene,"['C0599295', 'C1336641']","['ERG Gene', 'TMPRSS2/ERG Fusion Gene']",ERG Gene || TMPRSS2/ERG Fusion Gene,C0599295 || C1336641,2,2,0.0,0.0
C2983137,Colon Carcinoma Metastatic in the Lung,disease_mapped_to_gene,"['C0079419', 'C0162832', 'C0812241', 'C1537502']","['TP53 Gene', 'APC Gene', 'BRAF Gene', 'KRAS Gene']",TP53 Gene || APC Gene || BRAF Gene || KRAS Gene,C0079419 || C0162832 || C0812241 || C1537502,4,4,0.0,0.0
C0279665,Ovarian Mucinous Cystadenocarcinoma,disease_mapped_to_gene,['C1537502'],['KRAS Gene'],KRAS Gene,C1537502,1,1,0.0,0.0
C0410538,Pseudoachondroplasia,disease_mapped_to_gene,['C1456376'],['COMP Gene'],COMP Gene,C1456376,1,1,0.0,0.0
C1275282,Low Grade Fibromyxoid Sarcoma,disease_mapped_to_gene,"['C1414860', 'C1850932', 'C3639965']","['FUS Gene', 'FUS/CREB3L2 Fusion Gene', 'FUS/CREB3L1 Fusion Gene']",FUS Gene || FUS/CREB3L2 Fusion Gene || FUS/CREB3L1 Fusion Gene,C1414860 || C1850932 || C3639965,3,3,0.0,0.0
C5206339,Locally Advanced Unresectable Gastroesophageal Junction Adenocarcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C0279727,Malignant Pancreatic Somatostatinoma,disease_mapped_to_gene,"['C0694884', 'C0694897']","['MEN1 Gene', 'VHL Gene']",MEN1 Gene || VHL Gene,C0694884 || C0694897,2,2,0.0,0.0
C5419027,Extrarenal Rhabdoid Tumor of the Ovary,disease_mapped_to_gene,['C0812273'],['SMARCB1 Gene'],SMARCB1 Gene,C0812273,1,1,0.0,0.0
C4524720,Clinical Stage IVB Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C1961099,T Acute Lymphoblastic Leukemia,disease_mapped_to_gene,['C1334889'],['NOTCH1 Gene'],NOTCH1 Gene,C1334889,1,1,0.0,0.0
C1332513,Mediastinal Psammomatous Schwannoma,disease_mapped_to_gene,['C0085114'],['NF2 Gene'],NF2 Gene,C0085114,1,1,0.0,0.0
C0280365,Recurrent Oral Cavity Verrucous Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
C4727798,Recurrent Fibrolamellar Carcinoma,disease_mapped_to_gene,['C3807366'],['DNAJB1/PRKACA Fusion Gene'],DNAJB1/PRKACA Fusion Gene,C3807366,1,1,0.0,0.0
C4053754,"Acute Myeloid Leukemia with inv(3) (q21.3;q26.2); GATA2, MECOM",disease_mapped_to_gene,['C0812271'],['MECOM Gene'],MECOM Gene,C0812271,1,1,0.0,0.16666666388888893
C0795833,Kleefstra Syndrome,disease_mapped_to_gene,['C1539338'],['EHMT1 Gene'],EHMT1 Gene,C1539338,1,1,0.0,0.0
C1336872,Upper Gingival Verrucous Carcinoma,disease_mapped_to_gene,['C0079419'],['TP53 Gene'],TP53 Gene,C0079419,1,1,0.0,0.0
