head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C2064429,"Extrahepatic Bile Duct Adenocarcinoma, Intestinal Type",disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0334378,Nipple Adenoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5239091,SAMD9L-Associated Familial Myelodysplastic Syndrome,disease_has_normal_cell_origin,"['C1511246', 'C1512385']","['Bone Marrow Stem Cell', 'Hematopoietic and Lymphoid Cell']",Bone Marrow Stem Cell || Hematopoietic and Lymphoid Cell,C1511246 || C1512385,2,2,0.0,0.0
C1510972,Autoimmune Lymphoproliferative Syndrome-Associated Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C0347098,Stage 0 Pharyngeal Cancer,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0280115,Ann Arbor Stage II Adult Non-Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C1519917,Vaginal Blue Nevus,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C1704328,Osteoblastic Osteosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0029418']","['Connective and Soft Tissue Cell', 'Osteoblast']",Connective and Soft Tissue Cell || Osteoblast,C0009781 || C0029418,2,2,0.0,0.0
C0345905,Intrahepatic Cholangiocarcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4526615,Stage IVB Thymoma AJCC v8,disease_has_normal_cell_origin,"['C0014597', 'C0229951']","['Epithelial Cell', 'Thymic Epithelial Cell']",Epithelial Cell || Thymic Epithelial Cell,C0014597 || C0229951,2,2,0.0,0.0
C4054085,Refractory Childhood Acute Lymphoblastic Leukemia,disease_has_normal_cell_origin,"['C0024264', 'C0229613', 'C1512385']","['Lymphocyte', 'Lymphoblast', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Lymphoblast || Hematopoietic and Lymphoid Cell,C0024264 || C0229613 || C1512385,3,3,0.0,0.0
C1516410,Cervical Blue Nevus,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C1334382,Central Nervous System Leiomyoma,disease_has_normal_cell_origin,"['C0009781', 'C0596981', 'C1135918']","['Connective and Soft Tissue Cell', 'Muscle Cell', 'Smooth Muscle Cell']",Connective and Soft Tissue Cell || Muscle Cell || Smooth Muscle Cell,C0009781 || C0596981 || C1135918,3,3,0.0,0.0
C4683622,Stage A Chronic Lymphocytic Leukemia,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019,4,4,0.0,0.0
C1368404,Hypopharyngeal Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0339116,Eyelid Melanoma,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C4552924,Stage IB Ovarian Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4744391,Sellar Teratoma,disease_has_normal_cell_origin,['C0017471'],['Germ Cell'],Germ Cell,C0017471,1,1,0.0,0.0
C1266163,Low Grade Central Osteosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0029418']","['Connective and Soft Tissue Cell', 'Osteoblast']",Connective and Soft Tissue Cell || Osteoblast,C0009781 || C0029418,2,2,0.0,0.0
C1377604,Childhood Central Nervous System Choriocarcinoma,disease_has_normal_cell_origin,['C0017471'],['Germ Cell'],Germ Cell,C0017471,1,1,0.0,0.0
C1333741,Gallbladder Adenosquamous Carcinoma,disease_has_normal_cell_origin,"['C0007634', 'C0014597']","['Cell', 'Epithelial Cell']",Cell || Epithelial Cell,C0007634 || C0014597,2,2,0.0,0.0
C5420547,Recurrent AL Amyloidosis,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C0032112', 'C1512385', 'C1513019']","['B-Lymphocyte', 'Lymphocyte', 'Plasma Cell', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Plasma Cell || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte,C0004561 || C0024264 || C0032112 || C1512385 || C1513019,5,5,0.0,0.0
C1851526,Turban Tumor,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1519086,Pilomyxoid Astrocytoma,disease_has_normal_cell_origin,"['C0004112', 'C0027836', 'C1449624', 'C1518293']","['Astrocyte', 'Glial Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Astrocyte || Glial Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0004112 || C0027836 || C1449624 || C1518293,4,4,0.0,0.0
C3146256,Stage II Rectal Cancer AJCC v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0280790,Adult Anaplastic Oligodendroglioma,disease_has_normal_cell_origin,"['C0027836', 'C0028944', 'C1449624', 'C1518293']","['Glial Cell', 'Oligodendrocyte', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Glial Cell || Oligodendrocyte || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0027836 || C0028944 || C1449624 || C1518293,4,4,0.0,0.0
C4684868,Refractory Malignant Glioma,disease_has_normal_cell_origin,"['C0027836', 'C1449624', 'C1518293']","['Glial Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Glial Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0027836 || C1449624 || C1518293,3,3,0.0,0.0
C1337009,Warty Carcinoma of the Penis,disease_has_normal_cell_origin,"['C0014597', 'C0221910']","['Epithelial Cell', 'Squamous Cell']",Epithelial Cell || Squamous Cell,C0014597 || C0221910,2,2,0.0,0.0
C1883694,Ciliary Body Medulloepithelioma,disease_has_normal_cell_origin,['C1947950'],['Embryonic Cell'],Embryonic Cell,C1947950,1,1,0.0,0.0
C0279956,Ann Arbor Stage I Grade 3 Follicular Lymphoma,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019', 'C1517532']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte', 'Germinal Center B-Lymphocyte']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte || Germinal Center B-Lymphocyte,C0004561 || C0024264 || C1512385 || C1513019 || C1517532,5,5,0.0,0.0
C2347755,"Adult Supratentorial Embryonal Tumor, Not Otherwise Specified",disease_has_normal_cell_origin,['C1947950'],['Embryonic Cell'],Embryonic Cell,C1947950,1,1,0.0,0.0
C5204622,Bladder Neurofibroma,disease_has_normal_cell_origin,"['C1518293', 'C1518981']","['Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Perineural Cell']","Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Perineural Cell",C1518293 || C1518981,2,2,0.0,0.0
C4684886,Refractory Primary Cutaneous Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C3897540,Stage IB Esophageal Cancer AJCC v7,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C3897521,Stage IVA Oropharyngeal Undifferentiated Carcinoma AJCC v7,disease_has_normal_cell_origin,"['C0014597', 'C0221910']","['Epithelial Cell', 'Squamous Cell']",Epithelial Cell || Squamous Cell,C0014597 || C0221910,2,2,0.0,0.0
C0278779,Recurrent Osteosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0029418']","['Connective and Soft Tissue Cell', 'Osteoblast']",Connective and Soft Tissue Cell || Osteoblast,C0009781 || C0029418,2,2,0.0,0.0
C4744394,Sellar Teratoma with Malignant Transformation,disease_has_normal_cell_origin,['C0017471'],['Germ Cell'],Germ Cell,C0017471,1,1,0.0,0.0
C1335121,Oral Cavity Monomorphic Adenoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1318533,Secondary Polycythemia,disease_has_normal_cell_origin,['C1512385'],['Hematopoietic and Lymphoid Cell'],Hematopoietic and Lymphoid Cell,C1512385,1,1,0.0,0.0
C1504525,Recurrent Acute Lymphoblastic Leukemia,disease_has_normal_cell_origin,"['C0024264', 'C0229613', 'C1512385']","['Lymphocyte', 'Lymphoblast', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Lymphoblast || Hematopoietic and Lymphoid Cell,C0024264 || C0229613 || C1512385,3,3,0.0,0.0
C4524457,Mucosal Melanoma of the Head and Neck by AJCC v7 Stage,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C4526608,Stage II Thymoma AJCC v8,disease_has_normal_cell_origin,"['C0014597', 'C0229951']","['Epithelial Cell', 'Thymic Epithelial Cell']",Epithelial Cell || Thymic Epithelial Cell,C0014597 || C0229951,2,2,0.0,0.0
C4721656,Stage IV Ovarian Dysgerminoma AJCC v6 and v7,disease_has_normal_cell_origin,['C0017471'],['Germ Cell'],Germ Cell,C0017471,1,1,0.0,0.0
C0280745,Secondary Myelodysplastic Syndrome,disease_has_normal_cell_origin,"['C1511246', 'C1512385']","['Bone Marrow Stem Cell', 'Hematopoietic and Lymphoid Cell']",Bone Marrow Stem Cell || Hematopoietic and Lymphoid Cell,C1511246 || C1512385,2,2,0.0,0.0
C4727375,Recurrent Invasive Ductal Breast Carcinoma,disease_has_normal_cell_origin,"['C0014597', 'C1515275']","['Epithelial Cell', 'Terminal Ductal Lobular Unit Cell']",Epithelial Cell || Terminal Ductal Lobular Unit Cell,C0014597 || C1515275,2,2,0.0,0.09999999750000008
C2064402,Liver Epithelioid Hemangioendothelioma,disease_has_normal_cell_origin,['C0225336'],['Endothelial Cell'],Endothelial Cell,C0225336,1,1,0.0,0.0
C2981415,Stage I Small Intestinal Gastrointestinal Stromal Tumor,disease_has_normal_cell_origin,"['C0009781', 'C0162597', 'C1512901']","['Connective and Soft Tissue Cell', 'Stromal Cell', 'Interstitial Cell of Cajal']",Connective and Soft Tissue Cell || Stromal Cell || Interstitial Cell of Cajal,C0009781 || C0162597 || C1512901,3,3,0.0,0.07407407292181072
C0279918,Recurrent Childhood Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte,C0024264 || C1512385 || C1513026,3,3,0.0,0.0
C5206447,Stage IIB Cervical Cancer FIGO 2018,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0238197,Small Intestinal Leiomyoma,disease_has_normal_cell_origin,"['C0009781', 'C0596981', 'C1135918']","['Connective and Soft Tissue Cell', 'Muscle Cell', 'Smooth Muscle Cell']",Connective and Soft Tissue Cell || Muscle Cell || Smooth Muscle Cell,C0009781 || C0596981 || C1135918,3,3,0.0,0.0
C0280311,Oral Cavity Adenoid Cystic Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0178421,Breast Fibroadenoma,disease_has_normal_cell_origin,"['C0007634', 'C0162597']","['Cell', 'Stromal Cell']",Cell || Stromal Cell,C0007634 || C0162597,2,2,0.0,0.0
C4524709,Gastroesophageal Junction Adenocarcinoma by AJCC v8 Clinical Stage,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5418595,Refractory Cervical Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C3887521,Recurrent Childhood Pineoblastoma,disease_has_normal_cell_origin,"['C1449624', 'C1518293', 'C1519090', 'C1947950']","['Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Pineocyte', 'Embryonic Cell']","Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Pineocyte || Embryonic Cell",C1449624 || C1518293 || C1519090 || C1947950,4,4,0.0,0.0
C4726581,Transformed Non-Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell,C0024264 || C1512385,2,2,0.0,0.0
C1266019,Sarcomatoid Hepatocellular Carcinoma,disease_has_normal_cell_origin,"['C0014597', 'C0227525']","['Epithelial Cell', 'Hepatocyte']",Epithelial Cell || Hepatocyte,C0014597 || C0227525,2,2,0.0,0.0
C5420532,Unresectable Cervical Adenosquamous Carcinoma,disease_has_normal_cell_origin,"['C0007634', 'C0014597']","['Cell', 'Epithelial Cell']",Cell || Epithelial Cell,C0007634 || C0014597,2,2,0.0,0.0
C5204784,Platinum-Sensitive Ovarian Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1377599,Childhood Central Nervous System Teratoma,disease_has_normal_cell_origin,['C0017471'],['Germ Cell'],Germ Cell,C0017471,1,1,0.0,0.0
C4055494,Acute Myeloid Leukemia with t(5;17)(q35;q21),disease_has_normal_cell_origin,"['C1511246', 'C1512385']","['Bone Marrow Stem Cell', 'Hematopoietic and Lymphoid Cell']",Bone Marrow Stem Cell || Hematopoietic and Lymphoid Cell,C1511246 || C1512385,2,2,0.0,0.0
C4520728,Stage IV Childhood Hepatocellular Carcinoma AJCC v7,disease_has_normal_cell_origin,"['C0014597', 'C0227525']","['Epithelial Cell', 'Hepatocyte']",Epithelial Cell || Hepatocyte,C0014597 || C0227525,2,2,0.0,0.0
C1333441,Esophageal Adenoid Cystic Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4525094,Stage IV Colorectal Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1336205,Stage IIIA Uterine Corpus Cancer AJCC v7,disease_has_normal_cell_origin,['C0524457'],['Endometrial Glandular Cell'],Endometrial Glandular Cell,C0524457,1,1,0.0,0.0
C0023267,Leiomyoma,disease_has_normal_cell_origin,"['C0009781', 'C0596981', 'C1135918']","['Connective and Soft Tissue Cell', 'Muscle Cell', 'Smooth Muscle Cell']",Connective and Soft Tissue Cell || Muscle Cell || Smooth Muscle Cell,C0009781 || C0596981 || C1135918,3,3,0.0,0.0
C1333463,Esophageal Neurofibroma,disease_has_normal_cell_origin,"['C1518293', 'C1518981']","['Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Perineural Cell']","Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Perineural Cell",C1518293 || C1518981,2,2,0.0,0.0
C1334704,Metachronous Osteosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0029418']","['Connective and Soft Tissue Cell', 'Osteoblast']",Connective and Soft Tissue Cell || Osteoblast,C0009781 || C0029418,2,2,0.0,0.0
C0457520,Ameloblastic Fibrodentinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1518574,Oncocytic Breast Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0948750,Salivary Gland Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4552685,Stage I Vaginal Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C1336722,Testicular Mixed Yolk Sac Tumor and Teratoma with Seminoma,disease_has_normal_cell_origin,"['C0007634', 'C0017471']","['Cell', 'Germ Cell']",Cell || Germ Cell,C0007634 || C0017471,2,2,0.0,0.0
C4763795,Refractory T-Cell Prolymphocytic Leukemia,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026', 'C1515139', 'C1515140', 'C1519006']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte', 'T-Lymphocyte and Natural Killer Cell', 'T-Lymphocyte with a Post-Thymic Immunophenotype', 'Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte || T-Lymphocyte and Natural Killer Cell || T-Lymphocyte with a Post-Thymic Immunophenotype || Peripheral (Post-Thymic) T-Lymphocyte and Natural Killer Cell,C0024264 || C1512385 || C1513026 || C1515139 || C1515140 || C1519006,6,6,0.0,0.0
C5418578,Skin Pleomorphic Lipoma,disease_has_normal_cell_origin,"['C0009781', 'C0206131']","['Connective and Soft Tissue Cell', 'Adipocyte']",Connective and Soft Tissue Cell || Adipocyte,C0009781 || C0206131,2,2,0.0,0.0
C4528548,Breast Cancer by AJCC v8 Stage,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0334363,Papillary Mucinous Cystadenoma,disease_has_normal_cell_origin,"['C0014597', 'C1517548']","['Epithelial Cell', 'Glandular Cell']",Epithelial Cell || Glandular Cell,C0014597 || C1517548,2,2,0.0,0.0
C0853968,Recurrent Inflammatory Breast Carcinoma,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C0281329,Adult Infiltrating Astrocytic Tumor,disease_has_normal_cell_origin,"['C0004112', 'C0027836', 'C1449624', 'C1518293']","['Astrocyte', 'Glial Cell', 'Neuroepithelial Cell', 'Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System']","Astrocyte || Glial Cell || Neuroepithelial Cell || Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System",C0004112 || C0027836 || C1449624 || C1518293,4,4,0.0,0.0
C1266194,Lymphocyte-Rich Classic Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte,C0024264 || C1512385 || C1513026,3,3,0.0,0.0
C4330675,Prostate Carcinoma Metastatic in the Soft Tissue,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5206669,Penile Neurofibroma,disease_has_normal_cell_origin,"['C1518293', 'C1518981']","['Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System', 'Perineural Cell']","Neuron, Neuroepithelial Cell, and Supporting Cell of the Nervous System || Perineural Cell",C1518293 || C1518981,2,2,0.0,0.0
C1882970,"Salivary Gland Adenocarcinoma, Not Otherwise Specified",disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5419028,Recurrent Extrarenal Rhabdoid Tumor of the Ovary,disease_has_normal_cell_origin,['C1947950'],['Embryonic Cell'],Embryonic Cell,C1947950,1,1,0.0,0.0
C1333051,Ciliary Body Mixed Cell Melanoma,disease_has_normal_cell_origin,['C0025201'],['Melanocyte'],Melanocyte,C0025201,1,1,0.0,0.0
C4761157,Laryngeal Chondrosarcoma,disease_has_normal_cell_origin,"['C0009781', 'C0225369', 'C3161470']","['Connective and Soft Tissue Cell', 'Chondrocyte', 'Cartilage Cell']",Connective and Soft Tissue Cell || Chondrocyte || Cartilage Cell,C0009781 || C0225369 || C3161470,3,3,0.0,0.0
C2347759,Childhood Grade II Meningioma,disease_has_normal_cell_origin,['C1513123'],['Meningothelial Cell'],Meningothelial Cell,C1513123,1,1,0.0,0.0
C2347747,Adult Classic Hodgkin Lymphoma,disease_has_normal_cell_origin,"['C0024264', 'C1512385', 'C1513026']","['Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature Lymphocyte']",Lymphocyte || Hematopoietic and Lymphoid Cell || Mature Lymphocyte,C0024264 || C1512385 || C1513026,3,3,0.0,0.0
C5235847,Metastatic Pituitary Gland Carcinoma,disease_has_normal_cell_origin,"['C0014597', 'C1706715']","['Epithelial Cell', 'Adenohypophysial Cell']",Epithelial Cell || Adenohypophysial Cell,C0014597 || C1706715,2,2,0.0,0.0
C4552687,Stage IA Fallopian Tube Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C4524805,Clinical Stage IVA Gastric Cancer AJCC v8,disease_has_normal_cell_origin,['C0014597'],['Epithelial Cell'],Epithelial Cell,C0014597,1,1,0.0,0.0
C5206601,Paratesticular Cellular Angiofibroma,disease_has_normal_cell_origin,"['C0009781', 'C0016030']","['Connective and Soft Tissue Cell', 'Fibroblast']",Connective and Soft Tissue Cell || Fibroblast,C0009781 || C0016030,2,2,0.0,0.0
C1707550,Cutaneous Mantle Cell Lymphoma,disease_has_normal_cell_origin,"['C0004561', 'C0024264', 'C1512385', 'C1513019', 'C1518995']","['B-Lymphocyte', 'Lymphocyte', 'Hematopoietic and Lymphoid Cell', 'Mature B-Lymphocyte', 'Peripheral B-Lymphocyte of Inner Mantle Zone']",B-Lymphocyte || Lymphocyte || Hematopoietic and Lymphoid Cell || Mature B-Lymphocyte || Peripheral B-Lymphocyte of Inner Mantle Zone,C0004561 || C0024264 || C1512385 || C1513019 || C1518995,5,5,0.0,0.08999999804000004
