head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0333145,Hemorrhagic cyst,associated_morphology_of,"['C0030781', 'C0030781', 'C0392493', 'C0392493', 'C0473311', 'C0473311', 'C0521637', 'C0521637', 'C4305415', 'C5192268', 'C5192269', 'C5192270', 'C5192270']","['Hepatic peliosis', 'Hepatic peliosis', 'Hemorrhagic cyst of jaw', 'Hemorrhagic cyst of jaw', 'Hemorrhagic cyst of ovary', 'Hemorrhagic cyst of ovary', 'Hemorrhage of corpus luteum cyst', 'Hemorrhage of corpus luteum cyst', 'Congenital hemorrhagic renal cyst', 'Hemorrhage of right corpus luteum cyst', 'Hemorrhage of left corpus luteum cyst', 'Bilateral hemorrhagic corpus luteum cysts', 'Bilateral hemorrhagic corpus luteum cysts']",Hepatic peliosis || Hemorrhagic cyst of jaw || Hemorrhagic cyst of ovary || Hemorrhage of corpus luteum cyst || Congenital hemorrhagic renal cyst || Hemorrhage of right corpus luteum cyst || Hemorrhage of left corpus luteum cyst || Bilateral hemorrhagic corpus luteum cysts,C0030781 || C0392493 || C0473311 || C0521637 || C4305415 || C5192268 || C5192269 || C5192270,8,8,0.0,0.38392856780399665
C4759425,Superficial surgical incision wound,associated_morphology_of,['C4759424'],['Infection of superficial obstetric surgical wound'],Infection of superficial obstetric surgical wound,C4759424,1,1,0.0,0.5999999952
C2355625,Dermoid choristoma,associated_morphology_of,"['C0339852', 'C0339852', 'C0339853', 'C0339853', 'C0339853', 'C1838329', 'C1838329', 'C1844671', 'C1867155', 'C1867616', 'C1867616', 'C1867616']","['Nasal dermoid', 'Nasal dermoid', 'Median nasal dermoid fistula', 'Median nasal dermoid fistula', 'Median nasal dermoid fistula', 'Aplasia cutis congenita with epibulbar dermoid syndrome', 'Aplasia cutis congenita with epibulbar dermoid syndrome', 'X-linked corneal dermoid', 'Ring dermoid of cornea', 'Dermoid choristoma of eye proper', 'Dermoid choristoma of eye proper', 'Dermoid choristoma of eye proper']",Nasal dermoid || Median nasal dermoid fistula || Aplasia cutis congenita with epibulbar dermoid syndrome || X-linked corneal dermoid || Ring dermoid of cornea || Dermoid choristoma of eye proper,C0339852 || C0339853 || C1838329 || C1844671 || C1867155 || C1867616,6,6,0.0,0.39338623901502484
C0206701,Serous cystadenocarcinoma,associated_morphology_of,"['C0334361', 'C0346162', 'C1335315', 'C1335315', 'C4302354', 'C4302360']","['Extraovarian primary peritoneal carcinoma', 'Serous papillary cystadenocarcinoma ovary', 'Serous cystadenocarcinoma of pancreas', 'Serous cystadenocarcinoma of pancreas', 'Primary serous carcinoma of uterine adnexa', 'Primary serous adenocarcinoma of endometrium']",Extraovarian primary peritoneal carcinoma || Serous papillary cystadenocarcinoma ovary || Serous cystadenocarcinoma of pancreas || Primary serous carcinoma of uterine adnexa || Primary serous adenocarcinoma of endometrium,C0334361 || C0346162 || C1335315 || C4302354 || C4302360,5,5,0.0,0.37380952046541954
C1266149,Neuroendocrine tumor grade 3,associated_morphology_of,"['C2367981', 'C4305466', 'C4751234', 'C4751235']","['Malignant poorly differentiated neuroendocrine carcinoma', 'Poorly-differentiated neuroendocrine carcinoma of thymus', 'High-grade neuroendocrine carcinoma of corpus uteri', 'High-grade neuroendocrine carcinoma of cervix uteri']",Malignant poorly differentiated neuroendocrine carcinoma || Poorly-differentiated neuroendocrine carcinoma of thymus || High-grade neuroendocrine carcinoma of corpus uteri || High-grade neuroendocrine carcinoma of cervix uteri,C2367981 || C4305466 || C4751234 || C4751235,4,4,0.0,0.2111111062419754
C0334377,Intraductal papillomatosis,associated_morphology_of,['C1334303'],['Juvenile papillomatosis of breast'],Juvenile papillomatosis of breast,C1334303,1,1,0.0,0.33333332888888895
C0206674,Villous adenoma,associated_morphology_of,"['C0149862', 'C0730199', 'C1333322']","['Villous adenoma of colon', 'Villous adenoma of rectum', 'Villous adenoma of duodenum']",Villous adenoma of colon || Villous adenoma of rectum || Villous adenoma of duodenum,C0149862 || C0730199 || C1333322,3,3,0.0,0.6666666622222223
C1688594,Primary cutaneous B-cell lymphoma - category,associated_morphology_of,"['C0334660', 'C1274310', 'C1274310', 'C1275321', 'C1275321', 'C1275322', 'C1275322', 'C1275325', 'C1275326', 'C4543676']","['Angioendotheliomatosis', 'Primary cutaneous B-cell lymphoma', 'Primary cutaneous B-cell lymphoma', 'Primary cutaneous marginal zone B-cell lymphoma', 'Primary cutaneous marginal zone B-cell lymphoma', 'Primary cutaneous immunocytoma', 'Primary cutaneous immunocytoma', 'Primary cutaneous diffuse large cell B-cell lymphoma', 'Primary cutaneous anaplastic large cell B-cell lymphoma', 'Primary cutaneous diffuse large cell B-cell lymphoma of lower extremity']",Angioendotheliomatosis || Primary cutaneous B-cell lymphoma || Primary cutaneous marginal zone B-cell lymphoma || Primary cutaneous immunocytoma || Primary cutaneous diffuse large cell B-cell lymphoma || Primary cutaneous anaplastic large cell B-cell lymphoma || Primary cutaneous diffuse large cell B-cell lymphoma of lower extremity,C0334660 || C1274310 || C1275321 || C1275322 || C1275325 || C1275326 || C4543676,7,7,0.0,0.5202686161439385
C0024899,Mast cell hyperplasia,associated_morphology_of,['C0272205'],['Reactive mastocytosis'],Reactive mastocytosis,C0272205,1,1,0.0,0.0
C3266295,Supernumerary permanent mandibular right third molar tooth,associated_morphology_of,"['C3266295', 'C3266295']","['Supernumerary permanent mandibular right third molar tooth', 'Supernumerary permanent mandibular right third molar tooth']",Supernumerary permanent mandibular right third molar tooth,C3266295,1,1,1.0,0.999999995
C0332772,Medial closed dislocation,associated_morphology_of,"['C0159932', 'C0159932', 'C0159980', 'C0159980', 'C0434594', 'C0434594', 'C0434671', 'C0434687', 'C0434687', 'C0434796', 'C0434796', 'C1264278', 'C1264278']","['Closed medial dislocation of elbow', 'Closed medial dislocation of elbow', 'Closed medial dislocation of proximal end of tibia', 'Closed medial dislocation of proximal end of tibia', 'Closed traumatic dislocation elbow joint, medial', 'Closed traumatic dislocation elbow joint, medial', 'Closed traumatic dislocation knee joint, medial', 'Closed traumatic dislocation patellofemoral joint, medial', 'Closed traumatic dislocation patellofemoral joint, medial', 'Closed traumatic subluxation knee joint, medial', 'Closed traumatic subluxation knee joint, medial', 'Closed medial dislocation of subtalar joint', 'Closed medial dislocation of subtalar joint']","Closed medial dislocation of elbow || Closed medial dislocation of proximal end of tibia || Closed traumatic dislocation elbow joint, medial || Closed traumatic dislocation knee joint, medial || Closed traumatic dislocation patellofemoral joint, medial || Closed traumatic subluxation knee joint, medial || Closed medial dislocation of subtalar joint",C0159932 || C0159980 || C0434594 || C0434671 || C0434687 || C0434796 || C1264278,7,7,0.0,0.41428570984146834
C0333378,Acute empyema,associated_morphology_of,"['C0264229', 'C0264237', 'C0264242', 'C0264246', 'C0264253', 'C0264253']","['Acute empyema of nasal sinus', 'Acute empyema of maxillary sinus', 'Acute empyema of frontal sinus', 'Acute empyema of ethmoidal sinus', 'Acute empyema of sphenoidal sinus', 'Acute empyema of sphenoidal sinus']",Acute empyema of nasal sinus || Acute empyema of maxillary sinus || Acute empyema of frontal sinus || Acute empyema of ethmoidal sinus || Acute empyema of sphenoidal sinus,C0264229 || C0264237 || C0264242 || C0264246 || C0264253,5,5,0.0,0.5714285673469389
C0332681,Decompression injury,associated_morphology_of,"['C0011119', 'C0558900']","['Decompression sickness', 'Decompression sickness, unspecified']","Decompression sickness || Decompression sickness, unspecified",C0011119 || C0558900,2,2,0.0,0.4499999951000001
C5231143,Closed medial subluxation,associated_morphology_of,"['C0434796', 'C0434810']","['Closed traumatic subluxation knee joint, medial', 'Closed traumatic subluxation patellofemoral joint, medial']","Closed traumatic subluxation knee joint, medial || Closed traumatic subluxation patellofemoral joint, medial",C0434796 || C0434810,2,2,0.0,0.44444444000000005
C0547065,Mixed oligoastrocytoma,associated_morphology_of,['C0547065'],['Mixed oligoastrocytoma'],Mixed oligoastrocytoma,C0547065,1,1,1.0,0.999999995
C1299533,Linear foreign body,associated_morphology_of,"['C1299912', 'C1299912']","['Linear foreign body of gastrointestinal tract', 'Linear foreign body of gastrointestinal tract']",Linear foreign body of gastrointestinal tract,C1299912,1,1,0.0,0.6666666622222223
C0333133,Mucus cast,associated_morphology_of,['C4544036'],['Multiple tracheobronchial mucus plugs'],Multiple tracheobronchial mucus plugs,C4544036,1,1,0.0,0.33333332888888895
C0522569,Severe inflammation,associated_morphology_of,['C0428114'],['Cervical smear - severe inflammation'],Cervical smear - severe inflammation,C0428114,1,1,0.0,0.5714285673469389
C0349557,Gestational choriocarcinoma,associated_morphology_of,"['C0349557', 'C0349557', 'C0855173']","['Gestational choriocarcinoma', 'Gestational choriocarcinoma', 'Choriocarcinoma of placenta']",Gestational choriocarcinoma || Choriocarcinoma of placenta,C0349557 || C0855173,2,2,0.0,0.6999999951
C4721444,Burkitt cell leukemia,associated_morphology_of,"['C1292769', 'C1292769']","['B-cell acute lymphoblastic leukemia', 'B-cell acute lymphoblastic leukemia']",B-cell acute lymphoblastic leukemia,C1292769,1,1,0.0,0.2857142808163266
C0006281,Bronchogenic cyst,associated_morphology_of,"['C0006281', 'C0158641', 'C0340241', 'C0340241', 'C5192335']","['Congenital bronchogenic cyst', 'Congenital cystic lung', 'Infected bronchogenic cyst', 'Infected bronchogenic cyst', 'Acquired bronchogenic cyst']",Congenital bronchogenic cyst || Congenital cystic lung || Infected bronchogenic cyst || Acquired bronchogenic cyst,C0006281 || C0158641 || C0340241 || C5192335,4,4,0.0,0.5999999964
C5395211,Open dorsal dislocation,associated_morphology_of,"['C0434635', 'C0434768', 'C0434903', 'C0435599', 'C0589588']","['Open traumatic dislocation perilunate (dorsal)', 'Open traumatic subluxation perilunate (dorsal)', 'Open fracture dislocation perilunate (dorsal)', ""Open dorsal Barton's fracture"", 'Open fracture subluxation perilunate (dorsal)']",Open traumatic dislocation perilunate (dorsal) || Open traumatic subluxation perilunate (dorsal) || Open fracture dislocation perilunate (dorsal) || Open dorsal Barton's fracture || Open fracture subluxation perilunate (dorsal),C0434635 || C0434768 || C0434903 || C0435599 || C0589588,5,5,0.0,0.4142857095561226
C0011649,Dermoid tumor,associated_morphology_of,"['C0011649', 'C0011649', 'C0011649', 'C1274891', 'C1274891']","['Dermoid cyst', 'Dermoid cyst', 'Dermoid cyst', 'Midline dermoid cyst', 'Midline dermoid cyst']",Dermoid cyst || Midline dermoid cyst,C0011649 || C1274891,2,2,0.0,0.4499999951000001
C0085400,Neurofibrillary degeneration,associated_morphology_of,['C0276547'],['AIDS with presenile dementia'],AIDS with presenile dementia,C0276547,1,1,0.0,0.0
C1302735,Neoplasm with pilar differentiation,associated_morphology_of,"['C0349509', 'C0349509', 'C0349513', 'C1266009']","['Tumor of skin with pilar differentiation', 'Tumor of skin with pilar differentiation', 'Malignant tumor of skin with pilar differentiation', 'Trichilemmal carcinoma']",Tumor of skin with pilar differentiation || Malignant tumor of skin with pilar differentiation || Trichilemmal carcinoma,C0349509 || C0349513 || C1266009,3,3,0.0,0.3818181786754821
C5191062,Second degree laceration,associated_morphology_of,"['C0269870', 'C0269871', 'C0269871', 'C0269872', 'C0405236', 'C0405237']","['Second degree perineal laceration', 'Perineal laceration involving pelvic floor', 'Perineal laceration involving pelvic floor', 'Perineal laceration involving perineal muscles', 'Second degree perineal tear during delivery with postnatal problem', 'Second degree perineal tear during delivery - delivered']",Second degree perineal laceration || Perineal laceration involving pelvic floor || Perineal laceration involving perineal muscles || Second degree perineal tear during delivery with postnatal problem || Second degree perineal tear during delivery - delivered,C0269870 || C0269871 || C0269872 || C0405236 || C0405237,5,5,0.0,0.41796536352529595
C0333836,Sea-blue histiocyte,associated_morphology_of,"['C0036489', 'C1275340']","['Sea-blue histiocyte syndrome', 'Familial sea-blue histiocytosis']",Sea-blue histiocyte syndrome || Familial sea-blue histiocytosis,C0036489 || C1275340,2,2,0.0,0.5999999952000001
C0475801,"Prolymphocytic leukemia, B-cell type",associated_morphology_of,"['C0475801', 'C0475801', 'C5230180']","['B-cell prolymphocytic leukemia', 'B-cell prolymphocytic leukemia', 'B-cell prolymphocytic leukemia in remission']",B-cell prolymphocytic leukemia || B-cell prolymphocytic leukemia in remission,C0475801 || C5230180,2,2,0.0,0.25396824905013865
C0025037,Meckel's diverticulum,associated_morphology_of,"['C0025037', 'C0025037', 'C0025037', 'C0025037', 'C0025037', 'C0025037', 'C0025037', 'C0025037', 'C0025037', 'C0345228', 'C0345228', 'C0345229', 'C0345229', 'C0345229', 'C0445380']","[""Meckel's diverticulum, unspecified"", ""Meckel's diverticulum, unspecified"", ""Meckel's diverticulum, unspecified"", ""Meckel's diverticulum NOS"", ""Meckel's diverticulum NOS"", ""Meckel's diverticulum NOS"", ""Meckel's diverticulum"", ""Meckel's diverticulum"", ""Meckel's diverticulum"", ""Hypertrophic Meckel's diverticulum"", ""Hypertrophic Meckel's diverticulum"", ""Displaced Meckel's diverticulum"", ""Displaced Meckel's diverticulum"", ""Displaced Meckel's diverticulum"", 'Omphalomesenteric band']","Meckel's diverticulum, unspecified || Meckel's diverticulum NOS || Meckel's diverticulum || Hypertrophic Meckel's diverticulum || Displaced Meckel's diverticulum || Omphalomesenteric band",C0025037 || C0025037 || C0025037 || C0345228 || C0345229 || C0445380,6,6,0.0,0.6333333293000001
C0457203,Pinealoma - morphology,associated_morphology_of,"['C0031941', 'C0917890', 'C0917890']","['Pinealoma', 'Benign pinealoma', 'Benign pinealoma']",Pinealoma || Benign pinealoma,C0031941 || C0917890,2,2,0.5,0.44999999572500005
C2825741,Indeterminate dendritic cell tumor,associated_morphology_of,['C2825741'],['Indeterminate dendritic cell neoplasm'],Indeterminate dendritic cell neoplasm,C2825741,1,1,0.0,0.749999995
C0206624,Hepatoblastoma,associated_morphology_of,"['C0206624', 'C0206624']","['Hepatoblastoma', 'Hepatoblastoma']",Hepatoblastoma,C0206624,1,1,1.0,0.999999995
C0406848,Scar neuroma,associated_morphology_of,"['C0406848', 'C0406848']","['Scar neuroma', 'Scar neuroma']",Scar neuroma,C0406848,1,1,1.0,0.999999995
C0522574,Deposition of uric acid crystals,associated_morphology_of,['C1304481'],['Panniculitis due to hyperuricemia'],Panniculitis due to hyperuricemia,C1304481,1,1,0.0,0.0
C1302836,Lipomatous hamartoma,associated_morphology_of,"['C0334086', 'C1274876', 'C1274877', 'C1302836']","['Nevus lipomatosus cutaneous superficialis', 'Fibrolipomatous hamartoma of nerve', 'Fat-storing hamartoma of dermal dendrocytes', 'Lipomatous hamartoma']",Nevus lipomatosus cutaneous superficialis || Fibrolipomatous hamartoma of nerve || Fat-storing hamartoma of dermal dendrocytes || Lipomatous hamartoma,C0334086 || C1274876 || C1274877 || C1302836,4,4,0.0,0.40476190138038554
