head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0275808,Arthritis or Polyarthritis due to Streptococcus,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C1333322,Duodenal Villous Adenoma,disease_has_normal_tissue_origin,"['C0014609', 'C0227261', 'C0682578']","['Epithelial Tissue', 'Small Intestinal Mucosa', 'Glandular Epithelium']",Epithelial Tissue || Small Intestinal Mucosa || Glandular Epithelium,C0014609 || C0227261 || C0682578,3,3,0.0,0.0
C2828017,Stage IIIB Merkel Cell Carcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1512253,FIGO Grade 2 Endometrial Mucinous Adenocarcinoma,disease_has_normal_tissue_origin,"['C0014180', 'C0014609']","['Endometrium', 'Epithelial Tissue']",Endometrium || Epithelial Tissue,C0014180 || C0014609,2,2,0.0,0.0
C0024307,Angiocentric Immunoproliferative Lesion,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1266005,Basaloid Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1335341,Paranasal Sinus Non-Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0936248,Chondroma,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C0206704,Large Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4552678,Stage I Renal Pelvis Cancer AJCC v8,disease_has_normal_tissue_origin,"['C0014609', 'C0225339', 'C0227598', 'C1709899']","['Epithelial Tissue', 'Transitional Epithelium', 'Urothelium', 'Renal Pelvis Urothelium']",Epithelial Tissue || Transitional Epithelium || Urothelium || Renal Pelvis Urothelium,C0014609 || C0225339 || C0227598 || C1709899,4,4,0.0,0.09999999895
C1333856,Grade 3 Colorectal Adenocarcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0682578', 'C0734203']","['Epithelial Tissue', 'Glandular Epithelium', 'Large Intestinal Mucosa']",Epithelial Tissue || Glandular Epithelium || Large Intestinal Mucosa,C0014609 || C0682578 || C0734203,3,3,0.0,0.0
C1333627,Follicular Bronchitis/Bronchiolitis,disease_has_normal_tissue_origin,"['C0024296', 'C1179418', 'C1512398']","['Lymphoid Tissue', 'Bronchus-Associated Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Bronchus-Associated Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1179418 || C1512398,3,3,0.0,0.0
C1709454,Pancreatic Neuroendocrine Microadenoma,disease_has_normal_tissue_origin,"['C0014609', 'C0022131']","['Epithelial Tissue', 'Islet of Langerhans']",Epithelial Tissue || Islet of Langerhans,C0014609 || C0022131,2,2,0.0,0.0
C0744619,Metastatic Head and Neck Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1332283,"Anaplastic Large Cell Lymphoma, Lymphomatoid Papulosis-Like Histology",disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0153775,Ann Arbor Stage III Mixed Cellularity Classic Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1412037,Anal Margin Squamous Cell Carcinoma,disease_has_normal_tissue_origin,"['C0014520', 'C0014609']","['Epidermis', 'Epithelial Tissue']",Epidermis || Epithelial Tissue,C0014520 || C0014609,2,2,0.0,0.0
C1336817,Transplant-Related Bladder Urothelial Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0225339', 'C0227598', 'C0227692']","['Epithelial Tissue', 'Transitional Epithelium', 'Urothelium', 'Bladder Urothelium']",Epithelial Tissue || Transitional Epithelium || Urothelium || Bladder Urothelium,C0014609 || C0225339 || C0227598 || C0227692,4,4,0.0,0.08333333222222224
C4521718,Postneoadjuvant Therapy Stage IIIA Esophageal Adenocarcinoma AJCC v8,disease_has_normal_tissue_origin,"['C0014609', 'C1179544']","['Epithelial Tissue', 'Esophageal Epithelium']",Epithelial Tissue || Esophageal Epithelium,C0014609 || C1179544,2,2,0.0,0.09999999840000001
C1514517,Prostate Stromal Tumor of Uncertain Malignant Potential,disease_has_normal_tissue_origin,"['C0225317', 'C1514521', 'C1516798']","['Soft Tissue', 'Prostatic Tissue', 'Connective and Soft Tissue']",Soft Tissue || Prostatic Tissue || Connective and Soft Tissue,C0225317 || C1514521 || C1516798,3,3,0.0,0.0
C4525586,Stage II Gastric Neuroendocrine Tumor AJCC v8,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4524853,Recurrent Primary Amyloidosis,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0862792,Stage IIIA Lung Adenocarcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1336001,Small Intestinal Lipoma,disease_has_normal_tissue_origin,"['C0001527', 'C0225317', 'C1516798']","['Adipose Tissue', 'Soft Tissue', 'Connective and Soft Tissue']",Adipose Tissue || Soft Tissue || Connective and Soft Tissue,C0001527 || C0225317 || C1516798,3,3,0.0,0.0
C1266003,Non-Invasive Papillary Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1333428,EBV-Related Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0854885,Recurrent Pericardial Malignant Mesothelioma,disease_has_normal_tissue_origin,"['C0031050', 'C0086610']","['Pericardium', 'Mesothelium']",Pericardium || Mesothelium,C0031050 || C0086610,2,2,0.0,0.0
C0684516,Benign Bone Neoplasm,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C2983571,Vulvar Cancer by AJCC v6 Stage,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0158983,Neonatal Thyrotoxicosis,disease_has_normal_tissue_origin,['C1515441'],['Thyroid Gland Tissue'],Thyroid Gland Tissue,C1515441,1,1,0.0,0.0
C0346081,Skin Angiosarcoma,disease_has_normal_tissue_origin,"['C0014261', 'C0225317', 'C1516798', 'C1706972']","['Vascular Endothelium', 'Soft Tissue', 'Connective and Soft Tissue', 'Blood Vessel Endothelium']",Vascular Endothelium || Soft Tissue || Connective and Soft Tissue || Blood Vessel Endothelium,C0014261 || C0225317 || C1516798 || C1706972,4,4,0.0,0.0
C0855079,Refractory Mixed Cellularity Classic Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0346017,Adenoid Cystic Skin Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0027543,Avascular Necrosis of Bone,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C1334564,Malignant Breast Adenomyoepithelioma,disease_has_normal_tissue_origin,"['C0225317', 'C0596882']","['Soft Tissue', 'Mammary Epithelium']",Soft Tissue || Mammary Epithelium,C0225317 || C0596882,2,2,0.0,0.0
C4520733,Stage II Nasopharyngeal Carcinoma AJCC v6,disease_has_normal_tissue_origin,"['C0014609', 'C1179157']","['Epithelial Tissue', 'Nasopharynx Epithelium']",Epithelial Tissue || Nasopharynx Epithelium,C0014609 || C1179157,2,2,0.0,0.0
C1332241,Ameloblastic Carcinoma-Secondary Type (Dedifferentiated),disease_has_normal_tissue_origin,"['C0014609', 'C1519551', 'C1709309', 'C1709332']","['Epithelial Tissue', 'Odontogenic Tissue', 'Odontogenic Epithelium', 'Oral Cavity Epithelium']",Epithelial Tissue || Odontogenic Tissue || Odontogenic Epithelium || Oral Cavity Epithelium,C0014609 || C1519551 || C1709309 || C1709332,4,4,0.0,0.0
C4683008,Eyelid Carcinoma by AJCC v7 Stage,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1513799,Breast Myoepitheliosis,disease_has_normal_tissue_origin,"['C0225317', 'C0596882']","['Soft Tissue', 'Mammary Epithelium']",Soft Tissue || Mammary Epithelium,C0225317 || C0596882,2,2,0.0,0.0
C0152268,Nodular Sclerosis Classic Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C3146251,Stage IV Colorectal Cancer AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C0734203']","['Epithelial Tissue', 'Large Intestinal Mucosa']",Epithelial Tissue || Large Intestinal Mucosa,C0014609 || C0734203,2,2,0.0,0.0
C5418961,Human Papillomavirus-Related Mucosal Head and Neck Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1336950,Leiomyosarcoma of Vessels,disease_has_normal_tissue_origin,"['C0026845', 'C1267092', 'C1516798', 'C1519956']","['Muscle Tissue', 'Smooth Muscle Tissue', 'Connective and Soft Tissue', 'Vascular Smooth Muscle Tissue']",Muscle Tissue || Smooth Muscle Tissue || Connective and Soft Tissue || Vascular Smooth Muscle Tissue,C0026845 || C1267092 || C1516798 || C1519956,4,4,0.0,0.0
C4525585,Stage I Gastric Neuroendocrine Tumor AJCC v8,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C5230986,Plaque-Like CD34-Positive Dermal Fibroma,disease_has_normal_tissue_origin,"['C0011646', 'C0225317', 'C1516798']","['Dermis', 'Soft Tissue', 'Connective and Soft Tissue']",Dermis || Soft Tissue || Connective and Soft Tissue,C0011646 || C0225317 || C1516798,3,3,0.0,0.0
C4744522,Third Ventricle Pilocytic Astrocytoma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C0280625,Stage II Uterine Sarcoma AJCC v7,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C1519914,Vaginal Adenosarcoma,disease_has_normal_tissue_origin,"['C0040300', 'C0225317', 'C1516798']","['Tissue', 'Soft Tissue', 'Connective and Soft Tissue']",Tissue || Soft Tissue || Connective and Soft Tissue,C0040300 || C0225317 || C1516798,3,3,0.0,0.0
C1709049,Mixed Epithelial and Mesenchymal Hair Follicle Neoplasm,disease_has_normal_tissue_origin,['C0040300'],['Tissue'],Tissue,C0040300,1,1,0.0,0.0
C1370723,Stromal Sarcoma,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C4288891,Infant T Acute Lymphoblastic Leukemia,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0280337,Paranasal Sinus Inverted Papilloma,disease_has_normal_tissue_origin,"['C0014609', 'C0682578', 'C1880085']","['Epithelial Tissue', 'Glandular Epithelium', 'Ciliated Respiratory Mucosa']",Epithelial Tissue || Glandular Epithelium || Ciliated Respiratory Mucosa,C0014609 || C0682578 || C1880085,3,3,0.0,0.0
C1334058,Human Papillomavirus-Related Verrucous Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4520922,Stage I Laryngeal Cancer AJCC v6 and v7,disease_has_normal_tissue_origin,"['C0014609', 'C0751258']","['Epithelial Tissue', 'Laryngeal Epithelium']",Epithelial Tissue || Laryngeal Epithelium,C0014609 || C0751258,2,2,0.0,0.09999999840000001
C5420439,Maxillofacial Osteoid Osteoma,disease_has_normal_tissue_origin,"['C1516798', 'C4520924']","['Connective and Soft Tissue', 'Bone Tissue']",Connective and Soft Tissue || Bone Tissue,C1516798 || C4520924,2,2,0.0,0.0
C0280299,Buccal Mucosa Squamous Cell Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1709332']","['Epithelial Tissue', 'Oral Cavity Epithelium']",Epithelial Tissue || Oral Cavity Epithelium,C0014609 || C1709332,2,2,0.0,0.0
C4683661,Follicular Lymphoma by Ann Arbor Stage,disease_has_normal_tissue_origin,"['C0024296', 'C0282491', 'C1512398']","['Lymphoid Tissue', 'Germinal Center', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Germinal Center || Hematopoietic and Lymphoid Tissue,C0024296 || C0282491 || C1512398,3,3,0.0,0.0
C1832034,Childhood Subependymal Giant Cell Astrocytoma,disease_has_normal_tissue_origin,"['C1515020', 'C1518250', 'C1518281']","['Subependymal Tissue', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Subependymal Tissue || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1515020 || C1518250 || C1518281,3,3,0.0,0.09523809387755104
C1336243,Stage III Bone Sarcoma AJCC v7,disease_has_normal_tissue_origin,"['C0009780', 'C1516798']","['Connective Tissue', 'Connective and Soft Tissue']",Connective Tissue || Connective and Soft Tissue,C0009780 || C1516798,2,2,0.0,0.0
C0855195,Stage II Testicular Embryonal Carcinoma AJCC v6 and v7,disease_has_normal_tissue_origin,['C1708239'],['Germinal Layer'],Germinal Layer,C1708239,1,1,0.0,0.0
C0281332,Adult Pineoblastoma,disease_has_normal_tissue_origin,"['C0920502', 'C1518250', 'C1518281', 'C1519088']","['Embryonic Tissue', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue', 'Pineal Parenchyma']","Embryonic Tissue || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue || Pineal Parenchyma",C0920502 || C1518250 || C1518281 || C1519088,4,4,0.0,0.0
C1321872,Metastatic Cutaneous Melanoma,disease_has_normal_tissue_origin,['C4520859'],['Skin Tissue'],Skin Tissue,C4520859,1,1,0.0,0.0
C1332489,Benign Dermal Neoplasm,disease_has_normal_tissue_origin,['C0011646'],['Dermis'],Dermis,C0011646,1,1,0.0,0.0
C1868647,Erosive Nipple Adenomatosis,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4329259,Acquired Hyperthyroidism,disease_has_normal_tissue_origin,['C1515441'],['Thyroid Gland Tissue'],Thyroid Gland Tissue,C1515441,1,1,0.0,0.0
C1720008,AIDS-Related Burkitt Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C4744714,Advanced Prostate Adenocarcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1179826']","['Epithelial Tissue', 'Prostatic Epithelium']",Epithelial Tissue || Prostatic Epithelium,C0014609 || C1179826,2,2,0.0,0.0
C1334699,Mesenchymal Cell Neoplasm,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C1266065,Porocarcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1333122,Combined Lung Large Cell Neuroendocrine Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0040300']","['Epithelial Tissue', 'Tissue']",Epithelial Tissue || Tissue,C0014609 || C0040300,2,2,0.0,0.0
C0677722,Ann Arbor Stage IV Aggressive Adult Non-Hodgkin Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C1334923,Nasal Cavity Olfactory Neuroblastoma,disease_has_normal_tissue_origin,"['C0028937', 'C0920502', 'C1518250', 'C1518271', 'C1518281']","['Olfactory Mucosa', 'Embryonic Tissue', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroectoderm', 'Neuroepithelial Tissue']","Olfactory Mucosa || Embryonic Tissue || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroectoderm || Neuroepithelial Tissue",C0028937 || C0920502 || C1518250 || C1518271 || C1518281,5,5,0.0,0.06666666577777779
C1332042,AIDS-Related Diffuse Large B-cell Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0278836,Stage III Prostate Cancer AJCC v6,disease_has_normal_tissue_origin,"['C0014609', 'C1179826']","['Epithelial Tissue', 'Prostatic Epithelium']",Epithelial Tissue || Prostatic Epithelium,C0014609 || C1179826,2,2,0.0,0.0
C1336506,Steroid Lipomatosis,disease_has_normal_tissue_origin,"['C0001527', 'C1516798']","['Adipose Tissue', 'Connective and Soft Tissue']",Adipose Tissue || Connective and Soft Tissue,C0001527 || C1516798,2,2,0.0,0.0
C3272810,Colon Serrated Adenocarcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0682578', 'C0734203']","['Epithelial Tissue', 'Glandular Epithelium', 'Large Intestinal Mucosa']",Epithelial Tissue || Glandular Epithelium || Large Intestinal Mucosa,C0014609 || C0682578 || C0734203,3,3,0.0,0.0
C1710140,Sparsely Granulated Somatotroph Adenoma,disease_has_normal_tissue_origin,"['C0014609', 'C1708242']","['Epithelial Tissue', 'Glandular Epithelial Tissue']",Epithelial Tissue || Glandular Epithelial Tissue,C0014609 || C1708242,2,2,0.0,0.0
C2826320,Refractory Neutropenia,disease_has_normal_tissue_origin,"['C0229619', 'C1512398']","['Hematopoietic Tissue', 'Hematopoietic and Lymphoid Tissue']",Hematopoietic Tissue || Hematopoietic and Lymphoid Tissue,C0229619 || C1512398,2,2,0.0,0.0
C4725008,Refractory Sinonasal Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0278729,Stage 0 Vulvar Cancer AJCC v6,disease_has_normal_tissue_origin,"['C0014609', 'C0221909']","['Epithelial Tissue', 'Squamous Epithelium']",Epithelial Tissue || Squamous Epithelium,C0014609 || C0221909,2,2,0.0,0.0
C0280388,Stage I Hypopharyngeal Squamous Cell Carcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0334590,Anaplastic Oligodendroglioma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C4527188,Occult Breast Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0596882']","['Epithelial Tissue', 'Mammary Epithelium']",Epithelial Tissue || Mammary Epithelium,C0014609 || C0596882,2,2,0.0,0.0
C1333113,Colorectal Leiomyoma,disease_has_normal_tissue_origin,"['C0026845', 'C0225317', 'C1267092', 'C1516798']","['Muscle Tissue', 'Soft Tissue', 'Smooth Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Soft Tissue || Smooth Muscle Tissue || Connective and Soft Tissue,C0026845 || C0225317 || C1267092 || C1516798,4,4,0.0,0.0
C1709575,Pleural Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
