head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C2744440,niraparib,may_treat,"['C0015558', 'C0031149', 'C0919267']","['Fallopian Tube Neoplasms', 'Peritoneal Neoplasms', 'Ovarian Neoplasms']",Fallopian Tube Neoplasms || Peritoneal Neoplasms || Ovarian Neoplasms,C0015558 || C0031149 || C0919267,3,3,0.0,0.0
C0770226,"ultralente insulin, beef-pork",may_treat,"['C0011854', 'C0011860', 'C0020456']","['Diabetes Mellitus, Type 1', 'Diabetes Mellitus, Type 2', 'Hyperglycemia']","Diabetes Mellitus, Type 1 || Diabetes Mellitus, Type 2 || Hyperglycemia",C0011854 || C0011860 || C0020456,3,3,0.0,0.0
C0008783,cimetidine,may_treat,"['C0013295', 'C0013395', 'C0014869', 'C0017168', 'C0018834', 'C0038358', 'C0042109', 'C0043515', 'C0079487']","['Duodenal Ulcer', 'Dyspepsia', 'Esophagitis, Peptic', 'Gastroesophageal Reflux', 'Heartburn', 'Stomach Ulcer', 'Urticaria', 'Zollinger-Ellison Syndrome', 'Helicobacter Infections']","Duodenal Ulcer || Dyspepsia || Esophagitis, Peptic || Gastroesophageal Reflux || Heartburn || Stomach Ulcer || Urticaria || Zollinger-Ellison Syndrome || Helicobacter Infections",C0013295 || C0013395 || C0014869 || C0017168 || C0018834 || C0038358 || C0042109 || C0043515 || C0079487,9,9,0.0,0.0
C0048504,fomepizole,may_treat,"['C0013221', 'C0032343']","['Drug Toxicity', 'Poisoning']",Drug Toxicity || Poisoning,C0013221 || C0032343,2,2,0.0,0.0
C0076188,testosterone decanoate,may_treat,"['C0020619', 'C0034012', 'C1458155']","['Hypogonadism', 'Puberty, Delayed', 'Breast Neoplasms']","Hypogonadism || Puberty, Delayed || Breast Neoplasms",C0020619 || C0034012 || C1458155,3,3,0.0,0.0
C0282123,daunorubicin hydrochloride,may_treat,"['C0023467', 'C1961102']","['Leukemia, Myeloid, Acute', 'Precursor Cell Lymphoblastic Leukemia-Lymphoma']","Leukemia, Myeloid, Acute || Precursor Cell Lymphoblastic Leukemia-Lymphoma",C0023467 || C1961102,2,2,0.0,0.0
C0012384,succimer,may_treat,['C0751861'],"['Lead Poisoning, Nervous System, Childhood']","Lead Poisoning, Nervous System, Childhood",C0751861,1,1,0.0,0.0
C4309207,lusutrombopag,may_treat,['C0040034'],['Thrombocytopenia'],Thrombocytopenia,C0040034,1,1,0.0,0.0
C2717561,riociguat,may_treat,['C0020542'],"['Hypertension, Pulmonary']","Hypertension, Pulmonary",C0020542,1,1,0.0,0.0
C0012132,zalcitabine,may_treat,['C0001175'],['Acquired Immunodeficiency Syndrome'],Acquired Immunodeficiency Syndrome,C0001175,1,1,0.0,0.0
C1331034,amphetamine aspartate monohydrate,may_treat,"['C0027404', 'C1263846']","['Narcolepsy', 'Attention Deficit Disorder with Hyperactivity']",Narcolepsy || Attention Deficit Disorder with Hyperactivity,C0027404 || C1263846,2,2,0.0,0.0
C0079226,dextrothyroxine sodium,may_treat,"['C0020443', 'C0020476', 'C1956346']","['Hypercholesterolemia', 'Hyperlipoproteinemias', 'Coronary Artery Disease']",Hypercholesterolemia || Hyperlipoproteinemias || Coronary Artery Disease,C0020443 || C0020476 || C1956346,3,3,0.0,0.0
C0053245,benzthiazide,may_treat,"['C0013604', 'C0018801', 'C0020538', 'C0027726']","['Edema', 'Heart Failure', 'Hypertension', 'Nephrotic Syndrome']",Edema || Heart Failure || Hypertension || Nephrotic Syndrome,C0013604 || C0018801 || C0020538 || C0027726,4,4,0.0,0.0
C4237723,chondroitin sulfate (shark),may_treat,"['C0007302', 'C0029408']","['Cartilage Diseases', 'Osteoarthritis']",Cartilage Diseases || Osteoarthritis,C0007302 || C0029408,2,2,0.0,0.0
C1714006,fentanyl hydrochloride,may_treat,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0872912,soybean lecithin,may_treat,['C0020517'],['Hypersensitivity'],Hypersensitivity,C0020517,1,1,0.0,0.0
C0052993,basic aluminum carbonate gel,may_treat,"['C0013295', 'C0013395', 'C0014869', 'C0017168', 'C0017181', 'C0018834', 'C0022661', 'C0038358']","['Duodenal Ulcer', 'Dyspepsia', 'Esophagitis, Peptic', 'Gastroesophageal Reflux', 'Gastrointestinal Hemorrhage', 'Heartburn', 'Kidney Failure, Chronic', 'Stomach Ulcer']","Duodenal Ulcer || Dyspepsia || Esophagitis, Peptic || Gastroesophageal Reflux || Gastrointestinal Hemorrhage || Heartburn || Kidney Failure, Chronic || Stomach Ulcer",C0013295 || C0013395 || C0014869 || C0017168 || C0017181 || C0018834 || C0022661 || C0038358,8,8,0.0,0.0
C4476176,valbenazine tosylate,may_treat,['C0686347'],['Tardive Dyskinesia'],Tardive Dyskinesia,C0686347,1,1,0.0,0.0
C1372952,varicella zoster immune globulin (human),may_treat,['C0021051'],['Immunologic Deficiency Syndromes'],Immunologic Deficiency Syndromes,C0021051,1,1,0.0,0.0
C0018165,gramicidin,may_treat,"['C0015404', 'C0085426']","['Eye Infections, Bacterial', 'Gram-Positive Bacterial Infections']","Eye Infections, Bacterial || Gram-Positive Bacterial Infections",C0015404 || C0085426,2,2,0.0,0.0
C5241853,isatuximab-irfc,may_treat,['C0026764'],['Multiple Myeloma'],Multiple Myeloma,C0026764,1,1,0.0,0.0
C1178580,fenugreek seed preparation,may_treat,"['C0006277', 'C0010200', 'C0016204', 'C0266015']","['Bronchitis', 'Cough', 'Flatulence', 'Digestive System Abnormalities']",Bronchitis || Cough || Flatulence || Digestive System Abnormalities,C0006277 || C0010200 || C0016204 || C0266015,4,4,0.0,0.0
C0031507,phenytoin,may_treat,"['C0014544', 'C0014549', 'C0014556', 'C0038220']","['Epilepsy', 'Epilepsy, Tonic-Clonic', 'Epilepsy, Temporal Lobe', 'Status Epilepticus']","Epilepsy || Epilepsy, Tonic-Clonic || Epilepsy, Temporal Lobe || Status Epilepticus",C0014544 || C0014549 || C0014556 || C0038220,4,4,0.0,0.0
C0054015,nesiritide,may_treat,['C0013405'],"['Dyspnea, Paroxysmal']","Dyspnea, Paroxysmal",C0013405,1,1,0.0,0.0
C4058811,osimertinib,may_treat,['C0007131'],"['Carcinoma, Non-Small-Cell Lung']","Carcinoma, Non-Small-Cell Lung",C0007131,1,1,0.0,0.0
C0770669,methenamine sulfosalicylate,may_treat,"['C0004659', 'C0010692', 'C0014836', 'C0038160']","['Bacteriuria', 'Cystitis', 'Escherichia coli Infections', 'Staphylococcal Infections']",Bacteriuria || Cystitis || Escherichia coli Infections || Staphylococcal Infections,C0004659 || C0010692 || C0014836 || C0038160,4,4,0.0,0.0
C1121849,vandetanib,may_treat,['C0040136'],['Thyroid Neoplasms'],Thyroid Neoplasms,C0040136,1,1,0.0,0.0
C0872890,dextromethorphan tannate,may_treat,['C0010200'],['Cough'],Cough,C0010200,1,1,0.0,0.0
C0589978,imipramine hydrochloride,may_treat,"['C0001723', 'C0011581', 'C0014394', 'C0030193', 'C0030319', 'C1263846']","['Affective Disorders, Psychotic', 'Depressive Disorder', 'Enuresis', 'Pain', 'Panic Disorder', 'Attention Deficit Disorder with Hyperactivity']","Affective Disorders, Psychotic || Depressive Disorder || Enuresis || Pain || Panic Disorder || Attention Deficit Disorder with Hyperactivity",C0001723 || C0011581 || C0014394 || C0030193 || C0030319 || C1263846,6,6,0.0,0.0
C0057626,dezocine,may_treat,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0663655,abacavir,may_treat,"['C0001175', 'C0019693']","['Acquired Immunodeficiency Syndrome', 'HIV Infections']",Acquired Immunodeficiency Syndrome || HIV Infections,C0001175 || C0019693,2,2,0.0,0.0
C0298067,pirfenidone,may_treat,['C0034069'],['Pulmonary Fibrosis'],Pulmonary Fibrosis,C0034069,1,1,0.0,0.0
C1135132,ixabepilone,may_treat,['C1458155'],['Breast Neoplasms'],Breast Neoplasms,C1458155,1,1,0.0,0.0
C4055109,durvalumab,may_treat,['C0007138'],"['Carcinoma, Transitional Cell']","Carcinoma, Transitional Cell",C0007138,1,1,0.0,0.0
C0765538,dexketoprofen trometamol,may_treat,"['C0013390', 'C0026858', 'C0040460']","['Dysmenorrhea', 'Musculoskeletal Pain', 'Toothache']",Dysmenorrhea || Musculoskeletal Pain || Toothache,C0013390 || C0026858 || C0040460,3,3,0.0,0.0
C3859426,"antihemophilic factor, porcine B-domain truncated recombinant",may_treat,"['C0015503', 'C0019069', 'C0019080', 'C0042974']","['Factor VII Deficiency', 'Hemophilia A', 'Hemorrhage', 'von Willebrand Diseases']",Factor VII Deficiency || Hemophilia A || Hemorrhage || von Willebrand Diseases,C0015503 || C0019069 || C0019080 || C0042974,4,4,0.0,0.0
C5432368,margetuximab-cmkb,may_treat,['C0006142'],['Breast Cancer'],Breast Cancer,C0006142,1,1,0.0,0.0
C0142817,carbenicillin indanyl sodium,may_treat,"['C0004623', 'C0033581', 'C0042029', 'C0085423']","['Bacterial Infections', 'Prostatitis', 'Urinary Tract Infections', 'Gram-Negative Bacterial Infections']",Bacterial Infections || Prostatitis || Urinary Tract Infections || Gram-Negative Bacterial Infections,C0004623 || C0033581 || C0042029 || C0085423,4,4,0.0,0.0
C4043954,tildrakizumab,may_treat,['C0033860'],['Psoriasis'],Psoriasis,C0033860,1,1,0.0,0.0
C0031862,vitamin K1,may_treat,"['C0000771', 'C0021295', 'C4722227']","['Abnormalities, Drug-Induced', 'Infant, Premature, Diseases', 'Hypoprothrombinemias']","Abnormalities, Drug-Induced || Infant, Premature, Diseases || Hypoprothrombinemias",C0000771 || C0021295 || C4722227,3,3,0.0,0.0
C0068006,miltefosine,may_treat,"['C0023281', 'C0023283', 'C0023290']","['Leishmaniasis', 'Leishmaniasis, Cutaneous', 'Leishmaniasis, Visceral']","Leishmaniasis || Leishmaniasis, Cutaneous || Leishmaniasis, Visceral",C0023281 || C0023283 || C0023290,3,3,0.0,0.0
C0304304,buclizine hydrochloride,may_treat,"['C0027497', 'C0042571', 'C0042963']","['Nausea', 'Vertigo', 'Vomiting']",Nausea || Vertigo || Vomiting,C0027497 || C0042571 || C0042963,3,3,0.0,0.0
C0078774,zinc chloride,may_treat,"['C0009443', 'C0037299', 'C0043251']","['Common Cold', 'Skin Ulcer', 'Wounds and Injuries']",Common Cold || Skin Ulcer || Wounds and Injuries,C0009443 || C0037299 || C0043251,3,3,0.0,0.0
C0981976,sugar beet allergenic extract,may_treat,['C0020517'],['Hypersensitivity'],Hypersensitivity,C0020517,1,1,0.0,0.0
C0000981,acetazolamide,may_treat,"['C0002351', 'C0017601', 'C0036572']","['Altitude Sickness', 'Glaucoma', 'Seizures']",Altitude Sickness || Glaucoma || Seizures,C0002351 || C0017601 || C0036572,3,3,0.0,0.0
C0060483,fludarabine phosphate,may_treat,"['C0023434', 'C0024305']","['Leukemia, Lymphocytic, Chronic, B-Cell', 'Lymphoma, Non-Hodgkin']","Leukemia, Lymphocytic, Chronic, B-Cell || Lymphoma, Non-Hodgkin",C0023434 || C0024305,2,2,0.0,0.0
C0028215,nitrous oxide,may_treat,"['C0001957', 'C0021308', 'C0852283']","['Alcohol Withdrawal Delirium', 'Infarction', 'Respiratory Distress Syndrome']",Alcohol Withdrawal Delirium || Infarction || Respiratory Distress Syndrome,C0001957 || C0021308 || C0852283,3,3,0.0,0.0
C0061008,gallium nitrate,may_treat,['C0020437'],['Hypercalcemia'],Hypercalcemia,C0020437,1,1,0.0,0.0
C0770666,"nitrofurantoin, macrocrystals",may_treat,"['C0004623', 'C0014836', 'C0022729', 'C0038160', 'C0042029']","['Bacterial Infections', 'Escherichia coli Infections', 'Klebsiella Infections', 'Staphylococcal Infections', 'Urinary Tract Infections']",Bacterial Infections || Escherichia coli Infections || Klebsiella Infections || Staphylococcal Infections || Urinary Tract Infections,C0004623 || C0014836 || C0022729 || C0038160 || C0042029,5,5,0.0,0.0
C0887525,spectinomycin hydrochloride,may_treat,"['C0014836', 'C0018081']","['Escherichia coli Infections', 'Gonorrhea']",Escherichia coli Infections || Gonorrhea,C0014836 || C0018081,2,2,0.0,0.0
C2973895,lixisenatide,may_treat,['C0011860'],"['Diabetes Mellitus, Type 2']","Diabetes Mellitus, Type 2",C0011860,1,1,0.0,0.0
C0772105,phenyltoloxamine polistirex,may_treat,"['C0035457', 'C0042109']","['Rhinitis, Allergic, Perennial', 'Urticaria']","Rhinitis, Allergic, Perennial || Urticaria",C0035457 || C0042109,2,2,0.0,0.0
C2316164,olaparib,may_treat,['C0919267'],['Ovarian Neoplasms'],Ovarian Neoplasms,C0919267,1,1,0.0,0.0
C3536760,Antimycobacterial,may_treat,['C0026918'],['Mycobacterium Infections'],Mycobacterium Infections,C0026918,1,1,0.0,0.0
C0052882,bacitracin A,may_treat,"['C0014009', 'C0014358', 'C0015404', 'C0032285', 'C0038160', 'C0038395', 'C0162627']","['Empyema', 'Enterocolitis, Pseudomembranous', 'Eye Infections, Bacterial', 'Pneumonia', 'Staphylococcal Infections', 'Streptococcal Infections', 'Skin Diseases, Bacterial']","Empyema || Enterocolitis, Pseudomembranous || Eye Infections, Bacterial || Pneumonia || Staphylococcal Infections || Streptococcal Infections || Skin Diseases, Bacterial",C0014009 || C0014358 || C0015404 || C0032285 || C0038160 || C0038395 || C0162627,7,7,0.0,0.0
C0700533,hydromorphone hydrochloride,may_treat,"['C0010200', 'C0030201']","['Cough', 'Pain, Postoperative']","Cough || Pain, Postoperative",C0010200 || C0030201,2,2,0.0,0.0
C2927611,levocarnitine hydrochloride,may_treat,['C0011156'],['Deficiency Diseases'],Deficiency Diseases,C0011156,1,1,0.0,0.0
C4055417,avelumab,may_treat,"['C0007129', 'C0007138']","['Carcinoma, Merkel Cell', 'Carcinoma, Transitional Cell']","Carcinoma, Merkel Cell || Carcinoma, Transitional Cell",C0007129 || C0007138,2,2,0.0,0.0
C0724567,daunorubicin citrate liposome,may_treat,"['C0023467', 'C0036220', 'C0162526', 'C1961102']","['Leukemia, Myeloid, Acute', 'Sarcoma, Kaposi', 'AIDS-Related Opportunistic Infections', 'Precursor Cell Lymphoblastic Leukemia-Lymphoma']","Leukemia, Myeloid, Acute || Sarcoma, Kaposi || AIDS-Related Opportunistic Infections || Precursor Cell Lymphoblastic Leukemia-Lymphoma",C0023467 || C0036220 || C0162526 || C1961102,4,4,0.0,0.0
C0008777,cilastatin,may_treat,"['C0003869', 'C0005943', 'C0014121', 'C0035243', 'C0036690', 'C0037278', 'C0042029', 'C1112209']","['Arthritis, Infectious', 'Bone Diseases, Infectious', 'Endocarditis, Bacterial', 'Respiratory Tract Infections', 'Septicemia', 'Skin Diseases, Infectious', 'Urinary Tract Infections', 'Intraabdominal Infections']","Arthritis, Infectious || Bone Diseases, Infectious || Endocarditis, Bacterial || Respiratory Tract Infections || Septicemia || Skin Diseases, Infectious || Urinary Tract Infections || Intraabdominal Infections",C0003869 || C0005943 || C0014121 || C0035243 || C0036690 || C0037278 || C0042029 || C1112209,8,8,0.0,0.0
C0520529,potassium phenethicillin,may_treat,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0873192,triethanolamine oleate,may_treat,"['C0004604', 'C0026858']","['Back Pain', 'Musculoskeletal Pain']",Back Pain || Musculoskeletal Pain,C0004604 || C0026858,2,2,0.0,0.0
C0085542,pravastatin,may_treat,"['C0020443', 'C0020476', 'C0020557', 'C1956346']","['Hypercholesterolemia', 'Hyperlipoproteinemias', 'Hypertriglyceridemia', 'Coronary Artery Disease']",Hypercholesterolemia || Hyperlipoproteinemias || Hypertriglyceridemia || Coronary Artery Disease,C0020443 || C0020476 || C0020557 || C1956346,4,4,0.0,0.0
C0008294,chlorthalidone,may_treat,"['C0013604', 'C0017658', 'C0018801', 'C0020538', 'C0023890', 'C0027726', 'C0035078']","['Edema', 'Glomerulonephritis', 'Heart Failure', 'Hypertension', 'Liver Cirrhosis', 'Nephrotic Syndrome', 'Kidney Failure']",Edema || Glomerulonephritis || Heart Failure || Hypertension || Liver Cirrhosis || Nephrotic Syndrome || Kidney Failure,C0013604 || C0017658 || C0018801 || C0020538 || C0023890 || C0027726 || C0035078,7,7,0.0,0.0
C2742797,vedolizumab,may_treat,"['C0009324', 'C0010346', 'C0014335']","['Colitis, Ulcerative', 'Crohn Disease', 'Enteritis']","Colitis, Ulcerative || Crohn Disease || Enteritis",C0009324 || C0010346 || C0014335,3,3,0.0,0.0
C0770863,chlorcyclizine hydrochloride,may_treat,"['C0026603', 'C0033774', 'C0035457', 'C0042963']","['Motion Sickness', 'Pruritus', 'Rhinitis, Allergic, Perennial', 'Vomiting']","Motion Sickness || Pruritus || Rhinitis, Allergic, Perennial || Vomiting",C0026603 || C0033774 || C0035457 || C0042963,4,4,0.0,0.0
C2719618,asenapine maleate,may_treat,"['C0005586', 'C0036341']","['Bipolar Disorder', 'Schizophrenia']",Bipolar Disorder || Schizophrenia,C0005586 || C0036341,2,2,0.0,0.0
C0006644,caffeine,may_treat,"['C0003578', 'C0015672']","['Apnea', 'Fatigue']",Apnea || Fatigue,C0003578 || C0015672,2,2,0.0,0.0
C0771375,docetaxel anhydrous,may_treat,"['C0007131', 'C0018671', 'C0025202', 'C0030297', 'C0033578', 'C0037579', 'C0038356', 'C0919267', 'C1458155']","['Carcinoma, Non-Small-Cell Lung', 'Head and Neck Neoplasms', 'Melanoma', 'Pancreatic Neoplasms', 'Prostatic Neoplasms', 'Soft Tissue Neoplasms', 'Stomach Neoplasms', 'Ovarian Neoplasms', 'Breast Neoplasms']","Carcinoma, Non-Small-Cell Lung || Head and Neck Neoplasms || Melanoma || Pancreatic Neoplasms || Prostatic Neoplasms || Soft Tissue Neoplasms || Stomach Neoplasms || Ovarian Neoplasms || Breast Neoplasms",C0007131 || C0018671 || C0025202 || C0030297 || C0033578 || C0037579 || C0038356 || C0919267 || C1458155,9,9,0.0,0.0
C2267074,Hepatitis B Virus Nucleoside Analog Reverse Transcriptase Inhibitor,may_treat,['C0019163'],['Hepatitis B'],Hepatitis B,C0019163,1,1,1.0,0.39999999680000003
C1178489,eletriptan hydrobromide,may_treat,['C0149931'],['Migraine Disorders'],Migraine Disorders,C0149931,1,1,0.0,0.0
C4684927,benzhydrocodone hydrochloride,may_treat,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0001443,adenosine,may_treat,"['C0039232', 'C0039236', 'C0043202']","['Tachycardia, Atrioventricular Nodal Reentry', 'Tachycardia, Paroxysmal', 'Wolff-Parkinson-White Syndrome']","Tachycardia, Atrioventricular Nodal Reentry || Tachycardia, Paroxysmal || Wolff-Parkinson-White Syndrome",C0039232 || C0039236 || C0043202,3,3,0.0,0.0
C2828290,delafloxacin,may_treat,"['C0004623', 'C0014836', 'C0022729', 'C0038160', 'C0038395', 'C0162627', 'C0854135', 'C1318973']","['Bacterial Infections', 'Escherichia coli Infections', 'Klebsiella Infections', 'Staphylococcal Infections', 'Streptococcal Infections', 'Skin Diseases, Bacterial', 'Pseudomonas aeruginosa Infection', 'Staphylococcus aureus Infection']","Bacterial Infections || Escherichia coli Infections || Klebsiella Infections || Staphylococcal Infections || Streptococcal Infections || Skin Diseases, Bacterial || Pseudomonas aeruginosa Infection || Staphylococcus aureus Infection",C0004623 || C0014836 || C0022729 || C0038160 || C0038395 || C0162627 || C0854135 || C1318973,8,8,0.0,0.0
C0137984,potassium acetate,may_treat,['C0020621'],['Hypokalemia'],Hypokalemia,C0020621,1,1,0.0,0.0
C0012050,dibucaine,may_treat,"['C0030193', 'C0033774', 'C0038814', 'C0162823']","['Pain', 'Pruritus', 'Sunburn', 'Dermatitis, Irritant']","Pain || Pruritus || Sunburn || Dermatitis, Irritant",C0030193 || C0033774 || C0038814 || C0162823,4,4,0.0,0.0
C0065932,menadiol,may_treat,['C4722227'],['Hypoprothrombinemias'],Hypoprothrombinemias,C4722227,1,1,0.0,0.0
C0002502,amiloride,may_treat,"['C0003962', 'C0010674', 'C0013604', 'C0018801', 'C0020538', 'C0020621', 'C0032617']","['Ascites', 'Cystic Fibrosis', 'Edema', 'Heart Failure', 'Hypertension', 'Hypokalemia', 'Polyuria']",Ascites || Cystic Fibrosis || Edema || Heart Failure || Hypertension || Hypokalemia || Polyuria,C0003962 || C0010674 || C0013604 || C0018801 || C0020538 || C0020621 || C0032617,7,7,0.0,0.0
C0592534,certoparin sodium,may_treat,['C0034065'],['Pulmonary Embolism'],Pulmonary Embolism,C0034065,1,1,0.0,0.0
C0162792,sufentanil citrate,may_treat,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0011685,desipramine,may_treat,"['C0001723', 'C0011581', 'C0030193', 'C0236969', 'C1263846']","['Affective Disorders, Psychotic', 'Depressive Disorder', 'Pain', 'Substance-Related Disorders', 'Attention Deficit Disorder with Hyperactivity']","Affective Disorders, Psychotic || Depressive Disorder || Pain || Substance-Related Disorders || Attention Deficit Disorder with Hyperactivity",C0001723 || C0011581 || C0030193 || C0236969 || C1263846,5,5,0.0,0.0
C0795650,pantoprazole sodium,may_treat,"['C0014868', 'C0017168', 'C0018834', 'C0043515', 'C0079487']","['Esophagitis', 'Gastroesophageal Reflux', 'Heartburn', 'Zollinger-Ellison Syndrome', 'Helicobacter Infections']",Esophagitis || Gastroesophageal Reflux || Heartburn || Zollinger-Ellison Syndrome || Helicobacter Infections,C0014868 || C0017168 || C0018834 || C0043515 || C0079487,5,5,0.0,0.0
C0543469,viloxazine hydrochloride,may_treat,['C0011570'],['Depression'],Depression,C0011570,1,1,0.0,0.0
C4291381,etanercept-szzs,may_treat,"['C0003872', 'C0003873', 'C0038013', 'C3495559']","['Arthritis, Psoriatic', 'Arthritis, Rheumatoid', 'Spondylitis, Ankylosing', 'Arthritis, Juvenile']","Arthritis, Psoriatic || Arthritis, Rheumatoid || Spondylitis, Ankylosing || Arthritis, Juvenile",C0003872 || C0003873 || C0038013 || C3495559,4,4,0.0,0.0
C4519536,glecaprevir,may_treat,['C0019196'],['Hepatitis C'],Hepatitis C,C0019196,1,1,0.0,0.0
