head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C3273428,Eukaryotic Initiation Factor 4A-II,gene_product_has_biochemical_function,['C0084378'],['RNA Helicase'],RNA Helicase,C0084378,1,1,0.0,0.0
C0216876,Myocyte-Specific Enhancer Factor 2C,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C4723807,Adhesion G Protein-Coupled Receptor L3,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.12499999765625003
C3640116,Nuclear Pore Complex Protein Nup107,gene_product_has_biochemical_function,['C0007292'],['Transport Protein'],Transport Protein,C0007292,1,1,0.0,0.2857142816326531
C3890232,Trans-Activator Protein BZLF1,gene_product_has_biochemical_function,"['C0040648', 'C1335945']","['Transcription Factor', 'Sequence-Specific DNA Binding Protein']",Transcription Factor || Sequence-Specific DNA Binding Protein,C0040648 || C1335945,2,2,0.0,0.1428571404081633
C0288972,BHLH Protein,gene_product_has_biochemical_function,['C0040648'],['Transcription Factor'],Transcription Factor,C0040648,1,1,0.0,0.0
C0001471,Purinergic P1 Receptor,gene_product_has_biochemical_function,"['C0597357', 'C0682972']","['Receptor', 'G Protein-Coupled Receptor']",Receptor || G Protein-Coupled Receptor,C0597357 || C0682972,2,2,0.0,0.4166666622916667
C3272719,Lysine-Specific Demethylase 6A,gene_product_has_biochemical_function,['C1333030'],['Chromatin Remodeling Factor'],Chromatin Remodeling Factor,C1333030,1,1,0.0,0.0
C3541330,Kinesin-1 Heavy Chain,gene_product_has_biochemical_function,['C0026045'],['Microtubule Associated Protein'],Microtubule Associated Protein,C0026045,1,1,0.0,0.0
C0872043,G Protein-Coupled Receptor Kinase,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.39999999680000003
C1429223,Iduronate 2-Sulfatase,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C3853712,Abelson Tyrosine-Protein Kinase 2,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.39999999680000003
C1121761,Calcium-Transporting ATPase Type 2C Member 2,gene_product_has_biochemical_function,['C0001473'],['ATPase'],ATPase,C0001473,1,1,1.0,0.2857142832653061
C3813625,ATPase WRNIP1,gene_product_has_biochemical_function,['C0001473'],['ATPase'],ATPase,C0001473,1,1,1.0,0.6666666622222223
C1333316,Dual-Specificity Phosphoprotein Phosphatase,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C3539660,Katanin p60 ATPase-Containing Subunit A-Like 2,gene_product_has_biochemical_function,['C0001473'],['ATPase'],ATPase,C0001473,1,1,1.0,0.0
C2933578,E3 Ubiquitin-Protein Ligase RFWD3,gene_product_has_biochemical_function,"['C1563385', 'C1621469']","['Fanconi Anemia Complementation Group Protein', 'Ubiquitination Regulation Protein']",Fanconi Anemia Complementation Group Protein || Ubiquitination Regulation Protein,C1563385 || C1621469,2,2,0.0,0.0
C3539848,Cadherin-23,gene_product_has_biochemical_function,['C0006732'],['Calcium Binding Protein'],Calcium Binding Protein,C0006732,1,1,0.0,0.0
C1334833,Muscarinic Acetylcholine Receptor M4,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.1428571404081633
C1333934,HU Protein,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.39999999520000007
C0297065,Nuclear Pore Complex Protein Nup98,gene_product_has_biochemical_function,['C0007292'],['Transport Protein'],Transport Protein,C0007292,1,1,0.0,0.2857142816326531
C1565919,Protein Kinase C Alpha Type,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.33333333055555564
C0528581,Zinc Finger and BTB Domain-Containing Protein 48,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.19999999580000008
C1337080,Ku Protein,gene_product_has_biochemical_function,"['C0012940', 'C0920283', 'C1366764']","['DNA Binding Protein', 'Helicase', 'DNA Repair Protein']",DNA Binding Protein || Helicase || DNA Repair Protein,C0012940 || C0920283 || C1366764,3,3,0.0,0.26666666346666673
C3813596,26S Protease Regulatory Subunit 7,gene_product_has_biochemical_function,['C0001473'],['ATPase'],ATPase,C0001473,1,1,0.0,0.0
C0147080,Tryptase,gene_product_has_biochemical_function,['C2717971'],['Serine Protease'],Serine Protease,C2717971,1,1,0.0,0.0
C3657794,Intestine-Specific Homeobox,gene_product_has_biochemical_function,"['C0012940', 'C1335945']","['DNA Binding Protein', 'Sequence-Specific DNA Binding Protein']",DNA Binding Protein || Sequence-Specific DNA Binding Protein,C0012940 || C1335945,2,2,0.0,0.0
C1431519,Tumor Protein 63,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.3333333283333334
C3827899,Sulfotransferase 1A1,gene_product_has_biochemical_function,['C0038769'],['Sulfotransferase'],Sulfotransferase,C0038769,1,1,1.0,0.6666666622222223
C2975114,DNA Annealing Helicase and Endonuclease ZRANB3,gene_product_has_biochemical_function,"['C0001473', 'C0020289', 'C1333236']","['ATPase', 'Hydrolase', 'DNA Repair Endonuclease']",ATPase || Hydrolase || DNA Repair Endonuclease,C0001473 || C0020289 || C1333236,3,3,0.0,0.14814814666666667
C0126037,Hepatocyte Nuclear Factor 1-Beta,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C1447996,Ectonucleotide Pyrophosphatase/Phosphodiesterase Family Member 3,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C1312419,RAC-Beta Serine/Threonine Kinase,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.4999999962500001
C1259595,Tumor Necrosis Factor Receptor Superfamily Member 6B,gene_product_has_biochemical_function,"['C0034800', 'C1564881']","['Cell Surface Receptor', 'Apoptosis Regulator']",Cell Surface Receptor || Apoptosis Regulator,C0034800 || C1564881,2,2,0.0,0.09999999790000004
C1310246,Kinesin-Like Protein KIF20B,gene_product_has_biochemical_function,"['C0001473', 'C0026045']","['ATPase', 'Microtubule Associated Protein']",ATPase || Microtubule Associated Protein,C0001473 || C0026045,2,2,0.0,0.1666666641666667
C1723424,E3 Ubiquitin-Protein Ligase RNF130,gene_product_has_biochemical_function,['C1621469'],['Ubiquitination Regulation Protein'],Ubiquitination Regulation Protein,C1621469,1,1,0.0,0.0
C3537354,Nuclear Transcription Factor Y Subunit Alpha,gene_product_has_biochemical_function,"['C0012940', 'C0108685']","['DNA Binding Protein', 'CCAAT Enhancer Binding Protein']",DNA Binding Protein || CCAAT Enhancer Binding Protein,C0012940 || C0108685,2,2,0.0,0.0
C1098642,Solute Carrier Family 28 Member 3,gene_product_has_biochemical_function,['C3897553'],['Solute Carrier Family'],Solute Carrier Family,C3897553,1,1,1.0,0.6666666622222223
C1505136,Serine/Threonine-Protein Kinase Nek2,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.4999999962500001
C1686883,Growth/Differentiation Factor 9,gene_product_has_biochemical_function,['C0040691'],['Transforming Growth Factor'],Transforming Growth Factor,C0040691,1,1,0.0,0.3333333283333334
C1436808,Mu-Type Opioid Receptor,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.1666666641666667
C2746081,Transcription Factor 4,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C0378310,CCAAT/Enhancer Binding Protein Alpha,gene_product_has_biochemical_function,"['C0012940', 'C0108685']","['DNA Binding Protein', 'CCAAT Enhancer Binding Protein']",DNA Binding Protein || CCAAT Enhancer Binding Protein,C0012940 || C0108685,2,2,0.0,0.5357142807653062
C2985130,Fanconi Anemia Core Complex-Associated Protein 100,gene_product_has_biochemical_function,['C1563385'],['Fanconi Anemia Complementation Group Protein'],Fanconi Anemia Complementation Group Protein,C1563385,1,1,0.0,0.5454545404958678
C1335132,Organic Cation Transporter,gene_product_has_biochemical_function,['C0007292'],['Transport Protein'],Transport Protein,C0007292,1,1,0.0,0.0
C2987134,Dickkopf-Related Protein 1,gene_product_has_biochemical_function,['C1335962'],['Signaling Protein'],Signaling Protein,C1335962,1,1,0.0,0.39999999520000007
C1698756,Interleukin-8,gene_product_has_biochemical_function,['C1335962'],['Signaling Protein'],Signaling Protein,C1335962,1,1,0.0,0.0
C3273784,Sentrin-Specific Protease 6,gene_product_has_biochemical_function,['C0030946'],['Endopeptidase'],Endopeptidase,C0030946,1,1,0.0,0.0
C0913648,T-Box Transcription Factor TBX21,gene_product_has_biochemical_function,"['C0012940', 'C1335945']","['DNA Binding Protein', 'Sequence-Specific DNA Binding Protein']",DNA Binding Protein || Sequence-Specific DNA Binding Protein,C0012940 || C1335945,2,2,0.0,0.0
C1173804,N-Lysine Methyltransferase KMT5A,gene_product_has_biochemical_function,['C1333030'],['Chromatin Remodeling Factor'],Chromatin Remodeling Factor,C1333030,1,1,0.0,0.0
C3887812,Substance P,gene_product_has_biochemical_function,['C0027895'],['Neuropeptide'],Neuropeptide,C0027895,1,1,0.0,0.0
C0533325,Twist-Related Protein 1,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.3333333283333334
C1448137,Transcriptional-Regulating Factor 1,gene_product_has_biochemical_function,['C1336776'],['Transcription Coactivator'],Transcription Coactivator,C1336776,1,1,0.0,0.0
C0242617,Homeobox Family Protein,gene_product_has_biochemical_function,"['C0012940', 'C0040648']","['DNA Binding Protein', 'Transcription Factor']",DNA Binding Protein || Transcription Factor,C0012940 || C0040648,2,2,0.0,0.1666666641666667
C1517337,Guanine Nucleotide-Binding Protein G(i) Subunit Alpha-1,gene_product_has_biochemical_function,"['C0018296', 'C1333649']","['GTPase', 'G(i) Alpha']",GTPase || G(i) Alpha,C0018296 || C1333649,2,2,0.0,0.12499999812500003
C0255758,SRSF Protein Kinase 1,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.39999999680000003
C3711758,Nestin,gene_product_has_biochemical_function,['C1179132'],['Scaffolding Protein'],Scaffolding Protein,C1179132,1,1,0.0,0.0
C3537353,Serine/Threonine-Protein Kinase Nek3,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.4999999962500001
C1313497,Granzyme A,gene_product_has_biochemical_function,['C1333877'],['Granzyme'],Granzyme,C1333877,1,1,1.0,0.6666666622222223
C1173181,Zinc Finger Protein 224,gene_product_has_biochemical_function,['C1336789'],['Transcription Repressor/Corepressor'],Transcription Repressor/Corepressor,C1336789,1,1,0.0,0.0
C1332336,Aryl Hydrocarbon Receptor Nuclear Translocator 2,gene_product_has_biochemical_function,"['C0012940', 'C0242210', 'C0288972', 'C3811709']","['DNA Binding Protein', 'Ligand Binding Protein', 'BHLH Protein', 'Hypoxia Inducible Factor Family']",DNA Binding Protein || Ligand Binding Protein || BHLH Protein || Hypoxia Inducible Factor Family,C0012940 || C0242210 || C0288972 || C3811709,4,4,0.0,0.0
C0254260,Eukaryotic Translation Initiation Factor 4E-Binding Protein 1,gene_product_has_biochemical_function,"['C0242210', 'C1335962']","['Ligand Binding Protein', 'Signaling Protein']",Ligand Binding Protein || Signaling Protein,C0242210 || C1335962,2,2,0.0,0.2111111072827161
C0758584,Stanniocalcin-2,gene_product_has_biochemical_function,['C0597192'],['Peptide Hormone'],Peptide Hormone,C0597192,1,1,0.0,0.0
C1321894,Menin,gene_product_has_biochemical_function,['C1336789'],['Transcription Repressor/Corepressor'],Transcription Repressor/Corepressor,C1336789,1,1,0.0,0.0
C0966598,Transcription Factor TFIIIB Component B'' homolog,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C1436698,BMP and Activin Membrane-Bound Inhibitor Homolog,gene_product_has_biochemical_function,['C1333312'],['Dominant Negative Receptor'],Dominant Negative Receptor,C1333312,1,1,0.0,0.0
C0062507,Heparinase,gene_product_has_biochemical_function,['C0024188'],['Lyase'],Lyase,C0024188,1,1,0.0,0.0
C5401222,Mitochondrial Import Inner Membrane Translocase Subunit TIM14,gene_product_has_biochemical_function,"['C0058610', 'C0815047']","['DNAJ Protein', 'Regulatory Protein']",DNAJ Protein || Regulatory Protein,C0058610 || C0815047,2,2,0.0,0.0
C2698218,E3 Ubiquitin-Protein Ligase Midline-1,gene_product_has_biochemical_function,['C1621469'],['Ubiquitination Regulation Protein'],Ubiquitination Regulation Protein,C1621469,1,1,0.0,0.0
C0294361,Cardiotrophin-1,gene_product_has_biochemical_function,['C0079189'],['Cytokine'],Cytokine,C0079189,1,1,0.0,0.0
C1564904,Catenin Family Protein,gene_product_has_biochemical_function,['C0001239'],['Actin-Binding Protein'],Actin-Binding Protein,C0001239,1,1,0.0,0.39999999520000007
C4048299,Tissue Factor,gene_product_has_biochemical_function,['C0005789'],['Coagulation Factor'],Coagulation Factor,C0005789,1,1,0.0,0.4999999950000001
C1333192,Cytidylyltransferase,gene_product_has_biochemical_function,"['C0028632', 'C0031727']","['Nucleotidyltransferase', 'Phosphotransferase']",Nucleotidyltransferase || Phosphotransferase,C0028632 || C0031727,2,2,0.0,0.0
C1142673,Filamin-C,gene_product_has_biochemical_function,['C0001239'],['Actin-Binding Protein'],Actin-Binding Protein,C0001239,1,1,0.0,0.0
C1333478,Ets Translocation Variant 1,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C1334394,Licensing Factor,gene_product_has_biochemical_function,['C0815047'],['Regulatory Protein'],Regulatory Protein,C0815047,1,1,0.0,0.0
C5202950,Phospholipid-Transporting ATPase ABCA7,gene_product_has_biochemical_function,"['C0001473', 'C0031165']","['ATPase', 'Permease']",ATPase || Permease,C0001473 || C0031165,2,2,0.5,0.24999999812500004
C4285650,Inositol-Trisphosphate 3-Kinase C,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.0
C0017040,Gamma-Glutamyl Transpeptidase,gene_product_has_biochemical_function,"['C0001390', 'C0030940']","['Acyltransferase', 'Peptidase']",Acyltransferase || Peptidase,C0001390 || C0030940,2,2,0.0,0.0
C1334500,Mediator of RNA Polymerase II Transcription Subunit 6,gene_product_has_biochemical_function,['C1336776'],['Transcription Coactivator'],Transcription Coactivator,C1336776,1,1,0.0,0.19999999680000002
C0015296,Exonuclease,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C1333479,Ets Translocation Variant 4,gene_product_has_biochemical_function,['C0012940'],['DNA Binding Protein'],DNA Binding Protein,C0012940,1,1,0.0,0.0
C3811246,Tropomyosin Alpha-1 Chain,gene_product_has_biochemical_function,['C0001239'],['Actin-Binding Protein'],Actin-Binding Protein,C0001239,1,1,0.0,0.0
C0663932,Antileukoproteinase,gene_product_has_biochemical_function,['C0036733'],['Serine Proteinase Inhibitor Protein'],Serine Proteinase Inhibitor Protein,C0036733,1,1,0.0,0.0
C0297882,Valacyclovir Hydrolase,gene_product_has_biochemical_function,"['C0020289', 'C1335948']","['Hydrolase', 'Serine Hydrolase']",Hydrolase || Serine Hydrolase,C0020289 || C1335948,2,2,0.0,0.5833333286111112
C0114836,D(1B) Dopamine Receptor,gene_product_has_biochemical_function,"['C0034800', 'C0120465']","['Cell Surface Receptor', 'Guanine Nucleotide Exchange Factor']",Cell Surface Receptor || Guanine Nucleotide Exchange Factor,C0034800 || C0120465,2,2,0.0,0.1666666641666667
C3529965,Forkhead Box Protein P4,gene_product_has_biochemical_function,"['C0012940', 'C1336789']","['DNA Binding Protein', 'Transcription Repressor/Corepressor']",DNA Binding Protein || Transcription Repressor/Corepressor,C0012940 || C1336789,2,2,0.0,0.1428571404081633
C1318045,A-Kinase Anchor Protein 13,gene_product_has_biochemical_function,['C1179132'],['Scaffolding Protein'],Scaffolding Protein,C1179132,1,1,0.0,0.33333332888888895
C3541262,Proteasome Assembly Chaperone 2,gene_product_has_biochemical_function,['C0815047'],['Regulatory Protein'],Regulatory Protein,C0815047,1,1,0.0,0.0
C1999806,Integrin-Linked Protein Kinase,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.4999999962500001
C3641900,INPP5D Gene Product,gene_product_has_biochemical_function,['C0020289'],['Hydrolase'],Hydrolase,C0020289,1,1,0.0,0.0
C1739091,Serine/Threonine-Protein Kinase SMG1,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.4999999962500001
C1504635,Tumor Necrosis Factor Receptor Superfamily Member 10A,gene_product_has_biochemical_function,"['C0034800', 'C1564881']","['Cell Surface Receptor', 'Apoptosis Regulator']",Cell Surface Receptor || Apoptosis Regulator,C0034800 || C1564881,2,2,0.0,0.09999999790000004
C1514550,cAMP-Dependent Protein Kinase Catalytic Subunit Beta,gene_product_has_biochemical_function,['C0031727'],['Kinase'],Kinase,C0031727,1,1,1.0,0.2857142832653061
C0759781,ATP-Binding Cassette Sub-Family D Member 1,gene_product_has_biochemical_function,"['C0001473', 'C0031165']","['ATPase', 'Permease']",ATPase || Permease,C0001473 || C0031165,2,2,0.0,0.0
C4283937,Melanoma Antigen Preferentially Expressed in Tumors,gene_product_has_biochemical_function,"['C1332320', 'C1336789']","['Apoptosis Inhibitor', 'Transcription Repressor/Corepressor']",Apoptosis Inhibitor || Transcription Repressor/Corepressor,C1332320 || C1336789,2,2,0.0,0.0
C1454645,Tumor Necrosis Factor Receptor Superfamily Member 6,gene_product_has_biochemical_function,"['C0034800', 'C1564881']","['Cell Surface Receptor', 'Apoptosis Regulator']",Cell Surface Receptor || Apoptosis Regulator,C0034800 || C1564881,2,2,0.0,0.09999999790000004
