head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C2986689,Engulfment and Cell Motility Protein 1,gene_product_encoded_by_gene,"['C0935996', 'C1424154']","['Signaling Pathway Gene', 'ELMO1 Gene']",Signaling Pathway Gene || ELMO1 Gene,C0935996 || C1424154,2,2,0.0,0.0
C0085249,Glycosyltransferase,gene_product_encoded_by_gene,"['C1333402', 'C1333828', 'C1336799']","['Enzyme Gene', 'Glycosyltransferase Gene', 'Transferase Gene']",Enzyme Gene || Glycosyltransferase Gene || Transferase Gene,C1333402 || C1333828 || C1336799,3,3,0.0,0.22222222074074074
C1448071,Serine/Threonine-Protein Phosphatase 2A 65 kDa Regulatory Subunit A Beta Isoform,gene_product_encoded_by_gene,"['C0017362', 'C1335243']","['Regulatory Gene', 'PPP2R1B Gene']",Regulatory Gene || PPP2R1B Gene,C0017362 || C1335243,2,2,0.0,0.08333333194444446
C0007427,Cathepsin D,gene_product_encoded_by_gene,"['C1332805', 'C1333402', 'C1334064', 'C1335528']","['CTSD Gene', 'Enzyme Gene', 'Hydrolase Gene', 'Peptidase Gene']",CTSD Gene || Enzyme Gene || Hydrolase Gene || Peptidase Gene,C1332805 || C1333402 || C1334064 || C1335528,4,4,0.0,0.0
C1545715,Zinc Finger Protein ZIC 4,gene_product_encoded_by_gene,"['C0017362', 'C0812327', 'C1426910', 'C1710463']","['Regulatory Gene', 'Transcription Factor Gene', 'ZIC4 Gene', 'Transcription Regulation Gene']",Regulatory Gene || Transcription Factor Gene || ZIC4 Gene || Transcription Regulation Gene,C0017362 || C0812327 || C1426910 || C1710463,4,4,0.0,0.0
C0012940,DNA Binding Protein,gene_product_encoded_by_gene,['C1334396'],['Ligand Binding Protein Gene'],Ligand Binding Protein Gene,C1334396,1,1,0.0,0.5714285665306124
C2001250,DNA Helicase INO80,gene_product_encoded_by_gene,"['C1333402', 'C1333949', 'C1334064', 'C1857796']","['Enzyme Gene', 'Helicase Gene', 'Hydrolase Gene', 'INO80 Gene']",Enzyme Gene || Helicase Gene || Hydrolase Gene || INO80 Gene,C1333402 || C1333949 || C1334064 || C1857796,4,4,0.0,0.19999999760000003
C0756533,T-Cell Receptor-Associated Transmembrane Adapter 1,gene_product_encoded_by_gene,"['C0935996', 'C1332163', 'C1710327']","['Signaling Pathway Gene', 'Adaptor Signaling Protein Gene', 'TRAT1 Gene']",Signaling Pathway Gene || Adaptor Signaling Protein Gene || TRAT1 Gene,C0935996 || C1332163 || C1710327,3,3,0.0,0.0
C1527495,Vasoactive Intestinal Polypeptide Receptor 2,gene_product_encoded_by_gene,"['C1334396', 'C1335671', 'C1367690', 'C1421452']","['Ligand Binding Protein Gene', 'Receptor Gene', 'G Protein-Coupled Receptor Gene', 'VIPR2 Gene']",Ligand Binding Protein Gene || Receptor Gene || G Protein-Coupled Receptor Gene || VIPR2 Gene,C1334396 || C1335671 || C1367690 || C1421452,4,4,0.0,0.12698412472915097
C3657902,Probable ATP-Dependent RNA Helicase DDX31,gene_product_encoded_by_gene,"['C1333402', 'C1333949', 'C1334064', 'C1424501']","['Enzyme Gene', 'Helicase Gene', 'Hydrolase Gene', 'DDX31 Gene']",Enzyme Gene || Helicase Gene || Hydrolase Gene || DDX31 Gene,C1333402 || C1333949 || C1334064 || C1424501,4,4,0.0,0.14285714081632656
C1568737,E3 SUMO-Protein Ligase RanBP2,gene_product_encoded_by_gene,"['C1333402', 'C1334397', 'C1419259']","['Enzyme Gene', 'Ligase Gene', 'RANBP2 Gene']",Enzyme Gene || Ligase Gene || RANBP2 Gene,C1333402 || C1334397 || C1419259,3,3,0.0,0.2222222192592593
C3272740,F-Box/WD Repeat-Containing Protein 1A,gene_product_encoded_by_gene,"['C0017362', 'C1412851']","['Regulatory Gene', 'BTRC Gene']",Regulatory Gene || BTRC Gene,C0017362 || C1412851,2,2,0.0,0.0
C2826490,MIR198 Pre-miRNA,gene_product_encoded_by_gene,"['C1537834', 'C2825314']","['MIR198 Gene', 'MicroRNA Gene']",MIR198 Gene || MicroRNA Gene,C1537834 || C2825314,2,2,0.0,0.24999999750000004
C1321912,High Mobility Group Nucleosome-Binding Domain-Containing Protein 4,gene_product_encoded_by_gene,"['C0017362', 'C1333916', 'C1710463']","['Regulatory Gene', 'HMGN4 Gene', 'Transcription Regulation Gene']",Regulatory Gene || HMGN4 Gene || Transcription Regulation Gene,C0017362 || C1333916 || C1710463,3,3,0.0,0.0
C3813958,Calnexin,gene_product_encoded_by_gene,"['C1332924', 'C1413107']","['Chaperone Gene', 'CANX Gene']",Chaperone Gene || CANX Gene,C1332924 || C1413107,2,2,0.0,0.0
C1438822,Inner Nuclear Membrane Protein Man1,gene_product_encoded_by_gene,"['C0935996', 'C1537562']","['Signaling Pathway Gene', 'LEMD3 Gene']",Signaling Pathway Gene || LEMD3 Gene,C0935996 || C1537562,2,2,0.0,0.0
C2826411,MIR23B Pre-miRNA,gene_product_encoded_by_gene,"['C1853131', 'C2825314']","['MIR23B Gene', 'MicroRNA Gene']",MIR23B Gene || MicroRNA Gene,C1853131 || C2825314,2,2,0.0,0.24999999750000004
C3853747,Collagen Type IV Alpha-3-Binding Protein,gene_product_encoded_by_gene,"['C1334396', 'C1336818', 'C1413584']","['Ligand Binding Protein Gene', 'Transport Protein Gene', 'CERT1 Gene']",Ligand Binding Protein Gene || Transport Protein Gene || CERT1 Gene,C1334396 || C1336818 || C1413584,3,3,0.0,0.15740740419881694
C3541295,Interferon Lambda-1,gene_product_encoded_by_gene,"['C1333196', 'C1425473']","['Cytokine Gene', 'IFNL1 Gene']",Cytokine Gene || IFNL1 Gene,C1333196 || C1425473,2,2,0.0,0.0
C4281812,Neuropilin-1,gene_product_encoded_by_gene,"['C1334396', 'C1334905', 'C1335671']","['Ligand Binding Protein Gene', 'NRP1 Gene', 'Receptor Gene']",Ligand Binding Protein Gene || NRP1 Gene || Receptor Gene,C1334396 || C1334905 || C1335671,3,3,0.0,0.0
C1332383,Charged Multivesicular Body Protein 2a,gene_product_encoded_by_gene,"['C1334396', 'C1336818', 'C1538455']","['Ligand Binding Protein Gene', 'Transport Protein Gene', 'CHMP2A Gene']",Ligand Binding Protein Gene || Transport Protein Gene || CHMP2A Gene,C1334396 || C1336818 || C1538455,3,3,0.0,0.15740740419881694
C0003343,T-Antigen,gene_product_encoded_by_gene,['C0017376'],['Viral Gene'],Viral Gene,C0017376,1,1,0.0,0.0
C3811710,Kininogen-1,gene_product_encoded_by_gene,"['C0017362', 'C1333403', 'C1537501']","['Regulatory Gene', 'Enzyme Inhibitor Gene', 'KNG1 Gene']",Regulatory Gene || Enzyme Inhibitor Gene || KNG1 Gene,C0017362 || C1333403 || C1537501,3,3,0.0,0.0
C3889726,Focally Amplified Long Non-Coding RNA in Epithelial Cancer,gene_product_encoded_by_gene,['C3470867'],['FALEC Gene'],FALEC Gene,C3470867,1,1,0.0,0.0
C4724755,Protocadherin Alpha-C2,gene_product_encoded_by_gene,"['C1332870', 'C1334396', 'C1418326']","['Cell Adhesion Molecule Gene', 'Ligand Binding Protein Gene', 'PCDHAC2 Gene']",Cell Adhesion Molecule Gene || Ligand Binding Protein Gene || PCDHAC2 Gene,C1332870 || C1334396 || C1418326,3,3,0.0,0.0
C0910244,PH Domain Leucine-Rich Repeat-Containing Protein Phosphatase 1,gene_product_encoded_by_gene,"['C1333402', 'C1333471', 'C1334064', 'C1335403', 'C1335547', 'C1335550', 'C1538638']","['Enzyme Gene', 'Esterase Gene', 'Hydrolase Gene', 'Phosphatase Family Gene', 'Protein Phosphatase Gene', 'Protein Serine/Threonine Phosphatase Gene', 'PHLPP1 Gene']",Enzyme Gene || Esterase Gene || Hydrolase Gene || Phosphatase Family Gene || Protein Phosphatase Gene || Protein Serine/Threonine Phosphatase Gene || PHLPP1 Gene,C1333402 || C1333471 || C1334064 || C1335403 || C1335547 || C1335550 || C1538638,7,7,0.0,0.13766233580118065
C0380162,Mesothelin,gene_product_encoded_by_gene,"['C1334166', 'C1334533']","['Immunoprotein Gene', 'MSLN Gene']",Immunoprotein Gene || MSLN Gene,C1334166 || C1334533,2,2,0.0,0.0
C3539753,Ras-Related Protein Rab-5C,gene_product_encoded_by_gene,"['C0935996', 'C1419214']","['Signaling Pathway Gene', 'RAB5C Gene']",Signaling Pathway Gene || RAB5C Gene,C0935996 || C1419214,2,2,0.0,0.0
C3275010,CARS/ALK Fusion Protein,gene_product_encoded_by_gene,"['C1533585', 'C3151473']","['Fusion Gene', 'CARS/ALK Fusion Gene']",Fusion Gene || CARS/ALK Fusion Gene,C1533585 || C3151473,2,2,0.0,0.5333333284333335
C1432311,Ankyrin Repeat and SOCS Box Protein 2,gene_product_encoded_by_gene,"['C0017362', 'C1423908']","['Regulatory Gene', 'ASB2 Gene']",Regulatory Gene || ASB2 Gene,C0017362 || C1423908,2,2,0.0,0.0
C0035379,Reverse Transcriptase,gene_product_encoded_by_gene,"['C1333402', 'C1335440', 'C1336799']","['Enzyme Gene', 'Polymerase Gene', 'Transferase Gene']",Enzyme Gene || Polymerase Gene || Transferase Gene,C1333402 || C1335440 || C1336799,3,3,0.0,0.0
C2698218,E3 Ubiquitin-Protein Ligase Midline-1,gene_product_encoded_by_gene,"['C1333402', 'C1336799', 'C1417167', 'C4524840']","['Enzyme Gene', 'Transferase Gene', 'MID1 Gene', 'Ubiquitin-Transferase Gene']",Enzyme Gene || Transferase Gene || MID1 Gene || Ubiquitin-Transferase Gene,C1333402 || C1336799 || C1417167 || C4524840,4,4,0.0,0.0
C0064969,Ligatin,gene_product_encoded_by_gene,"['C1334396', 'C1336818', 'C1416841']","['Ligand Binding Protein Gene', 'Transport Protein Gene', 'LGTN Gene']",Ligand Binding Protein Gene || Transport Protein Gene || LGTN Gene,C1334396 || C1336818 || C1416841,3,3,0.0,0.0
C0531296,Lysosomal-Trafficking Regulator,gene_product_encoded_by_gene,"['C1334396', 'C1336818', 'C1537630']","['Ligand Binding Protein Gene', 'Transport Protein Gene', 'LYST Gene']",Ligand Binding Protein Gene || Transport Protein Gene || LYST Gene,C1334396 || C1336818 || C1537630,3,3,0.0,0.0
C1384612,Lymphotactin,gene_product_encoded_by_gene,"['C1333196', 'C1363878']","['Cytokine Gene', 'XCL1 Gene']",Cytokine Gene || XCL1 Gene,C1333196 || C1363878,2,2,0.0,0.0
C0002287,Alpha-Lactalbumin,gene_product_encoded_by_gene,"['C0017362', 'C1442889']","['Regulatory Gene', 'LALBA Gene']",Regulatory Gene || LALBA Gene,C0017362 || C1442889,2,2,0.0,0.0
C1308121,C-C Chemokine Receptor Type 6,gene_product_encoded_by_gene,"['C1332701', 'C1332927', 'C1333197', 'C1334396', 'C1335671', 'C1367690']","['CCR6 Gene', 'Chemokine Receptor Gene', 'Cytokine Receptor Gene', 'Ligand Binding Protein Gene', 'Receptor Gene', 'G Protein-Coupled Receptor Gene']",CCR6 Gene || Chemokine Receptor Gene || Cytokine Receptor Gene || Ligand Binding Protein Gene || Receptor Gene || G Protein-Coupled Receptor Gene,C1332701 || C1332927 || C1333197 || C1334396 || C1335671 || C1367690,6,6,0.0,0.20965608159026736
C2742157,Metastasis-Associated in Colon Cancer Protein 1,gene_product_encoded_by_gene,"['C0017362', 'C2675234']","['Regulatory Gene', 'MACC1 Gene']",Regulatory Gene || MACC1 Gene,C0017362 || C2675234,2,2,0.0,0.0
C3828628,PDGFRA Antibody,gene_product_encoded_by_gene,['C1334166'],['Immunoprotein Gene'],Immunoprotein Gene,C1334166,1,1,0.0,0.0
C1314772,Neuronal Cell Adhesion Molecule,gene_product_encoded_by_gene,"['C1332870', 'C1334396', 'C1334901']","['Cell Adhesion Molecule Gene', 'Ligand Binding Protein Gene', 'NRCAM Gene']",Cell Adhesion Molecule Gene || Ligand Binding Protein Gene || NRCAM Gene,C1332870 || C1334396 || C1334901,3,3,0.0,0.24999999833333333
C2353974,Interleukin-34,gene_product_encoded_by_gene,"['C1333196', 'C1334205', 'C1824430']","['Cytokine Gene', 'Interleukin Gene', 'IL34 Gene']",Cytokine Gene || Interleukin Gene || IL34 Gene,C1333196 || C1334205 || C1824430,3,3,0.0,0.0
C3273474,Cytospin-B,gene_product_encoded_by_gene,"['C0017362', 'C1823096']","['Regulatory Gene', 'SPECC1 Gene']",Regulatory Gene || SPECC1 Gene,C0017362 || C1823096,2,2,0.0,0.0
C0017796,"Glutaminase Liver Isoform, Mitochondrial",gene_product_encoded_by_gene,"['C1333402', 'C1334064', 'C1428877']","['Enzyme Gene', 'Hydrolase Gene', 'GLS2 Gene']",Enzyme Gene || Hydrolase Gene || GLS2 Gene,C1333402 || C1334064 || C1428877,3,3,0.0,0.0
C3540623,Egl Nine Homolog 1,gene_product_encoded_by_gene,"['C1333402', 'C1335186', 'C1412925']","['Enzyme Gene', 'Oxidoreductase Gene', 'EGLN1 Gene']",Enzyme Gene || Oxidoreductase Gene || EGLN1 Gene,C1333402 || C1335186 || C1412925,3,3,0.0,0.0
C5202738,Histone H2B Type 1-L,gene_product_encoded_by_gene,"['C0017366', 'C4724278', 'C4724874', 'C4727567', 'C5202823']","['Structural Protein Gene', 'Histone H2 Gene', 'Histone Gene', 'Histone H2B Gene', 'H2BC13 Gene']",Structural Protein Gene || Histone H2 Gene || Histone Gene || Histone H2B Gene || H2BC13 Gene,C0017366 || C4724278 || C4724874 || C4727567 || C5202823,5,5,0.0,0.2380952352471656
C0538091,Caspase-6,gene_product_encoded_by_gene,"['C1332665', 'C1332858', 'C1333187', 'C1333402', 'C1334064', 'C1335528']","['CASP6 Gene', 'Caspase Gene', 'Cysteine Peptidase Gene', 'Enzyme Gene', 'Hydrolase Gene', 'Peptidase Gene']",CASP6 Gene || Caspase Gene || Cysteine Peptidase Gene || Enzyme Gene || Hydrolase Gene || Peptidase Gene,C1332665 || C1332858 || C1333187 || C1333402 || C1334064 || C1335528,6,6,0.0,0.0
C1448099,Histone Deacetylase 6,gene_product_encoded_by_gene,"['C1333402', 'C1333895', 'C1334064']","['Enzyme Gene', 'HDAC6 Gene', 'Hydrolase Gene']",Enzyme Gene || HDAC6 Gene || Hydrolase Gene,C1333402 || C1333895 || C1334064,3,3,0.0,0.0
C1741198,E3 Ubiquitin-Protein Ligase MIB1,gene_product_encoded_by_gene,"['C1333402', 'C1336799', 'C1537692', 'C4524840']","['Enzyme Gene', 'Transferase Gene', 'MIB1 Gene', 'Ubiquitin-Transferase Gene']",Enzyme Gene || Transferase Gene || MIB1 Gene || Ubiquitin-Transferase Gene,C1333402 || C1336799 || C1537692 || C4524840,4,4,0.0,0.08333333222222224
C4724499,COX Assembly Mitochondrial Protein 2 Homolog,gene_product_encoded_by_gene,"['C0017362', 'C3469911']","['Regulatory Gene', 'CMC2 Gene']",Regulatory Gene || CMC2 Gene,C0017362 || C3469911,2,2,0.0,0.0
C1531428,Elongation Factor 1-Alpha 2,gene_product_encoded_by_gene,['C1414273'],['EEF1A2 Gene'],EEF1A2 Gene,C1414273,1,1,0.0,0.0
C4522226,E3 Ubiquitin-Protein Ligase ARIH1,gene_product_encoded_by_gene,"['C1333402', 'C1336799', 'C1412533', 'C4524840']","['Enzyme Gene', 'Transferase Gene', 'ARIH1 Gene', 'Ubiquitin-Transferase Gene']",Enzyme Gene || Transferase Gene || ARIH1 Gene || Ubiquitin-Transferase Gene,C1333402 || C1336799 || C1412533 || C4524840,4,4,0.0,0.08333333222222224
C3816189,Semaphorin-6A,gene_product_encoded_by_gene,"['C0935996', 'C1419956']","['Signaling Pathway Gene', 'SEMA6A Gene']",Signaling Pathway Gene || SEMA6A Gene,C0935996 || C1419956,2,2,0.0,0.0
C3539535,"6-Phosphofructo-2-Kinase/Fructose-2,6-Biphosphatase 3",gene_product_encoded_by_gene,"['C1333402', 'C1333471', 'C1334064', 'C1335403', 'C1336799', 'C1418489']","['Enzyme Gene', 'Esterase Gene', 'Hydrolase Gene', 'Phosphatase Family Gene', 'Transferase Gene', 'PFKFB3 Gene']",Enzyme Gene || Esterase Gene || Hydrolase Gene || Phosphatase Family Gene || Transferase Gene || PFKFB3 Gene,C1333402 || C1333471 || C1334064 || C1335403 || C1336799 || C1418489,6,6,0.0,0.0
C0033551,Cyclooxygenase,gene_product_encoded_by_gene,"['C1333402', 'C1335186']","['Enzyme Gene', 'Oxidoreductase Gene']",Enzyme Gene || Oxidoreductase Gene,C1333402 || C1335186,2,2,0.0,0.0
C3273634,Protein SSXT,gene_product_encoded_by_gene,"['C0017362', 'C1420439', 'C1710463']","['Regulatory Gene', 'SS18 Gene', 'Transcription Regulation Gene']",Regulatory Gene || SS18 Gene || Transcription Regulation Gene,C0017362 || C1420439 || C1710463,3,3,0.0,0.0
C2934980,Peptidyl-Prolyl Cis-Trans Isomerase FKBP1A,gene_product_encoded_by_gene,"['C1333402', 'C1334289', 'C1414618']","['Enzyme Gene', 'Isomerase Gene', 'FKBP1A Gene']",Enzyme Gene || Isomerase Gene || FKBP1A Gene,C1333402 || C1334289 || C1414618,3,3,0.0,0.2222222192592593
C1099221,Lymphocyte Antigen 6E,gene_product_encoded_by_gene,"['C1334353', 'C1334396', 'C1335671']","['LY6E Gene', 'Ligand Binding Protein Gene', 'Receptor Gene']",LY6E Gene || Ligand Binding Protein Gene || Receptor Gene,C1334353 || C1334396 || C1335671,3,3,0.0,0.0
C0380931,Fas-Activated Serine/Threonine Kinase,gene_product_encoded_by_gene,"['C1333402', 'C1335947', 'C1336799', 'C1366532']","['Enzyme Gene', 'Serine/Threonine Protein Kinase Gene', 'Transferase Gene', 'FASTK Gene']",Enzyme Gene || Serine/Threonine Protein Kinase Gene || Transferase Gene || FASTK Gene,C1333402 || C1335947 || C1336799 || C1366532,4,4,0.0,0.1428571416326531
C1333364,Protein EVI2B,gene_product_encoded_by_gene,"['C0017362', 'C1333363']","['Regulatory Gene', 'EVI2B Gene']",Regulatory Gene || EVI2B Gene,C0017362 || C1333363,2,2,0.0,0.24999999750000004
C3813122,DNA Repair Protein REV1,gene_product_encoded_by_gene,"['C1333237', 'C1333402', 'C1335440', 'C1336799', 'C1826797']","['DNA Repair Gene', 'Enzyme Gene', 'Polymerase Gene', 'Transferase Gene', 'REV1 Gene']",DNA Repair Gene || Enzyme Gene || Polymerase Gene || Transferase Gene || REV1 Gene,C1333237 || C1333402 || C1335440 || C1336799 || C1826797,5,5,0.0,0.18095237908390027
C1454054,Bone Morphogenetic Protein 7,gene_product_encoded_by_gene,"['C0812325', 'C1332428', 'C1332589', 'C1336804']","['Growth Factor Gene', 'BMP7 Gene', 'Bone Morphogenetic Protein Gene', 'Transforming Growth Factor-Beta Family Gene']",Growth Factor Gene || BMP7 Gene || Bone Morphogenetic Protein Gene || Transforming Growth Factor-Beta Family Gene,C0812325 || C1332428 || C1332589 || C1336804,4,4,0.0,0.18749999875
C0243021,Cell Cycle Protein,gene_product_encoded_by_gene,"['C0017362', 'C0243037']","['Regulatory Gene', 'Cell Cycle Gene']",Regulatory Gene || Cell Cycle Gene,C0017362 || C0243037,2,2,0.0,0.3333333308333334
C0072054,Type III Procollagen N-Terminal Peptide,gene_product_encoded_by_gene,"['C0017366', 'C1333079', 'C1333497', 'C1413581']","['Structural Protein Gene', 'Collagen Gene', 'Extracellular Matrix Protein Gene', 'COL3A1 Gene']",Structural Protein Gene || Collagen Gene || Extracellular Matrix Protein Gene || COL3A1 Gene,C0017366 || C1333079 || C1333497 || C1413581,4,4,0.0,0.0
C2827368,Zinc Finger Protein ZFPM1,gene_product_encoded_by_gene,"['C0017362', 'C0812327', 'C1426391', 'C1710463']","['Regulatory Gene', 'Transcription Factor Gene', 'ZFPM1 Gene', 'Transcription Regulation Gene']",Regulatory Gene || Transcription Factor Gene || ZFPM1 Gene || Transcription Regulation Gene,C0017362 || C0812327 || C1426391 || C1710463,4,4,0.0,0.08333333222222224
C3639974,NPM1/RARA Long Fusion Protein,gene_product_encoded_by_gene,"['C1533585', 'C3639972']","['Fusion Gene', 'NPM1/RARA Long Fusion Gene']",Fusion Gene || NPM1/RARA Long Fusion Gene,C1533585 || C3639972,2,2,0.0,0.5416666619444445
C0021027,Immunoglobulin,gene_product_encoded_by_gene,['C1334166'],['Immunoprotein Gene'],Immunoprotein Gene,C1334166,1,1,0.0,0.0
C2826501,MIR208B Pre-miRNA,gene_product_encoded_by_gene,"['C2239686', 'C2825314']","['MIR208B Gene', 'MicroRNA Gene']",MIR208B Gene || MicroRNA Gene,C2239686 || C2825314,2,2,0.0,0.24999999750000004
C3889404,CDGSH Iron-Sulfur Domain-Containing Protein 2,gene_product_encoded_by_gene,"['C1334396', 'C1969088']","['Ligand Binding Protein Gene', 'CISD2 Gene']",Ligand Binding Protein Gene || CISD2 Gene,C1334396 || C1969088,2,2,0.0,0.11111110864197536
C4521466,Olfactory Receptor 51B4,gene_product_encoded_by_gene,"['C1334396', 'C1335671', 'C1367690', 'C1422862']","['Ligand Binding Protein Gene', 'Receptor Gene', 'G Protein-Coupled Receptor Gene', 'OR51B4 Gene']",Ligand Binding Protein Gene || Receptor Gene || G Protein-Coupled Receptor Gene || OR51B4 Gene,C1334396 || C1335671 || C1367690 || C1422862,4,4,0.0,0.17142856900408165
C1447351,Galectin-7,gene_product_encoded_by_gene,"['C1334396', 'C1416835', 'C2681642']","['Ligand Binding Protein Gene', 'LGALS7 Gene', 'LGALS7B Gene']",Ligand Binding Protein Gene || LGALS7 Gene || LGALS7B Gene,C1334396 || C1416835 || C2681642,3,3,0.0,0.0
C3272746,Eukaryotic Translation Initiation Factor 3 Subunit B,gene_product_encoded_by_gene,['C1414346'],['EIF3B Gene'],EIF3B Gene,C1414346,1,1,0.0,0.0
C3253592,Multidrug and Toxin Extrusion Protein 2,gene_product_encoded_by_gene,"['C1334396', 'C1336818', 'C1853261']","['Ligand Binding Protein Gene', 'Transport Protein Gene', 'SLC47A2 Gene']",Ligand Binding Protein Gene || Transport Protein Gene || SLC47A2 Gene,C1334396 || C1336818 || C1853261,3,3,0.0,0.14074073765925932
C0123987,Protein Wnt-2,gene_product_encoded_by_gene,"['C0812231', 'C0935995', 'C0935996']","['WNT2 Gene', 'WNT Family Gene', 'Signaling Pathway Gene']",WNT2 Gene || WNT Family Gene || Signaling Pathway Gene,C0812231 || C0935995 || C0935996,3,3,0.0,0.0
C0292186,Latent-Transforming Growth Factor Beta-Binding Protein 2,gene_product_encoded_by_gene,"['C1334351', 'C1334396']","['LTBP2 Gene', 'Ligand Binding Protein Gene']",LTBP2 Gene || Ligand Binding Protein Gene,C1334351 || C1334396,2,2,0.0,0.09999999760000006
C3900026,Anti-KI-67 Antibody,gene_product_encoded_by_gene,['C1334166'],['Immunoprotein Gene'],Immunoprotein Gene,C1334166,1,1,0.0,0.0
C1449233,Glutathione Peroxidase 2,gene_product_encoded_by_gene,"['C1333402', 'C1335186', 'C1415276']","['Enzyme Gene', 'Oxidoreductase Gene', 'GPX2 Gene']",Enzyme Gene || Oxidoreductase Gene || GPX2 Gene,C1333402 || C1335186 || C1415276,3,3,0.0,0.0
C1450802,Zinc Finger Protein 395,gene_product_encoded_by_gene,"['C0017362', 'C0812327', 'C1538187', 'C1710463']","['Regulatory Gene', 'Transcription Factor Gene', 'ZNF395 Gene', 'Transcription Regulation Gene']",Regulatory Gene || Transcription Factor Gene || ZNF395 Gene || Transcription Regulation Gene,C0017362 || C0812327 || C1538187 || C1710463,4,4,0.0,0.0
