head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1333982,Hepatoblastoma with Pure Fetal Epithelial Differentiation,disease_may_have_finding,"['C0000734', 'C0003123', 'C0019284', 'C0022346', 'C0025037', 'C0836924', 'C1262477']","['Abdominal Mass', 'Anorexia', 'Diaphragmatic Hernia', 'Jaundice', 'Meckel Diverticulum', 'Thrombocytosis', 'Weight Loss']",Abdominal Mass || Anorexia || Diaphragmatic Hernia || Jaundice || Meckel Diverticulum || Thrombocytosis || Weight Loss,C0000734 || C0003123 || C0019284 || C0022346 || C0025037 || C0836924 || C1262477,7,7,0.0,0.0
C5419188,Advanced Chromophobe Renal Cell Carcinoma,disease_may_have_finding,"['C0016199', 'C0018965']","['Flank Pain', 'Hematuria']",Flank Pain || Hematuria,C0016199 || C0018965,2,2,0.0,0.0
C1335367,Parotid Gland Squamous Cell Carcinoma,disease_may_have_finding,"['C0030193', 'C1335663']","['Pain', 'Rapidly Enlarging Mass']",Pain || Rapidly Enlarging Mass,C0030193 || C1335663,2,2,0.0,0.0
C2826169,Acute Myeloid Leukemia with t(6;9) (p23;q34.1); DEK-NUP214,disease_may_have_finding,"['C0853716', 'C1332584', 'C1334068', 'C1519790']","['Basophilia', 'Bone Marrow Dysplasia Present', 'Hypercellular Bone Marrow', 'Unfavorable Clinical Outcome']",Basophilia || Bone Marrow Dysplasia Present || Hypercellular Bone Marrow || Unfavorable Clinical Outcome,C0853716 || C1332584 || C1334068 || C1519790,4,4,0.0,0.0
C5206480,Locally Advanced Unresectable Rectal Adenocarcinoma,disease_may_have_finding,"['C0267373', 'C0267596']","['Intestinal Hemorrhage', 'Rectal Hemorrhage']",Intestinal Hemorrhage || Rectal Hemorrhage,C0267373 || C0267596,2,2,0.0,0.14285714081632656
C1947920,Papillary Fibroelastoma,disease_may_have_finding,['C0013922'],['Embolism'],Embolism,C0013922,1,1,0.0,0.0
C1519204,Thyroid Gland Sclerosing Mucoepidermoid Carcinoma with Eosinophilia,disease_may_have_finding,"['C1333077', 'C1333823', 'C1334168', 'C1707398']","['Cold Nodule', 'Globular Hyaline Body', 'Indolent Clinical Course', 'Well-Circumscribed Lesion']",Cold Nodule || Globular Hyaline Body || Indolent Clinical Course || Well-Circumscribed Lesion,C1333077 || C1333823 || C1334168 || C1707398,4,4,0.0,0.0
C1335900,Salivary Gland Epithelial-Myoepithelial Carcinoma,disease_may_have_finding,['C1710108'],['Slow Growing Painless Mass'],Slow Growing Painless Mass,C1710108,1,1,0.0,0.0
C4551756,Refractory Waldenstrom Macroglobulinemia,disease_may_have_finding,"['C0497156', 'C1333323']","['Lymphadenopathy', 'Dutcher Body']",Lymphadenopathy || Dutcher Body,C0497156 || C1333323,2,2,0.0,0.0
C1333972,Liver Mucosa-Associated Lymphoid Tissue Lymphoma,disease_may_have_finding,['C1518069'],['Lymphoepithelial Lesion'],Lymphoepithelial Lesion,C1518069,1,1,0.0,0.0
C1520081,Vulvar Porocarcinoma,disease_may_have_finding,"['C0241148', 'C1519353']","['Skin Plaque', 'Papular Lesion']",Skin Plaque || Papular Lesion,C0241148 || C1519353,2,2,0.0,0.0
C3896673,Familial Nonmedullary Thyroid Gland Carcinoma,disease_may_have_finding,['C1333077'],['Cold Nodule'],Cold Nodule,C1333077,1,1,0.0,0.0
C1266167,Clear Cell Chondrosarcoma,disease_may_have_finding,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C1333859,Grade 2 Colon Adenocarcinoma,disease_may_have_finding,"['C0000737', 'C0009806', 'C0015967', 'C0267373', 'C1262477']","['Abdominal Pain', 'Constipation', 'Fever', 'Intestinal Hemorrhage', 'Weight Loss']",Abdominal Pain || Constipation || Fever || Intestinal Hemorrhage || Weight Loss,C0000737 || C0009806 || C0015967 || C0267373 || C1262477,5,5,0.0,0.0
C0278952,Recurrent Nasopharyngeal Carcinoma,disease_may_have_finding,"['C0018681', 'C0027429', 'C0040264', 'C0149736', 'C1260880', 'C1262477']","['Headache', 'Nasal Obstruction', 'Tinnitus', 'Neck Mass', 'Rhinorrhea', 'Weight Loss']",Headache || Nasal Obstruction || Tinnitus || Neck Mass || Rhinorrhea || Weight Loss,C0018681 || C0027429 || C0040264 || C0149736 || C1260880 || C1262477,6,6,0.0,0.0
C0279655,Gallbladder Adenocarcinoma with Squamous Metaplasia,disease_may_have_finding,['C0000737'],['Abdominal Pain'],Abdominal Pain,C0000737,1,1,0.0,0.0
C0026998,Acute Myeloid Leukemia without Maturation,disease_may_have_finding,"['C0392386', 'C0750426', 'C1332354', 'C1334068', 'C1519790', 'C4551627']","['Thrombocytopenia', 'Leukocytosis', 'Auer Rods Present', 'Hypercellular Bone Marrow', 'Unfavorable Clinical Outcome', 'Granulocytopenia']",Thrombocytopenia || Leukocytosis || Auer Rods Present || Hypercellular Bone Marrow || Unfavorable Clinical Outcome || Granulocytopenia,C0392386 || C0750426 || C1332354 || C1334068 || C1519790 || C4551627,6,6,0.0,0.0
C1266050,Poorly Differentiated Thyroid Gland Carcinoma,disease_may_have_finding,"['C1333077', 'C1334188', 'C1336028', 'C1336770']","['Cold Nodule', 'Insular Pattern', 'Solid Growth Pattern', 'Trabecular Pattern']",Cold Nodule || Insular Pattern || Solid Growth Pattern || Trabecular Pattern,C1333077 || C1334188 || C1336028 || C1336770,4,4,0.0,0.0
C4527068,Pathologic Stage II Merkel Cell Carcinoma AJCC v8,disease_may_have_finding,"['C1333299', 'C1334972', 'C1336770']","['Diffuse Pattern', 'Nodular Pattern', 'Trabecular Pattern']",Diffuse Pattern || Nodular Pattern || Trabecular Pattern,C1333299 || C1334972 || C1336770,3,3,0.0,0.0
C4288542,"Ovarian Retiform Sertoli-Leydig Cell Tumor, Variant with Heterologous Elements",disease_may_have_finding,"['C0002453', 'C0019572', 'C0019825', 'C0025323', 'C0025874', 'C1708981']","['Amenorrhea', 'Hirsutism', 'Hoarseness', 'Menorrhagia', 'Metrorrhagia', 'Mesenchymal Component Present']",Amenorrhea || Hirsutism || Hoarseness || Menorrhagia || Metrorrhagia || Mesenchymal Component Present,C0002453 || C0019572 || C0019825 || C0025323 || C0025874 || C1708981,6,6,0.0,0.0
C2752056,Nasopharyngeal Hairy Polyp,disease_may_have_finding,['C0577559'],['Mass'],Mass,C0577559,1,1,0.0,0.0
C5420759,Conjunctival Sebaceous Carcinoma,disease_may_have_finding,"['C1518345', 'C1519353', 'C1710108']","['Nodular Lesion', 'Papular Lesion', 'Slow Growing Painless Mass']",Nodular Lesion || Papular Lesion || Slow Growing Painless Mass,C1518345 || C1519353 || C1710108,3,3,0.0,0.0
C4521818,Stage 0 Hilar Cholangiocarcinoma AJCC v8,disease_may_have_finding,"['C0000737', 'C0008311', 'C0022346', 'C0231218', 'C1262477', 'C1519790']","['Abdominal Pain', 'Cholangitis', 'Jaundice', 'Malaise', 'Weight Loss', 'Unfavorable Clinical Outcome']",Abdominal Pain || Cholangitis || Jaundice || Malaise || Weight Loss || Unfavorable Clinical Outcome,C0000737 || C0008311 || C0022346 || C0231218 || C1262477 || C1519790,6,6,0.0,0.0
C0153560,Skin Kaposi Sarcoma,disease_may_have_finding,"['C0037287', 'C0241148', 'C0333629', 'C1333823', 'C1335722', 'C1711296', 'C2242995']","['Skin Nodule', 'Skin Plaque', 'Hemosiderin Deposition', 'Globular Hyaline Body', 'Red Blood Cells Extravasation', 'Slit-Like Vascular Channel Formation', 'Skin Patch']",Skin Nodule || Skin Plaque || Hemosiderin Deposition || Globular Hyaline Body || Red Blood Cells Extravasation || Slit-Like Vascular Channel Formation || Skin Patch,C0037287 || C0241148 || C0333629 || C1333823 || C1335722 || C1711296 || C2242995,7,7,0.0,0.1714285693714286
C4744470,Medullary Hemangioblastoma,disease_may_have_finding,['C0349606'],['Central Nervous System Cyst'],Central Nervous System Cyst,C0349606,1,1,0.0,0.0
C5237384,Refractory Bladder Urothelial Carcinoma,disease_may_have_finding,['C0018965'],['Hematuria'],Hematuria,C0018965,1,1,0.0,0.0
C0476089,Endometrial Carcinoma,disease_may_have_finding,"['C0025874', 'C0032776']","['Metrorrhagia', 'Postmenopausal Hemorrhage']",Metrorrhagia || Postmenopausal Hemorrhage,C0025874 || C0032776,2,2,0.0,0.0
C3839955,Malignant Ossifying Fibromyxoid Tumor,disease_may_have_finding,"['C1334016', 'C1334022', 'C1512694']","['High Grade Lesion', 'High Mitotic Activity', 'Increased Cellularity Present']",High Grade Lesion || High Mitotic Activity || Increased Cellularity Present,C1334016 || C1334022 || C1512694,3,3,0.0,0.0
C1333967,Liver Inflammatory Myofibroblastic Tumor,disease_may_have_finding,"['C0015967', 'C0030193', 'C1513744', 'C1517138', 'C1707398', 'C3642323']","['Fever', 'Pain', 'Multinodular Lesion', 'Fascicular Pattern', 'Well-Circumscribed Lesion', 'Myxoid Changes Present']",Fever || Pain || Multinodular Lesion || Fascicular Pattern || Well-Circumscribed Lesion || Myxoid Changes Present,C0015967 || C0030193 || C1513744 || C1517138 || C1707398 || C3642323,6,6,0.0,0.0
C3897517,Stage IVB Colon Cancer AJCC v7,disease_may_have_finding,"['C0000737', 'C0009806', 'C0015967', 'C0267373', 'C1262477']","['Abdominal Pain', 'Constipation', 'Fever', 'Intestinal Hemorrhage', 'Weight Loss']",Abdominal Pain || Constipation || Fever || Intestinal Hemorrhage || Weight Loss,C0000737 || C0009806 || C0015967 || C0267373 || C1262477,5,5,0.0,0.0
C4055493,Acute Myeloid Leukemia with t(7;12)(q36;p13); HLXB9-ETV6,disease_may_have_finding,['C1334068'],['Hypercellular Bone Marrow'],Hypercellular Bone Marrow,C1334068,1,1,0.0,0.0
C1336819,Transverse Colon Neuroendocrine Tumor G1,disease_may_have_finding,"['C0035863', 'C1335133', 'C1336770', 'C1882073']","['Rosette Formation', 'Organoid Pattern', 'Trabecular Pattern', 'Neuron-Specific Enolase Positive Neoplastic Cells Present']",Rosette Formation || Organoid Pattern || Trabecular Pattern || Neuron-Specific Enolase Positive Neoplastic Cells Present,C0035863 || C1335133 || C1336770 || C1882073,4,4,0.0,0.0
C5420857,Resectable Pancreatic Adenosquamous Carcinoma,disease_may_have_finding,"['C0000737', 'C0022346', 'C0033774', 'C1262477']","['Abdominal Pain', 'Jaundice', 'Pruritus', 'Weight Loss']",Abdominal Pain || Jaundice || Pruritus || Weight Loss,C0000737 || C0022346 || C0033774 || C1262477,4,4,0.0,0.0
C0279583,Childhood T Acute Lymphoblastic Leukemia,disease_may_have_finding,"['C0019209', 'C0038002', 'C0080032', 'C0497156', 'C1334022', 'C1336498', 'C1517028']","['Hepatomegaly', 'Splenomegaly', 'Malignant Pleural Effusion', 'Lymphadenopathy', 'High Mitotic Activity', 'Starry Sky Pattern', 'Extensive Bone Marrow and Blood Involvement']",Hepatomegaly || Splenomegaly || Malignant Pleural Effusion || Lymphadenopathy || High Mitotic Activity || Starry Sky Pattern || Extensive Bone Marrow and Blood Involvement,C0019209 || C0038002 || C0080032 || C0497156 || C1334022 || C1336498 || C1517028,7,7,0.0,0.0
C1704335,Apocrine Hidrocystoma,disease_may_have_finding,"['C0037287', 'C1519353']","['Skin Nodule', 'Papular Lesion']",Skin Nodule || Papular Lesion,C0037287 || C1519353,2,2,0.0,0.0
C1708650,Laryngeal Basaloid Carcinoma,disease_may_have_finding,"['C0001883', 'C0010200', 'C0011168', 'C0019079', 'C0019825', 'C0030193', 'C1262477', 'C1332223']","['Airway Obstruction', 'Cough', 'Dysphagia', 'Hemoptysis', 'Hoarseness', 'Pain', 'Weight Loss', 'Aggressive Clinical Course']",Airway Obstruction || Cough || Dysphagia || Hemoptysis || Hoarseness || Pain || Weight Loss || Aggressive Clinical Course,C0001883 || C0010200 || C0011168 || C0019079 || C0019825 || C0030193 || C1262477 || C1332223,8,8,0.0,0.0
C5417745,Inflamed Juvenile Conjunctival Nevus,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C4553879,Stage IVB Thyroid Gland Follicular Carcinoma AJCC v8,disease_may_have_finding,"['C1333077', 'C1336028', 'C1336770', 'C1708077']","['Cold Nodule', 'Solid Growth Pattern', 'Trabecular Pattern', 'Follicular Structures Present']",Cold Nodule || Solid Growth Pattern || Trabecular Pattern || Follicular Structures Present,C1333077 || C1336028 || C1336770 || C1708077,4,4,0.0,0.045454544462809936
C4683152,Stage IIIB Choroidal and Ciliary Body Melanoma AJCC v8,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C1334243,Intracranial Melanoma,disease_may_have_finding,"['C1708279', 'C1709978']","['HMB-45-Positive Neoplastic Cells Present', 'S-100-Positive Neoplastic Cells Present']",HMB-45-Positive Neoplastic Cells Present || S-100-Positive Neoplastic Cells Present,C1708279 || C1709978,2,2,0.0,0.0
C0278586,Metastatic Ewing Sarcoma,disease_may_have_finding,"['C0015967', 'C0333275', 'C1334042', 'C1334928']","['Fever', 'Hemorrhagic Change', 'Homer Wright Rosette Formation', 'Necrotic Change']",Fever || Hemorrhagic Change || Homer Wright Rosette Formation || Necrotic Change,C0015967 || C0333275 || C1334042 || C1334928,4,4,0.0,0.0
C0006413,Burkitt Lymphoma,disease_may_have_finding,"['C0497156', 'C1332223', 'C1511341']","['Lymphadenopathy', 'Aggressive Clinical Course', 'Bulky Disease']",Lymphadenopathy || Aggressive Clinical Course || Bulky Disease,C0497156 || C1332223 || C1511341,3,3,0.0,0.0
C1334809,Gastric Mucinous Adenocarcinoma,disease_may_have_finding,"['C0000737', 'C0013395', 'C0235325']","['Abdominal Pain', 'Dyspepsia', 'Gastric Hemorrhage']",Abdominal Pain || Dyspepsia || Gastric Hemorrhage,C0000737 || C0013395 || C0235325,3,3,0.0,0.13333333173333337
C1332219,Adult Kidney Wilms Tumor,disease_may_have_finding,"['C0000734', 'C0000737', 'C0018965', 'C0020538']","['Abdominal Mass', 'Abdominal Pain', 'Hematuria', 'Hypertension']",Abdominal Mass || Abdominal Pain || Hematuria || Hypertension,C0000734 || C0000737 || C0018965 || C0020538,4,4,0.0,0.0
C5417704,Aggressive Variant Prostate Carcinoma,disease_may_have_finding,"['C1335443', 'C1709218', 'C3272735', 'C5237410']","['Poorly Differentiated Lesion', 'Neuroendocrine Differentiation', 'Small Cell Component Present', 'Mixed Malignant Epithelial Cell Population']",Poorly Differentiated Lesion || Neuroendocrine Differentiation || Small Cell Component Present || Mixed Malignant Epithelial Cell Population,C1335443 || C1709218 || C3272735 || C5237410,4,4,0.0,0.0
C3714651,Follicular Variant Thyroid Gland Papillary Carcinoma,disease_may_have_finding,"['C0391863', 'C1333077', 'C1334168', 'C1511605']","['Psammoma Body Formation', 'Cold Nodule', 'Indolent Clinical Course', 'Cystic Change']",Psammoma Body Formation || Cold Nodule || Indolent Clinical Course || Cystic Change,C0391863 || C1333077 || C1334168 || C1511605,4,4,0.0,0.0
C1096639,Appendix Mucinous Cystadenocarcinoma,disease_may_have_finding,['C0026684'],['Mucocele of the Appendix'],Mucocele of the Appendix,C0026684,1,1,0.0,0.2857142808163266
C1332305,Anterior Tongue Mucoepidermoid Carcinoma,disease_may_have_finding,['C1333823'],['Globular Hyaline Body'],Globular Hyaline Body,C1333823,1,1,0.0,0.0
C1336546,Synovial Hemangioma,disease_may_have_finding,"['C0030193', 'C0038999', 'C0333629', 'C1253936', 'C1333301', 'C1707262']","['Pain', 'Swelling', 'Hemosiderin Deposition', 'Joint Effusion', 'Dilated Thin-Walled Vascular Space Formation', 'Capillary Sized Vascular Channel Formation']",Pain || Swelling || Hemosiderin Deposition || Joint Effusion || Dilated Thin-Walled Vascular Space Formation || Capillary Sized Vascular Channel Formation,C0030193 || C0038999 || C0333629 || C1253936 || C1333301 || C1707262,6,6,0.0,0.0
C1332279,Anaplastic Brain Stem Astrocytoma,disease_may_have_finding,"['C0018681', 'C0036572', 'C1334804', 'C1335944', 'C1519790']","['Headache', 'Seizure', 'Motor Manifestations', 'Sensory Manifestations', 'Unfavorable Clinical Outcome']",Headache || Seizure || Motor Manifestations || Sensory Manifestations || Unfavorable Clinical Outcome,C0018681 || C0036572 || C1334804 || C1335944 || C1519790,5,5,0.0,0.0
C1334267,Intravascular Angioleiomyoma,disease_may_have_finding,['C1709448'],['Painful Mass'],Painful Mass,C1709448,1,1,0.0,0.0
C4283858,Anaplastic Pleomorphic Xanthoastrocytoma,disease_may_have_finding,"['C1334928', 'C1519790']","['Necrotic Change', 'Unfavorable Clinical Outcome']",Necrotic Change || Unfavorable Clinical Outcome,C1334928 || C1519790,2,2,0.0,0.0
C1336073,Splenic Lymphoblastic Lymphoma,disease_may_have_finding,"['C0019209', 'C0037287', 'C0038002', 'C0497156', 'C1518057']","['Hepatomegaly', 'Skin Nodule', 'Splenomegaly', 'Lymphadenopathy', 'Lymphoblasts 25 Percent or Less of Bone Marrow Nucleated Cells']",Hepatomegaly || Skin Nodule || Splenomegaly || Lymphadenopathy || Lymphoblasts 25 Percent or Less of Bone Marrow Nucleated Cells,C0019209 || C0037287 || C0038002 || C0497156 || C1518057,5,5,0.0,0.0
C4688332,Recurrent BRCA-Mutated Ovarian Carcinoma,disease_may_have_finding,"['C0000734', 'C0003962', 'C1519790']","['Abdominal Mass', 'Ascites', 'Unfavorable Clinical Outcome']",Abdominal Mass || Ascites || Unfavorable Clinical Outcome,C0000734 || C0003962 || C1519790,3,3,0.0,0.0
C0406608,Pelvic Lipomatosis,disease_may_have_finding,"['C0000737', 'C0004604', 'C0009806', 'C0042023']","['Abdominal Pain', 'Back Pain', 'Constipation', 'Urinary Frequency']",Abdominal Pain || Back Pain || Constipation || Urinary Frequency,C0000737 || C0004604 || C0009806 || C0042023,4,4,0.0,0.0
C0349557,Gestational Choriocarcinoma,disease_may_have_finding,"['C0019080', 'C1334928']","['Hemorrhage', 'Necrotic Change']",Hemorrhage || Necrotic Change,C0019080 || C1334928,2,2,0.0,0.0
C0264255,Sphenoid Sinus Polyp,disease_may_have_finding,['C0577559'],['Mass'],Mass,C0577559,1,1,0.0,0.0
C1336812,Transplant-Related Kaposi Sarcoma,disease_may_have_finding,"['C0333629', 'C1332223', 'C1333823', 'C1335722', 'C1711296']","['Hemosiderin Deposition', 'Aggressive Clinical Course', 'Globular Hyaline Body', 'Red Blood Cells Extravasation', 'Slit-Like Vascular Channel Formation']",Hemosiderin Deposition || Aggressive Clinical Course || Globular Hyaline Body || Red Blood Cells Extravasation || Slit-Like Vascular Channel Formation,C0333629 || C1332223 || C1333823 || C1335722 || C1711296,5,5,0.0,0.0
C4744989,Advanced Small Intestinal Small Cell Carcinoma,disease_may_have_finding,"['C0000737', 'C0015967', 'C0267373', 'C1262477', 'C1332223', 'C1882073']","['Abdominal Pain', 'Fever', 'Intestinal Hemorrhage', 'Weight Loss', 'Aggressive Clinical Course', 'Neuron-Specific Enolase Positive Neoplastic Cells Present']",Abdominal Pain || Fever || Intestinal Hemorrhage || Weight Loss || Aggressive Clinical Course || Neuron-Specific Enolase Positive Neoplastic Cells Present,C0000737 || C0015967 || C0267373 || C1262477 || C1332223 || C1882073,6,6,0.0,0.04761904693877552
C0269106,Endosalpingiosis,disease_may_have_finding,"['C0030794', 'C0391863']","['Pelvic Pain', 'Psammoma Body Formation']",Pelvic Pain || Psammoma Body Formation,C0030794 || C0391863,2,2,0.0,0.0
C5419587,Recurrent Grade 3b Follicular Lymphoma,disease_may_have_finding,"['C0497156', 'C1332223']","['Lymphadenopathy', 'Aggressive Clinical Course']",Lymphadenopathy || Aggressive Clinical Course,C0497156 || C1332223,2,2,0.0,0.0
C1275212,Porocarcinoma In Situ,disease_may_have_finding,"['C0241148', 'C1519353']","['Skin Plaque', 'Papular Lesion']",Skin Plaque || Papular Lesion,C0241148 || C1519353,2,2,0.0,0.0
C5205607,Advanced Paraganglioma,disease_may_have_finding,"['C1336770', 'C1709212']","['Trabecular Pattern', 'Nesting (Zellballen) Growth Pattern']",Trabecular Pattern || Nesting (Zellballen) Growth Pattern,C1336770 || C1709212,2,2,0.0,0.0
C2931852,Metastatic Clear Cell Renal Cell Carcinoma,disease_may_have_finding,"['C0006663', 'C0016199', 'C0018965', 'C1334928', 'C1511113', 'C1511605']","['Calcification', 'Flank Pain', 'Hematuria', 'Necrotic Change', 'Bilateral Disease', 'Cystic Change']",Calcification || Flank Pain || Hematuria || Necrotic Change || Bilateral Disease || Cystic Change,C0006663 || C0016199 || C0018965 || C1334928 || C1511113 || C1511605,6,6,0.0,0.0
C1334769,Minor Salivary Gland Adenoid Cystic Carcinoma,disease_may_have_finding,"['C0030193', 'C1333163', 'C1336028', 'C1336833', 'C1519358']","['Pain', 'Cribriform Pattern', 'Solid Growth Pattern', 'Tubular Pattern', 'Slow Growing Mass']",Pain || Cribriform Pattern || Solid Growth Pattern || Tubular Pattern || Slow Growing Mass,C0030193 || C1333163 || C1336028 || C1336833 || C1519358,5,5,0.0,0.0
