head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0278479,Stage II Colon Cancer AJCC v6,disease_may_have_molecular_abnormality,"['C1511021', 'C1512430', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'High-Frequency Microsatellite Instability', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || High-Frequency Microsatellite Instability || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1512430 || C1515171 || C1515857 || C1517648 || C1711107,6,6,0.0,0.0
C0854779,Recurrent Rectosigmoid Carcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1512430', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'High-Frequency Microsatellite Instability', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || High-Frequency Microsatellite Instability || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1512430 || C1515171 || C1515857 || C1517648 || C1711107,6,6,0.0,0.0
C1334674,Mediastinal Neurofibroma,disease_may_have_molecular_abnormality,['C1513833'],['NF1 Gene Inactivation'],NF1 Gene Inactivation,C1513833,1,1,0.0,0.0
C0020981,Angioimmunoblastic T-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516672', 'C1516678', 'C1516679']","['Clonal Immunoglobulin Gene Rearrangement', 'Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal Immunoglobulin Gene Rearrangement || Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516672 || C1516678 || C1516679,3,3,0.0,0.13333333053333338
C4528405,Primary EBV-Positive Nodal T-Cell or NK-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.14285713785714302
C1335983,Small Cell Variant Anaplastic Large Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C4303427,Myeloid/Lymphoid Neoplasms with FGFR1 Rearrangement,disease_may_have_molecular_abnormality,['C1516133'],['BCR-FGFR1 Fusion Protein Expression'],BCR-FGFR1 Fusion Protein Expression,C1516133,1,1,0.0,0.0
C1334565,Malignant Breast Spiradenoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C1518006,"Bladder Non-Invasive Papillary Urothelial Carcinoma, Low Grade",disease_may_have_molecular_abnormality,['C1517091'],['FGFR3 Gene Mutation'],FGFR3 Gene Mutation,C1517091,1,1,0.0,0.0
C5239373,Metastatic Choroid Melanoma,disease_may_have_molecular_abnormality,"['C2983087', 'C2983088', 'C4289944', 'C4524834', 'C5205224', 'C5205628', 'C5420811']","['GNAQ Gene Mutation', 'GNA11 Gene Mutation', 'BAP1 Gene Mutation', 'SF3B1 Gene Mutation', 'CYSLTR2 Gene Mutation', 'PLCB4 Gene Mutation', 'EIF1AX Gene Mutation']",GNAQ Gene Mutation || GNA11 Gene Mutation || BAP1 Gene Mutation || SF3B1 Gene Mutation || CYSLTR2 Gene Mutation || PLCB4 Gene Mutation || EIF1AX Gene Mutation,C2983087 || C2983088 || C4289944 || C4524834 || C5205224 || C5205628 || C5420811,7,7,0.0,0.0
C0861461,Stage IV Colon Cancer AJCC v6,disease_may_have_molecular_abnormality,"['C1511021', 'C1512430', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'High-Frequency Microsatellite Instability', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || High-Frequency Microsatellite Instability || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1512430 || C1515171 || C1515857 || C1517648 || C1711107,6,6,0.0,0.0
C5419092,Refractory Primary Myelofibrosis,disease_may_have_molecular_abnormality,['C2827348'],['JAK2 Gene Mutation'],JAK2 Gene Mutation,C2827348,1,1,0.0,0.0
C4521642,Clinical Stage III Esophageal Adenocarcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1511430', 'C1512116', 'C1512127', 'C1515171', 'C1515857', 'C1517095', 'C1517998']","['CDKN2A Gene Inactivation', 'EGFR Gene Amplification', 'ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation', 'Loss of E-cadherin Expression']",CDKN2A Gene Inactivation || EGFR Gene Amplification || ERBB2 Gene Amplification || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation || Loss of E-cadherin Expression,C1511430 || C1512116 || C1512127 || C1515171 || C1515857 || C1517095 || C1517998,7,7,0.0,0.0
C5420307,Unresectable Pleural Epithelioid Mesothelioma,disease_may_have_molecular_abnormality,"['C1511430', 'C1513834', 'C1708142', 'C1709126', 'C4289944']","['CDKN2A Gene Inactivation', 'NF2 Gene Inactivation', 'GPC3 Gene Inactivation', 'NF2 Gene Mutation', 'BAP1 Gene Mutation']",CDKN2A Gene Inactivation || NF2 Gene Inactivation || GPC3 Gene Inactivation || NF2 Gene Mutation || BAP1 Gene Mutation,C1511430 || C1513834 || C1708142 || C1709126 || C4289944,5,5,0.0,0.0
C1519001,Peripheral Nerve Schwannoma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C1333029,Choroid Spindle Cell Type B Melanoma,disease_may_have_molecular_abnormality,"['C2983087', 'C2983088', 'C4289944', 'C4524834', 'C5205224', 'C5205628', 'C5420811']","['GNAQ Gene Mutation', 'GNA11 Gene Mutation', 'BAP1 Gene Mutation', 'SF3B1 Gene Mutation', 'CYSLTR2 Gene Mutation', 'PLCB4 Gene Mutation', 'EIF1AX Gene Mutation']",GNAQ Gene Mutation || GNA11 Gene Mutation || BAP1 Gene Mutation || SF3B1 Gene Mutation || CYSLTR2 Gene Mutation || PLCB4 Gene Mutation || EIF1AX Gene Mutation,C2983087 || C2983088 || C4289944 || C4524834 || C5205224 || C5205628 || C5420811,7,7,0.0,0.0
C1332216,Adult Systemic Anaplastic Large Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C1336352,Stage IVA Oral Cavity Mucoepidermoid Carcinoma AJCC v6 and v7,disease_may_have_molecular_abnormality,['C1708818'],['CRTC1-MAML2 Fusion Protein Expression'],CRTC1-MAML2 Fusion Protein Expression,C1708818,1,1,0.0,0.0
C1334746,Methotrexate-Associated Diffuse Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C4726609,Resectable Pancreatic Ductal Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511024', 'C1511430', 'C1511706', 'C1512127', 'C1514641', 'C1515171', 'C1515843', 'C1517649', 'C1518126']","['BRCA2 Gene Mutation', 'CDKN2A Gene Inactivation', 'SMAD4/DPC4 Gene Inactivation', 'ERBB2 Gene Amplification', 'RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'AKT2 Gene Amplification', 'KRAS Gene Mutation', 'MAP2K4 Gene Inactivation']",BRCA2 Gene Mutation || CDKN2A Gene Inactivation || SMAD4/DPC4 Gene Inactivation || ERBB2 Gene Amplification || RB1 Gene Inactivation || TP53 Gene Inactivation || AKT2 Gene Amplification || KRAS Gene Mutation || MAP2K4 Gene Inactivation,C1511024 || C1511430 || C1511706 || C1512127 || C1514641 || C1515171 || C1515843 || C1517649 || C1518126,9,9,0.0,0.0
C2213266,Thyroid Gland Follicular Dendritic Cell Sarcoma,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C0349543,Brain Glioblastoma,disease_may_have_molecular_abnormality,"['C1512116', 'C1512117', 'C1518782', 'C1518783', 'C1518830']","['EGFR Gene Amplification', 'EGFR Protein Overexpression', 'PDGFRA Gene Mutation', 'PDGFRalpha Protein Overexpression', 'PTEN Gene Inactivation']",EGFR Gene Amplification || EGFR Protein Overexpression || PDGFRA Gene Mutation || PDGFRalpha Protein Overexpression || PTEN Gene Inactivation,C1512116 || C1512117 || C1518782 || C1518783 || C1518830,5,5,0.0,0.0
C4520900,Stage 0 Colorectal Cancer AJCC v6 and v7,disease_may_have_molecular_abnormality,"['C1511021', 'C1512430', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'High-Frequency Microsatellite Instability', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || High-Frequency Microsatellite Instability || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1512430 || C1515171 || C1515857 || C1517648 || C1711107,6,6,0.0,0.0
C5206745,Recurrent Systemic Anaplastic Large Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C2987254,Esophageal Well Differentiated Squamous Cell Carcinoma,disease_may_have_molecular_abnormality,"['C0002938', 'C1511413', 'C1511430', 'C1512116', 'C1512323', 'C1512324', 'C1515171', 'C1515562', 'C1517095']","['Aneuploidy', 'CCND1 Gene Amplification', 'CDKN2A Gene Inactivation', 'EGFR Gene Amplification', 'FGF4 Gene Amplification', 'FGF6 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",Aneuploidy || CCND1 Gene Amplification || CDKN2A Gene Inactivation || EGFR Gene Amplification || FGF4 Gene Amplification || FGF6 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C0002938 || C1511413 || C1511430 || C1512116 || C1512323 || C1512324 || C1515171 || C1515562 || C1517095,9,9,0.0,0.0
C3272522,Small Intestinal Diffuse Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C0334627,"Nodular Sclerosis Classic Hodgkin Lymphoma, Cellular Phase",disease_may_have_molecular_abnormality,"['C1516046', 'C1516673', 'C1516674', 'C1516675', 'C1516680']","['Apoptotic Pathway Deregulation', 'Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gene Rearrangement']",Apoptotic Pathway Deregulation || Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement || Clonal T-Cell Receptor Gene Rearrangement,C1516046 || C1516673 || C1516674 || C1516675 || C1516680,5,5,0.0,0.0
C4684833,Recurrent B Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516673', 'C1516674', 'C1516678', 'C1516679']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516673 || C1516674 || C1516678 || C1516679,4,4,0.0,0.0
C0279592,Adult T Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1711250']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'NOTCH1 Gene Mutation']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || NOTCH1 Gene Mutation,C1516678 || C1516679 || C1711250,3,3,0.0,0.0
C4054188,Ph-Like Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1517615', 'C4321510']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'JAK-STAT Pathway Deregulation', 'CRLF2 Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || JAK-STAT Pathway Deregulation || CRLF2 Gene Rearrangement,C1516678 || C1516679 || C1517615 || C4321510,4,4,0.0,0.0
C1541449,Recurrent Grade II Lymphomatoid Granulomatosis,disease_may_have_molecular_abnormality,"['C1516673', 'C1516674', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516674 || C1516675,3,3,0.0,0.0
C1518022,Ovarian Low Grade Endometrioid Stromal Sarcoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C1333630,Foramen Magnum Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C5206681,Unresectable Colorectal Carcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C4524744,Postneoadjuvant Therapy Stage I Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1515171', 'C1518117']","['TP53 Gene Inactivation', 'MDM2 Gene Mutation']",TP53 Gene Inactivation || MDM2 Gene Mutation,C1515171 || C1518117,2,2,0.0,0.0
C1336092,Stage 0 Lip Basal Cell Carcinoma AJCC v6 and v7,disease_may_have_molecular_abnormality,['C1518828'],['PTCH Gene Inactivation'],PTCH Gene Inactivation,C1518828,1,1,0.0,0.0
C2981402,Stage IIIB Colorectal Cancer AJCC v7,disease_may_have_molecular_abnormality,"['C1511021', 'C1512430', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'High-Frequency Microsatellite Instability', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || High-Frequency Microsatellite Instability || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1512430 || C1515171 || C1515857 || C1517648 || C1711107,6,6,0.0,0.0
C0861212,Recurrent Centroblastic Lymphoma,disease_may_have_molecular_abnormality,"['C1516664', 'C1516666', 'C1516673', 'C1516675']","['Clonal BCL2 Gene Rearrangement', 'Clonal BCL6 Gene Rearrangement', 'Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal BCL2 Gene Rearrangement || Clonal BCL6 Gene Rearrangement || Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516664 || C1516666 || C1516673 || C1516675,4,4,0.0,0.0
C5206769,Refractory Chordoma,disease_may_have_molecular_abnormality,['C2827253'],['TBXT Gene Duplication'],TBXT Gene Duplication,C2827253,1,1,0.0,0.0
C5239291,Cutaneous Erdheim-Chester Disease,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C0279687,Spindle Cell Uveal Melanoma,disease_may_have_molecular_abnormality,"['C2983087', 'C2983088', 'C4289944', 'C4524834', 'C5205224', 'C5205628', 'C5420811']","['GNAQ Gene Mutation', 'GNA11 Gene Mutation', 'BAP1 Gene Mutation', 'SF3B1 Gene Mutation', 'CYSLTR2 Gene Mutation', 'PLCB4 Gene Mutation', 'EIF1AX Gene Mutation']",GNAQ Gene Mutation || GNA11 Gene Mutation || BAP1 Gene Mutation || SF3B1 Gene Mutation || CYSLTR2 Gene Mutation || PLCB4 Gene Mutation || EIF1AX Gene Mutation,C2983087 || C2983088 || C4289944 || C4524834 || C5205224 || C5205628 || C5420811,7,7,0.0,0.0
C4724451,Recurrent T Acute Lymphoblastic Leukemia,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1711250']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'NOTCH1 Gene Mutation']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || NOTCH1 Gene Mutation,C1516678 || C1516679 || C1711250,3,3,0.0,0.0
C5205734,Metastatic Colorectal Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C2698317,B Lymphoblastic Leukemia/Lymphoma with t(9;22)(q34.1;q11.2); BCR-ABL1,disease_may_have_molecular_abnormality,"['C1515674', 'C1515675', 'C1516673', 'C1516674', 'C1516678', 'C1516679']","['p190 Fusion Protein Expression', 'p210 Fusion Protein Expression', 'Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",p190 Fusion Protein Expression || p210 Fusion Protein Expression || Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1515674 || C1515675 || C1516673 || C1516674 || C1516678 || C1516679,6,6,0.0,0.0
C5206948,Refractory Pleural Malignant Mesothelioma,disease_may_have_molecular_abnormality,"['C1511430', 'C1708142', 'C1709126']","['CDKN2A Gene Inactivation', 'GPC3 Gene Inactivation', 'NF2 Gene Mutation']",CDKN2A Gene Inactivation || GPC3 Gene Inactivation || NF2 Gene Mutation,C1511430 || C1708142 || C1709126,3,3,0.0,0.0
C5204069,Prostate Neuroendocrine Carcinoma,disease_may_have_molecular_abnormality,"['C2826126', 'C2826127']","['TMPRSS2-ERG Fusion Protein Expression', 'ERG Gene Rearrangement']",TMPRSS2-ERG Fusion Protein Expression || ERG Gene Rearrangement,C2826126 || C2826127,2,2,0.0,0.0
C0861819,Metastatic Small Intestinal Adenocarcinoma,disease_may_have_molecular_abnormality,"['C0920269', 'C1511111', 'C1511706', 'C1515171', 'C1517649', 'C1517998']","['Microsatellite Instability', 'CTNNB1 Gene Mutation', 'SMAD4/DPC4 Gene Inactivation', 'TP53 Gene Inactivation', 'KRAS Gene Mutation', 'Loss of E-cadherin Expression']",Microsatellite Instability || CTNNB1 Gene Mutation || SMAD4/DPC4 Gene Inactivation || TP53 Gene Inactivation || KRAS Gene Mutation || Loss of E-cadherin Expression,C0920269 || C1511111 || C1511706 || C1515171 || C1517649 || C1517998,6,6,0.0,0.0
