head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C3537353,Serine/Threonine-Protein Kinase Nek3,gene_product_plays_role_in_biological_process,"['C0031715', 'C0037083', 'C1158886', 'C1519253']","['Phosphorylation Process', 'Signal Transduction', 'Protein Phosphorylation Process', 'Serine/Threonine Phosphorylation']",Phosphorylation Process || Signal Transduction || Protein Phosphorylation Process || Serine/Threonine Phosphorylation,C0031715 || C0037083 || C1158886 || C1519253,4,4,0.0,0.0
C0389918,A Disintegrin and Metalloproteinase With Thrombospondin Motifs 13,gene_product_plays_role_in_biological_process,"['C0005778', 'C0020291', 'C0597304', 'C1149503']","['Coagulation Process', 'Hydrolysis', 'Proteolysis', 'Integrin Binding']",Coagulation Process || Hydrolysis || Proteolysis || Integrin Binding,C0005778 || C0020291 || C0597304 || C1149503,4,4,0.0,0.0
C0527721,Melanocortin Receptor 4,gene_product_plays_role_in_biological_process,"['C0014272', 'C0018270', 'C0037083', 'C1514762', 'C1517377', 'C1517880']","['Energy Metabolism Process', 'Generalized Growth', 'Signal Transduction', 'Receptor Signaling', 'G Protein-Coupled Receptor Signaling', 'Ligand Binding']",Energy Metabolism Process || Generalized Growth || Signal Transduction || Receptor Signaling || G Protein-Coupled Receptor Signaling || Ligand Binding,C0014272 || C0018270 || C0037083 || C1514762 || C1517377 || C1517880,6,6,0.0,0.11428571266938777
C3273756,YTH Domain Family Protein 2,gene_product_plays_role_in_biological_process,['C0020967'],['Humoral Immunity'],Humoral Immunity,C0020967,1,1,0.0,0.0
C0054444,Calbindin,gene_product_plays_role_in_biological_process,"['C1516144', 'C1517596']","['Calcium Binding', 'Ion Transport Process']",Calcium Binding || Ion Transport Process,C1516144 || C1517596,2,2,0.0,0.0
C2001242,Lysine-Specific Demethylase 6B,gene_product_plays_role_in_biological_process,"['C0007589', 'C0030012', 'C1156199', 'C1156210', 'C1158770', 'C1511806']","['Cell Differentiation Process', 'Oxidation/Reduction', 'Histone Modification', 'Chromatin Remodeling', 'Transcriptional Regulation', 'Developmental Process']",Cell Differentiation Process || Oxidation/Reduction || Histone Modification || Chromatin Remodeling || Transcriptional Regulation || Developmental Process,C0007589 || C0030012 || C1156199 || C1156210 || C1158770 || C1511806,6,6,0.0,0.0
C3541291,Kinesin-Like Protein KIF23,gene_product_plays_role_in_biological_process,"['C0010813', 'C1517880', 'C1519628']","['Cytokinesis', 'Ligand Binding', 'Transport Process']",Cytokinesis || Ligand Binding || Transport Process,C0010813 || C1517880 || C1519628,3,3,0.0,0.0
C3816455,Homeobox Protein SIX5,gene_product_plays_role_in_biological_process,"['C1148673', 'C1158770']","['DNA Binding', 'Transcriptional Regulation']",DNA Binding || Transcriptional Regulation,C1148673 || C1158770,2,2,0.0,0.0
C1571063,Tyrosine-Protein Phosphatase Non-Receptor Type 7,gene_product_plays_role_in_biological_process,"['C0020291', 'C0037083', 'C1158884', 'C3160734']","['Hydrolysis', 'Signal Transduction', 'Protein Dephosphorylation', 'Dephosphorylation']",Hydrolysis || Signal Transduction || Protein Dephosphorylation || Dephosphorylation,C0020291 || C0037083 || C1158884 || C3160734,4,4,0.0,0.0
C0063017,Pancreatic Prohormone,gene_product_plays_role_in_biological_process,"['C0003618', 'C0012238', 'C1154413']","['Appetite', 'Digestion', 'Intercellular Communication Process']",Appetite || Digestion || Intercellular Communication Process,C0003618 || C0012238 || C1154413,3,3,0.0,0.0
C3640998,LIM Domain-Binding Protein 1,gene_product_plays_role_in_biological_process,"['C0920533', 'C1158770']","['Transcriptional Repression', 'Transcriptional Regulation']",Transcriptional Repression || Transcriptional Regulation,C0920533 || C1158770,2,2,0.0,0.0
C1571040,Pentraxin-Related Protein PTX3,gene_product_plays_role_in_biological_process,"['C1155266', 'C1517880', 'C1519026']","['Inflammatory Response', 'Ligand Binding', 'Phagocytosis Induction']",Inflammatory Response || Ligand Binding || Phagocytosis Induction,C1155266 || C1517880 || C1519026,3,3,0.0,0.0
C0669938,Dynamin-1-Like Protein,gene_product_plays_role_in_biological_process,"['C0014139', 'C0020291', 'C0162638', 'C1149035']","['Endocytotic Process', 'Hydrolysis', 'Apoptosis', 'GTP Binding']",Endocytotic Process || Hydrolysis || Apoptosis || GTP Binding,C0014139 || C0020291 || C0162638 || C1149035,4,4,0.0,0.0
C0252642,DNA Mismatch Repair Protein Mlh1,gene_product_plays_role_in_biological_process,"['C0012899', 'C1155661']","['DNA Repair', 'Mismatch Repair']",DNA Repair || Mismatch Repair,C0012899 || C1155661,2,2,0.5,0.5714285673469389
C1565805,Fibroblast Growth Factor 9,gene_product_plays_role_in_biological_process,"['C0007589', 'C0007620', 'C0302600', 'C0596290', 'C0597358', 'C1148608', 'C1154413', 'C1156235', 'C1514762']","['Cell Differentiation Process', 'Cell Survival', 'Angiogenic Process', 'Cell Proliferation', 'Receptor Binding', 'Heparin Binding', 'Intercellular Communication Process', 'Cell Proliferation Regulatory Process', 'Receptor Signaling']",Cell Differentiation Process || Cell Survival || Angiogenic Process || Cell Proliferation || Receptor Binding || Heparin Binding || Intercellular Communication Process || Cell Proliferation Regulatory Process || Receptor Signaling,C0007589 || C0007620 || C0302600 || C0596290 || C0597358 || C1148608 || C1154413 || C1156235 || C1514762,9,9,0.0,0.0
C4724092,Glycerol-3-Phosphate Acyltransferase 3,gene_product_plays_role_in_biological_process,"['C1158323', 'C1158419']","['Triglyceride Metabolism', 'Phospholipid Metabolism']",Triglyceride Metabolism || Phospholipid Metabolism,C1158323 || C1158419,2,2,0.0,0.0
C1512239,Golgi-Associated Plant Pathogenesis-Related Protein 1,gene_product_plays_role_in_biological_process,['C1817756'],['Immune System Process'],Immune System Process,C1817756,1,1,0.0,0.0
C3812252,MORC Family CW-Type Zinc Finger Protein 3,gene_product_plays_role_in_biological_process,"['C0007581', 'C1148846', 'C1323274', 'C1517880']","['Cell Aging', 'RNA Binding', 'Metal Ion Binding', 'Ligand Binding']",Cell Aging || RNA Binding || Metal Ion Binding || Ligand Binding,C0007581 || C1148846 || C1323274 || C1517880,4,4,0.0,0.0
C1455627,SH2B Adapter Protein 1,gene_product_plays_role_in_biological_process,"['C0037083', 'C0872079', 'C1514762']","['Signal Transduction', 'Protein-Protein Interaction', 'Receptor Signaling']",Signal Transduction || Protein-Protein Interaction || Receptor Signaling,C0037083 || C0872079 || C1514762,3,3,0.0,0.0
C3899760,CLEC11A Gene Product,gene_product_plays_role_in_biological_process,"['C1156235', 'C1514762']","['Cell Proliferation Regulatory Process', 'Receptor Signaling']",Cell Proliferation Regulatory Process || Receptor Signaling,C1156235 || C1514762,2,2,0.0,0.0
C1570804,Cadherin-13,gene_product_plays_role_in_biological_process,"['C0007577', 'C0887869', 'C1516144', 'C1517880']","['Cell Adhesion Process', 'Cell-Matrix Adhesion Process', 'Calcium Binding', 'Ligand Binding']",Cell Adhesion Process || Cell-Matrix Adhesion Process || Calcium Binding || Ligand Binding,C0007577 || C0887869 || C1516144 || C1517880,4,4,0.0,0.0
C3274897,FIP1L1/PDGFRA Fusion Protein,gene_product_plays_role_in_biological_process,['C1519726'],['Tyrosine Phosphorylation'],Tyrosine Phosphorylation,C1519726,1,1,0.0,0.0
C5234938,Neuromedin-B Receptor,gene_product_plays_role_in_biological_process,"['C0037083', 'C1514762', 'C1517377', 'C1517880']","['Signal Transduction', 'Receptor Signaling', 'G Protein-Coupled Receptor Signaling', 'Ligand Binding']",Signal Transduction || Receptor Signaling || G Protein-Coupled Receptor Signaling || Ligand Binding,C0037083 || C1514762 || C1517377 || C1517880,4,4,0.0,0.20833333097222226
C1141628,Integrin Alpha-E,gene_product_plays_role_in_biological_process,"['C0007577', 'C1512424', 'C1514762', 'C1517880']","['Cell Adhesion Process', 'Heterodimerization', 'Receptor Signaling', 'Ligand Binding']",Cell Adhesion Process || Heterodimerization || Receptor Signaling || Ligand Binding,C0007577 || C1512424 || C1514762 || C1517880,4,4,0.0,0.0
C1307598,Trans-Acting T-Cell-Specific Transcription Factor GATA-3,gene_product_plays_role_in_biological_process,"['C0026559', 'C1148673', 'C1158770']","['Morphogenesis', 'DNA Binding', 'Transcriptional Regulation']",Morphogenesis || DNA Binding || Transcriptional Regulation,C0026559 || C1148673 || C1158770,3,3,0.0,0.0
C1137947,Protein SET,gene_product_plays_role_in_biological_process,"['C0037083', 'C1512772', 'C1524081']","['Signal Transduction', 'Negative Regulation of Apoptosis', 'Enzyme Inhibition']",Signal Transduction || Negative Regulation of Apoptosis || Enzyme Inhibition,C0037083 || C1512772 || C1524081,3,3,0.0,0.0
C1741764,Fractalkine,gene_product_plays_role_in_biological_process,"['C0007577', 'C0008018', 'C0678723', 'C1154413', 'C1155266', 'C1326500', 'C1511616', 'C1511617']","['Cell Adhesion Process', 'Chemotactic Process', 'Maturation', 'Intercellular Communication Process', 'Inflammatory Response', 'Leukocyte Trafficking', 'Cytokine Receptor Binding', 'Cytokine Signaling']",Cell Adhesion Process || Chemotactic Process || Maturation || Intercellular Communication Process || Inflammatory Response || Leukocyte Trafficking || Cytokine Receptor Binding || Cytokine Signaling,C0007577 || C0008018 || C0678723 || C1154413 || C1155266 || C1326500 || C1511616 || C1511617,8,8,0.0,0.0
C0012873,DNA Methyltransferase,gene_product_plays_role_in_biological_process,['C0025723'],['Methylation'],Methylation,C0025723,1,1,0.0,0.0
C0034348,Pyruvate Kinase,gene_product_plays_role_in_biological_process,['C0031715'],['Phosphorylation Process'],Phosphorylation Process,C0031715,1,1,0.0,0.0
C3640112,Vasculin-Like Protein 1,gene_product_plays_role_in_biological_process,['C1158770'],['Transcriptional Regulation'],Transcriptional Regulation,C1158770,1,1,0.0,0.0
C3538768,"NACHT, LRR and PYD Domains-Containing Protein 1",gene_product_plays_role_in_biological_process,"['C0162638', 'C1326205']","['Apoptosis', 'Positive Regulation of Apoptosis']",Apoptosis || Positive Regulation of Apoptosis,C0162638 || C1326205,2,2,0.0,0.0
C1433789,Homeobox Protein NANOG,gene_product_plays_role_in_biological_process,"['C0007589', 'C1148673', 'C1158770', 'C1160421']","['Cell Differentiation Process', 'DNA Binding', 'Transcriptional Regulation', 'Pattern Formation']",Cell Differentiation Process || DNA Binding || Transcriptional Regulation || Pattern Formation,C0007589 || C1148673 || C1158770 || C1160421,4,4,0.0,0.0
C1568716,Gap Junction Alpha-1 Protein,gene_product_plays_role_in_biological_process,"['C0242290', 'C1517596', 'C1517880', 'C1519628', 'C2826108']","['Organogenesis', 'Ion Transport Process', 'Ligand Binding', 'Transport Process', 'Restricted Diffusion']",Organogenesis || Ion Transport Process || Ligand Binding || Transport Process || Restricted Diffusion,C0242290 || C1517596 || C1517880 || C1519628 || C2826108,5,5,0.0,0.0
C3538772,"Phosphatidylinositol 3,4,5-Trisphosphate-Dependent Rac Exchanger 2 Protein",gene_product_plays_role_in_biological_process,"['C0033666', 'C0037083']","['Post-Translational Modification', 'Signal Transduction']",Post-Translational Modification || Signal Transduction,C0033666 || C0037083,2,2,0.0,0.0
C1571495,Baculoviral IAP Repeat-Containing Protein 5,gene_product_plays_role_in_biological_process,"['C0162638', 'C1512772']","['Apoptosis', 'Negative Regulation of Apoptosis']",Apoptosis || Negative Regulation of Apoptosis,C0162638 || C1512772,2,2,0.0,0.0
C3538880,"Sterol 26-Hydroxylase, Mitochondrial",gene_product_plays_role_in_biological_process,"['C0025516', 'C0025519', 'C0030012']","['Detoxification', 'Intermediary Metabolic Process', 'Oxidation/Reduction']",Detoxification || Intermediary Metabolic Process || Oxidation/Reduction,C0025516 || C0025519 || C0030012,3,3,0.0,0.0
C0019763,"HLA Class II Histocompatibility Antigen, DR Alpha Chain",gene_product_plays_role_in_biological_process,"['C0020964', 'C0206431', 'C0678889', 'C1155065', 'C1817756']","['Immune Response Process', 'Antigen Presentation', 'Immunoregulation', 'T-Cell Activation', 'Immune System Process']",Immune Response Process || Antigen Presentation || Immunoregulation || T-Cell Activation || Immune System Process,C0020964 || C0206431 || C0678889 || C1155065 || C1817756,5,5,0.0,0.0
C1447488,G-Protein Coupled Receptor 15,gene_product_plays_role_in_biological_process,"['C0037083', 'C1514762', 'C1517377', 'C1517880', 'C1622501']","['Signal Transduction', 'Receptor Signaling', 'G Protein-Coupled Receptor Signaling', 'Ligand Binding', 'Cellular Migration Process']",Signal Transduction || Receptor Signaling || G Protein-Coupled Receptor Signaling || Ligand Binding || Cellular Migration Process,C0037083 || C1514762 || C1517377 || C1517880 || C1622501,5,5,0.0,0.1166666647777778
C4761512,Protein Lin-9 Homolog,gene_product_plays_role_in_biological_process,"['C1155872', 'C1517338', 'C1517339']","['Cell Cycle Regulation Process', 'Negative Regulation of G0 to G1 Transition', 'Negative Regulation of G1 to S Transition']",Cell Cycle Regulation Process || Negative Regulation of G0 to G1 Transition || Negative Regulation of G1 to S Transition,C1155872 || C1517338 || C1517339,3,3,0.0,0.0
C1698756,Interleukin-8,gene_product_plays_role_in_biological_process,"['C0008018', 'C0020964', 'C0302600', 'C0678723', 'C0678889', 'C1154413', 'C1156235', 'C1326500', 'C1511616', 'C1511617']","['Chemotactic Process', 'Immune Response Process', 'Angiogenic Process', 'Maturation', 'Immunoregulation', 'Intercellular Communication Process', 'Cell Proliferation Regulatory Process', 'Leukocyte Trafficking', 'Cytokine Receptor Binding', 'Cytokine Signaling']",Chemotactic Process || Immune Response Process || Angiogenic Process || Maturation || Immunoregulation || Intercellular Communication Process || Cell Proliferation Regulatory Process || Leukocyte Trafficking || Cytokine Receptor Binding || Cytokine Signaling,C0008018 || C0020964 || C0302600 || C0678723 || C0678889 || C1154413 || C1156235 || C1326500 || C1511616 || C1511617,10,10,0.0,0.0
C1334497,Malignant T Cell Amplified Sequence 1,gene_product_plays_role_in_biological_process,['C1155872'],['Cell Cycle Regulation Process'],Cell Cycle Regulation Process,C1155872,1,1,0.0,0.1999999952000001
C1453967,Peptidyl-Prolyl Cis-Trans Isomerase NIMA-Interacting 1,gene_product_plays_role_in_biological_process,"['C0026255', 'C0597299', 'C1155872']","['Mitosis', 'Protein Metabolism Process', 'Cell Cycle Regulation Process']",Mitosis || Protein Metabolism Process || Cell Cycle Regulation Process,C0026255 || C0597299 || C1155872,3,3,0.0,0.0
C3539835,DNA Damage-Inducible Transcript 4 Protein,gene_product_plays_role_in_biological_process,['C0162638'],['Apoptosis'],Apoptosis,C0162638,1,1,0.0,0.0
C0243043,Heat Shock Protein 70,gene_product_plays_role_in_biological_process,"['C0162847', 'C1159772', 'C1516374']","['Protein Folding', 'Subcellular Protein Targeting', 'Cellular Stress Response']",Protein Folding || Subcellular Protein Targeting || Cellular Stress Response,C0162847 || C1159772 || C1516374,3,3,0.0,0.20634920323507186
C0004891,BCR/ABL1 Fusion Protein,gene_product_plays_role_in_biological_process,"['C0007621', 'C0037083', 'C1519726']","['Tumorigenesis', 'Signal Transduction', 'Tyrosine Phosphorylation']",Tumorigenesis || Signal Transduction || Tyrosine Phosphorylation,C0007621 || C0037083 || C1519726,3,3,0.0,0.0
C3883862,Semaphorin-3D,gene_product_plays_role_in_biological_process,"['C0597358', 'C0814002', 'C1516467']","['Receptor Binding', 'Neural Development', 'Chemotaxis Inhibition']",Receptor Binding || Neural Development || Chemotaxis Inhibition,C0597358 || C0814002 || C1516467,3,3,0.0,0.0
C4086506,IGF2BP3 Autoantibody,gene_product_plays_role_in_biological_process,"['C1148575', 'C1817756']","['Antigen Binding', 'Immune System Process']",Antigen Binding || Immune System Process,C1148575 || C1817756,2,2,0.0,0.0
C1333637,Frizzled-2,gene_product_plays_role_in_biological_process,"['C0037083', 'C1514762', 'C1517377', 'C1517880']","['Signal Transduction', 'Receptor Signaling', 'G Protein-Coupled Receptor Signaling', 'Ligand Binding']",Signal Transduction || Receptor Signaling || G Protein-Coupled Receptor Signaling || Ligand Binding,C0037083 || C1514762 || C1517377 || C1517880,4,4,0.0,0.0
C1412022,Tumor Necrosis Factor Receptor Superfamily Member 3,gene_product_plays_role_in_biological_process,"['C1154413', 'C1326205', 'C1511613', 'C1514762', 'C1517880', 'C1519311', 'C1519684']","['Intercellular Communication Process', 'Positive Regulation of Apoptosis', 'Cytokine Signaling Process', 'Receptor Signaling', 'Ligand Binding', 'Signal Transduction Induction', 'Tumor Necrosis Factor Signaling Process']",Intercellular Communication Process || Positive Regulation of Apoptosis || Cytokine Signaling Process || Receptor Signaling || Ligand Binding || Signal Transduction Induction || Tumor Necrosis Factor Signaling Process,C1154413 || C1326205 || C1511613 || C1514762 || C1517880 || C1519311 || C1519684,7,7,0.0,0.10317460198633158
