head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1178580,fenugreek seed preparation,has_physiologic_effect,['C1372333'],['Increased GI Motility'],Increased GI Motility,C1372333,1,1,0.0,0.0
C1172636,dalbavancin,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C0043822,drospirenone,has_physiologic_effect,"['C0542129', 'C1371572']","['Inhibit Ovulation', 'Decreased Embryonic Implantation']",Inhibit Ovulation || Decreased Embryonic Implantation,C0542129 || C1371572,2,2,0.0,0.0
C0700459,nortriptyline hydrochloride,has_physiologic_effect,"['C1371901', 'C1372200']","['Decreased Serotonin Degradation', 'Increased Central Nervous System Norepinephrine Activity']",Decreased Serotonin Degradation || Increased Central Nervous System Norepinephrine Activity,C1371901 || C1372200,2,2,0.0,0.0
C2827608,Leucanthemum vulgare pollen,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C1260298,tigecycline,has_physiologic_effect,"['C1371740', 'C1371848', 'C1372180']","['Decreased Mitosis', 'Decreased Protein Synthesis', 'Increased Cellular Death']",Decreased Mitosis || Decreased Protein Synthesis || Increased Cellular Death,C1371740 || C1371848 || C1372180,3,3,0.0,0.0
C0724529,"antihemophilic factor, porcine",has_physiologic_effect,['C1372257'],['Increased Coagulation Factor Concentration'],Increased Coagulation Factor Concentration,C1372257,1,1,0.0,0.0
C0052327,arginine aspartate,has_physiologic_effect,['C1372744'],['Metabolic Activity Alteration'],Metabolic Activity Alteration,C1372744,1,1,0.0,0.0
C4044947,baricitinib,has_physiologic_effect,['C1371607'],['Increased Extracellular Communication'],Increased Extracellular Communication,C1371607,1,1,0.0,0.0
C0028116,nisoldipine,has_physiologic_effect,"['C1371463', 'C2917141']","['Coronary Arterial Vasodilation', 'Decreased Blood Pressure']",Coronary Arterial Vasodilation || Decreased Blood Pressure,C1371463 || C2917141,2,2,0.0,0.0
C1508750,alvimopan,has_physiologic_effect,['C1382400'],['Increased Gastric Motility'],Increased Gastric Motility,C1382400,1,1,0.0,0.0
C0146934,foscarnet sodium,has_physiologic_effect,"['C1371554', 'C1371848']","['Decreased DNA Replication', 'Decreased Protein Synthesis']",Decreased DNA Replication || Decreased Protein Synthesis,C1371554 || C1371848,2,2,0.0,0.0
C4059117,botulinum neurotoxin G immune FAB2,has_physiologic_effect,['C3249263'],['Passively Acquired Immunity'],Passively Acquired Immunity,C3249263,1,1,0.0,0.0
C0700446,cefoxitin sodium,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C4033637,influenza B virus B/Brisbane/60/2008 antigen,has_physiologic_effect,"['C1372090', 'C1372092', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Actively Acquired Immunity,C1372090 || C1372092 || C3249260,3,3,0.0,0.0
C0717685,dextran 1,has_physiologic_effect,"['C1371674', 'C1372361']","['Decreased Immunologically Active Molecule Production', 'Increased Intravascular Volume']",Decreased Immunologically Active Molecule Production || Increased Intravascular Volume,C1371674 || C1372361,2,2,0.0,0.0
C0011707,desoximetasone,has_physiologic_effect,"['C1371277', 'C1371672', 'C1371848', 'C3536904']","['Antipruritic Activity', 'Decreased Immunologically Active Molecule Activity', 'Decreased Protein Synthesis', 'Vasoconstriction']",Antipruritic Activity || Decreased Immunologically Active Molecule Activity || Decreased Protein Synthesis || Vasoconstriction,C1371277 || C1371672 || C1371848 || C3536904,4,4,0.0,0.0
C0074391,sertaconazole,has_physiologic_effect,"['C1371351', 'C1371353']","['Decreased Cell Wall Integrity', 'Decreased Cell Membrane Integrity']",Decreased Cell Wall Integrity || Decreased Cell Membrane Integrity,C1371351 || C1371353,2,2,0.0,0.0
C0126774,magnesium citrate,has_physiologic_effect,"['C1371483', 'C1372876', 'C1372901']","['Cellular Activity Alteration', 'Small Intestine Fluid/Electrolyte Absorption Alteration', 'Stimulation Large Intestine Fluid/Electrolyte Absorption']",Cellular Activity Alteration || Small Intestine Fluid/Electrolyte Absorption Alteration || Stimulation Large Intestine Fluid/Electrolyte Absorption,C1371483 || C1372876 || C1372901,3,3,0.0,0.0
C0771204,anhydrous tacrolimus,has_physiologic_effect,"['C1371476', 'C1371550', 'C1372004']","['Cellular Growth Phase Arrest', 'Decreased Cytokine Production', 'Decreased T Lymphocyte Production']",Cellular Growth Phase Arrest || Decreased Cytokine Production || Decreased T Lymphocyte Production,C1371476 || C1371550 || C1372004,3,3,0.0,0.0
C4734224,baloxavir,has_physiologic_effect,['C1371860'],['Decreased RNA Replication'],Decreased RNA Replication,C1371860,1,1,0.0,0.0
C2344273,Streptococcus pneumoniae serotype 4 capsular antigen diphtheria CRM197 protein conjugate vaccine,has_physiologic_effect,"['C1372090', 'C1372092', 'C1372517', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Increased Phagocytosis', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Increased Phagocytosis || Actively Acquired Immunity,C1372090 || C1372092 || C1372517 || C3249260,4,4,0.0,0.0
C2701206,western ragweed pollen extract,has_physiologic_effect,"['C2267052', 'C2963020', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased T Lymphocyte Activation', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased T Lymphocyte Activation || Increased IgG Production || Cell-mediated Immunity,C2267052 || C2963020 || C3485987 || C3536823,4,4,0.0,0.0
C0937950,darbepoetin alfa,has_physiologic_effect,"['C1372323', 'C1372324']","['Increased Erythroid Cell Production', 'Increased Erythropoetin Secretion']",Increased Erythroid Cell Production || Increased Erythropoetin Secretion,C1372323 || C1372324,2,2,0.0,0.0
C3714572,pamidronic acid,has_physiologic_effect,['C1371283'],['Bone Resorption Inhibition'],Bone Resorption Inhibition,C1371283,1,1,0.0,0.0
C0000378,droxidopa,has_physiologic_effect,"['C2917273', 'C3536904']","['Increased Blood Pressure', 'Vasoconstriction']",Increased Blood Pressure || Vasoconstriction,C2917273 || C3536904,2,2,0.0,0.0
C0724548,ceftazidime sodium,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C0770920,quinapril hydrochloride,has_physiologic_effect,"['C1371406', 'C1371678', 'C1371739', 'C1371866', 'C1372551', 'C1372857', 'C2917141']","['Decreased Bradykinin Degradation', 'Decreased Intravascular Volume', 'Decreased Mineralocorticoid Secretion', 'Decreased Renal K+ Excretion', 'Increased Renal Na+ Excretion', 'Renal Arterial Vasodilation', 'Decreased Blood Pressure']",Decreased Bradykinin Degradation || Decreased Intravascular Volume || Decreased Mineralocorticoid Secretion || Decreased Renal K+ Excretion || Increased Renal Na+ Excretion || Renal Arterial Vasodilation || Decreased Blood Pressure,C1371406 || C1371678 || C1371739 || C1371866 || C1372551 || C1372857 || C2917141,7,7,0.0,0.0
C0055881,clindamycin phosphate,has_physiologic_effect,['C1371848'],['Decreased Protein Synthesis'],Decreased Protein Synthesis,C1371848,1,1,0.0,0.0
C0070563,phenindamine,has_physiologic_effect,['C1371666'],['Decreased Histamine Activity'],Decreased Histamine Activity,C1371666,1,1,0.0,0.0
C4059111,botulinum neurotoxin D immune FAB2,has_physiologic_effect,['C3249263'],['Passively Acquired Immunity'],Passively Acquired Immunity,C3249263,1,1,0.0,0.0
C0876716,rapacuronium,has_physiologic_effect,['C1371959'],['Decreased Striated Muscle Contraction'],Decreased Striated Muscle Contraction,C1371959,1,1,0.0,0.0
C0304368,imipramine pamoate,has_physiologic_effect,"['C1371901', 'C1372200']","['Decreased Serotonin Degradation', 'Increased Central Nervous System Norepinephrine Activity']",Decreased Serotonin Degradation || Increased Central Nervous System Norepinephrine Activity,C1371901 || C1372200,2,2,0.0,0.0
C3642427,tavaborole,has_physiologic_effect,['C1371473'],['Cellular Synthetic Activity Alteration'],Cellular Synthetic Activity Alteration,C1371473,1,1,0.0,0.0
C2725004,"Bordetella pertussis pertactin vaccine, inactivated",has_physiologic_effect,['C3249260'],['Actively Acquired Immunity'],Actively Acquired Immunity,C3249260,1,1,0.0,0.0
C0024339,lysine acetate,has_physiologic_effect,['C1372744'],['Metabolic Activity Alteration'],Metabolic Activity Alteration,C1372744,1,1,0.0,0.0
C0674432,lopinavir,has_physiologic_effect,"['C1371848', 'C1372357']","['Decreased Protein Synthesis', 'Increased Immunologically Active Molecule Activity']",Decreased Protein Synthesis || Increased Immunologically Active Molecule Activity,C1371848 || C1372357,2,2,0.0,0.0
C0007737,cephapirin,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C0771807,cyproheptadine pyrid phos,has_physiologic_effect,"['C1371666', 'C1371900']","['Decreased Histamine Activity', 'Decreased Serotonin Activity']",Decreased Histamine Activity || Decreased Serotonin Activity,C1371666 || C1371900,2,2,0.0,0.0
C5211093,luspatercept-aamt,has_physiologic_effect,['C1372323'],['Increased Erythroid Cell Production'],Increased Erythroid Cell Production,C1372323,1,1,0.0,0.0
C0546858,clemastine fumarate,has_physiologic_effect,['C1371666'],['Decreased Histamine Activity'],Decreased Histamine Activity,C1371666,1,1,0.0,0.0
C0935942,caspofungin acetate,has_physiologic_effect,['C1371351'],['Decreased Cell Wall Integrity'],Decreased Cell Wall Integrity,C1371351,1,1,0.0,0.0
C0772203,eprosartan mesylate,has_physiologic_effect,"['C1371678', 'C1371739', 'C1371866', 'C1372551', 'C1372857', 'C2917141']","['Decreased Intravascular Volume', 'Decreased Mineralocorticoid Secretion', 'Decreased Renal K+ Excretion', 'Increased Renal Na+ Excretion', 'Renal Arterial Vasodilation', 'Decreased Blood Pressure']",Decreased Intravascular Volume || Decreased Mineralocorticoid Secretion || Decreased Renal K+ Excretion || Increased Renal Na+ Excretion || Renal Arterial Vasodilation || Decreased Blood Pressure,C1371678 || C1371739 || C1371866 || C1372551 || C1372857 || C2917141,6,6,0.0,0.0
C0700442,amiodarone hydrochloride,has_physiologic_effect,"['C1371280', 'C1372752', 'C1372942']","['Atrial Repolarization', 'Negative Chronotropy', 'Ventricular Repolarization']",Atrial Repolarization || Negative Chronotropy || Ventricular Repolarization,C1371280 || C1372752 || C1372942,3,3,0.0,0.0
C2702387,western yellow jacket venom protein,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C0770226,"ultralente insulin, beef-pork",has_physiologic_effect,"['C1371661', 'C1371696', 'C1372343', 'C1372346', 'C1372378', 'C1372531']","['Decreased Glycogenolysis', 'Decreased Lipolysis', 'Increased Glucose Transport into Cells', 'Increased Glycogenesis', 'Increased Lipogenesis', 'Increased Protein Synthesis']",Decreased Glycogenolysis || Decreased Lipolysis || Increased Glucose Transport into Cells || Increased Glycogenesis || Increased Lipogenesis || Increased Protein Synthesis,C1371661 || C1371696 || C1372343 || C1372346 || C1372378 || C1372531,6,6,0.0,0.0
C1291843,influenza B virus antigen,has_physiologic_effect,"['C1372090', 'C1372092', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Actively Acquired Immunity,C1372090 || C1372092 || C3249260,3,3,0.0,0.0
C0771827,remifentanil hydrochloride,has_physiologic_effect,"['C1371776', 'C2825040']","['Decreased Organized Electrical Activity', 'Analgesia']",Decreased Organized Electrical Activity || Analgesia,C1371776 || C2825040,2,2,0.0,0.0
C0304965,sodium fluoride f-18,has_physiologic_effect,['C1371285'],['Bone Formation Stimulation'],Bone Formation Stimulation,C1371285,1,1,0.0,0.0
C0068788,nitazoxanide,has_physiologic_effect,['C1371715'],['Decreased Metabolic Rate'],Decreased Metabolic Rate,C1371715,1,1,0.0,0.0
C0524959,iobenguane I-131,has_physiologic_effect,['C1372180'],['Increased Cellular Death'],Increased Cellular Death,C1372180,1,1,0.0,0.0
C1121849,vandetanib,has_physiologic_effect,"['C2267119', 'C2917135']","['Vascular Growth Decrease', 'Cellular Proliferation Alteration']",Vascular Growth Decrease || Cellular Proliferation Alteration,C2267119 || C2917135,2,2,0.0,0.0
C1883055,"sodium phosphate, tribasic anhydrous",has_physiologic_effect,['C1371483'],['Cellular Activity Alteration'],Cellular Activity Alteration,C1371483,1,1,0.0,0.0
C0770964,adenovirus type 7 vaccine live,has_physiologic_effect,"['C1372090', 'C1372092', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Actively Acquired Immunity,C1372090 || C1372092 || C3249260,3,3,0.0,0.0
C0038425,streptomycin,has_physiologic_effect,['C1371848'],['Decreased Protein Synthesis'],Decreased Protein Synthesis,C1371848,1,1,0.0,0.0
C0051696,amlodipine,has_physiologic_effect,"['C1371463', 'C2917141']","['Coronary Arterial Vasodilation', 'Decreased Blood Pressure']",Coronary Arterial Vasodilation || Decreased Blood Pressure,C1371463 || C2917141,2,2,0.0,0.0
C0029983,oxacillin,has_physiologic_effect,"['C1371350', 'C1371351']","['Decreased Cell Wall Synthesis & Repair', 'Decreased Cell Wall Integrity']",Decreased Cell Wall Synthesis & Repair || Decreased Cell Wall Integrity,C1371350 || C1371351,2,2,0.0,0.0
C0674428,efavirenz,has_physiologic_effect,['C1371876'],['Decreased Reverse Transcription to DNA'],Decreased Reverse Transcription to DNA,C1371876,1,1,0.0,0.0
C0071778,potassium phosphate,has_physiologic_effect,"['C1371483', 'C1372770']","['Cellular Activity Alteration', 'Organized Electrical Activity Alteration']",Cellular Activity Alteration || Organized Electrical Activity Alteration,C1371483 || C1372770,2,2,0.0,0.0
C0041009,trihexyphenidyl,has_physiologic_effect,"['C1371604', 'C1371787', 'C1371959']","['Smooth Muscle Tone Alteration', 'Decreased Parasympathetic Acetylcholine Activity', 'Decreased Striated Muscle Contraction']",Smooth Muscle Tone Alteration || Decreased Parasympathetic Acetylcholine Activity || Decreased Striated Muscle Contraction,C1371604 || C1371787 || C1371959,3,3,0.0,0.0
C3709436,desvenlafaxine fumarate monohydrate,has_physiologic_effect,"['C1372200', 'C1372202']","['Increased Central Nervous System Norepinephrine Activity', 'Increased Central Nervous System Serotonin Activity']",Increased Central Nervous System Norepinephrine Activity || Increased Central Nervous System Serotonin Activity,C1372200 || C1372202,2,2,0.0,0.0
C2723553,Acremonium strictum allergenic extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C2701455,black oak pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C1690432,denosumab,has_physiologic_effect,['C1371283'],['Bone Resorption Inhibition'],Bone Resorption Inhibition,C1371283,1,1,0.0,0.0
C0040779,trapidil,has_physiologic_effect,"['C1371837', 'C3537065']","['Decreased Platelet Activating Factor Activity', 'Vasodilation']",Decreased Platelet Activating Factor Activity || Vasodilation,C1371837 || C3537065,2,2,0.0,0.0
C1135662,dornase alfa,has_physiologic_effect,"['C1371459', 'C1371874']","['DNA Integrity Alteration', 'Decreased Respiratory Secretion Viscosity']",DNA Integrity Alteration || Decreased Respiratory Secretion Viscosity,C1371459 || C1371874,2,2,0.0,0.0
C0058445,dirithromycin,has_physiologic_effect,['C1371848'],['Decreased Protein Synthesis'],Decreased Protein Synthesis,C1371848,1,1,0.0,0.0
